Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1996-12-01,Chlorophyll,MD10A,0.6000000000000001,0.6,FALSE,FALSE
1996-12-01,Chlorophyll,P8,1.8399999999999999,1.84,FALSE,FALSE
1997-01-01,Chlorophyll,C10A,6.996278927958753,NA,TRUE,TRUE
1997-01-01,Chlorophyll,C3A,0.22999999999999998,0.23,FALSE,FALSE
1997-01-01,Chlorophyll,D10,1.1,1.1,FALSE,FALSE
1997-01-01,Chlorophyll,D12,0.19588929517442177,NA,TRUE,TRUE
1997-01-01,Chlorophyll,D16,0.31000000000000005,0.31,FALSE,FALSE
1997-01-01,Chlorophyll,D22,0.42999999999999994,0.43,FALSE,FALSE
1997-01-01,Chlorophyll,D26,0.6499999999999999,0.65,FALSE,FALSE
1997-01-01,Chlorophyll,D28A,1.5899999999999999,1.59,FALSE,FALSE
1997-01-01,Chlorophyll,D4,0.8294190676366713,NA,TRUE,TRUE
1997-01-01,Chlorophyll,D41,0.6000000000000001,0.6,FALSE,FALSE
1997-01-01,Chlorophyll,D6,0.8599999999999999,0.86,FALSE,FALSE
1997-01-01,Chlorophyll,D7,0.44999999999999996,0.45,FALSE,FALSE
1997-01-01,Chlorophyll,D8,0.3599999999999999,0.36,FALSE,FALSE
1997-01-01,Chlorophyll,MD10A,0.74,0.74,FALSE,FALSE
1997-01-01,Chlorophyll,P8,1.5,1.5,FALSE,FALSE
1997-02-01,Chlorophyll,C10A,5.4,5.4,FALSE,FALSE
1997-02-01,Chlorophyll,C3A,1.7800000000000002,1.78,FALSE,FALSE
1997-02-01,Chlorophyll,D10,1.5,1.5,FALSE,FALSE
1997-02-01,Chlorophyll,D12,0.7,0.7,FALSE,FALSE
1997-02-01,Chlorophyll,D16,1.5,1.5,FALSE,FALSE
1997-02-01,Chlorophyll,D22,4.1000000000000005,4.1,FALSE,FALSE
1997-02-01,Chlorophyll,D26,0.8599999999999999,0.86,FALSE,FALSE
1997-02-01,Chlorophyll,D28A,2.2500000000000004,2.25,FALSE,FALSE
1997-02-01,Chlorophyll,D4,1.8200000000000003,1.82,FALSE,FALSE
1997-02-01,Chlorophyll,D41,1.4500000000000002,1.45,FALSE,FALSE
1997-02-01,Chlorophyll,D6,1.33,1.33,FALSE,FALSE
1997-02-01,Chlorophyll,D7,2.21,2.21,FALSE,FALSE
1997-02-01,Chlorophyll,D8,1.4,1.4,FALSE,FALSE
1997-02-01,Chlorophyll,MD10A,1.2199999999999998,1.22,FALSE,FALSE
1997-02-01,Chlorophyll,P8,5.2,5.2,FALSE,FALSE
1997-03-01,Chlorophyll,C10A,6.440000000000001,6.44,FALSE,FALSE
1997-03-01,Chlorophyll,C3A,2.7900000000000005,2.79,FALSE,FALSE
1997-03-01,Chlorophyll,D10,1.6,1.6,FALSE,FALSE
1997-03-01,Chlorophyll,D12,0.8,0.8,FALSE,FALSE
1997-03-01,Chlorophyll,D16,1.1,1.1,FALSE,FALSE
1997-03-01,Chlorophyll,D22,1.7000000000000002,1.7,FALSE,FALSE
1997-03-01,Chlorophyll,D26,0.1200000000000001,0.12,FALSE,FALSE
1997-03-01,Chlorophyll,D28A,1.0700000000000003,1.07,FALSE,FALSE
1997-03-01,Chlorophyll,D4,1.71,1.71,FALSE,FALSE
1997-03-01,Chlorophyll,D41,1.4500000000000002,1.45,FALSE,FALSE
1997-03-01,Chlorophyll,D6,0.5899999999999999,0.59,FALSE,FALSE
1997-03-01,Chlorophyll,D7,1.3397249987810498,NA,TRUE,TRUE
1997-03-01,Chlorophyll,D8,1.0700000000000003,1.07,FALSE,FALSE
1997-03-01,Chlorophyll,MD10A,1.9900000000000002,1.99,FALSE,FALSE
1997-03-01,Chlorophyll,P8,4.169999999999999,4.17,FALSE,FALSE
1997-04-01,Chlorophyll,C10A,36.36000000000001,36.36,FALSE,FALSE
1997-04-01,Chlorophyll,C3A,9.45,9.45,FALSE,FALSE
1997-04-01,Chlorophyll,D10,1.5,1.5,FALSE,FALSE
1997-04-01,Chlorophyll,D12,1.7999999999999998,1.8,FALSE,FALSE
1997-04-01,Chlorophyll,D16,2.8,2.8,FALSE,FALSE
1997-04-01,Chlorophyll,D22,4.200000000000001,4.2,FALSE,FALSE
1997-04-01,Chlorophyll,D26,0.6800000000000002,0.68,FALSE,FALSE
1997-04-01,Chlorophyll,D28A,2.19,2.19,FALSE,FALSE
1997-04-01,Chlorophyll,D4,2.56,2.56,FALSE,FALSE
1997-04-01,Chlorophyll,D41,7.460000000000001,7.46,FALSE,FALSE
1997-04-01,Chlorophyll,D6,1.25,1.25,FALSE,FALSE
1997-04-01,Chlorophyll,D7,1.2400000000000002,1.24,FALSE,FALSE
1997-04-01,Chlorophyll,D8,1.85,1.85,FALSE,FALSE
1997-04-01,Chlorophyll,MD10A,2.9,2.9,FALSE,FALSE
1997-04-01,Chlorophyll,P8,38.76,38.76,FALSE,FALSE
1997-05-01,Chlorophyll,C10A,6.8999999999999995,6.9,FALSE,FALSE
1997-05-01,Chlorophyll,C3A,6.3,6.3,FALSE,FALSE
1997-05-01,Chlorophyll,D10,2.2000000000000006,2.2,FALSE,FALSE
1997-05-01,Chlorophyll,D12,2.5000000000000004,2.5,FALSE,FALSE
1997-05-01,Chlorophyll,D16,2.2000000000000006,2.2,FALSE,FALSE
1997-05-01,Chlorophyll,D22,3.2,3.2,FALSE,FALSE
1997-05-01,Chlorophyll,D26,2.16,2.16,FALSE,FALSE
1997-05-01,Chlorophyll,D28A,1.98,1.98,FALSE,FALSE
1997-05-01,Chlorophyll,D4,2.18,2.18,FALSE,FALSE
1997-05-01,Chlorophyll,D41,6.165771251844055,NA,TRUE,TRUE
1997-05-01,Chlorophyll,D6,3.2300000000000004,3.23,FALSE,FALSE
1997-05-01,Chlorophyll,D7,0.706440659500386,NA,TRUE,TRUE
1997-05-01,Chlorophyll,D8,0.5699999999999998,0.57,FALSE,FALSE
1997-05-01,Chlorophyll,MD10A,2.67,2.67,FALSE,FALSE
1997-05-01,Chlorophyll,P8,40.42999999999999,40.43,FALSE,FALSE
1997-06-01,Chlorophyll,C10A,24.657277699975985,NA,TRUE,TRUE
1997-06-01,Chlorophyll,C3A,2.96,2.96,FALSE,FALSE
1997-06-01,Chlorophyll,D10,1.1,1.1,FALSE,FALSE
1997-06-01,Chlorophyll,D12,2.1,2.1,FALSE,FALSE
1997-06-01,Chlorophyll,D16,1.5,1.5,FALSE,FALSE
1997-06-01,Chlorophyll,D22,2.1,2.1,FALSE,FALSE
1997-06-01,Chlorophyll,D26,0.8799999999999999,0.88,FALSE,FALSE
1997-06-01,Chlorophyll,D28A,0.56,0.56,FALSE,FALSE
1997-06-01,Chlorophyll,D4,2.5300000000000002,2.53,FALSE,FALSE
1997-06-01,Chlorophyll,D41,1.9900000000000002,1.99,FALSE,FALSE
1997-06-01,Chlorophyll,D6,0.8799999999999999,0.88,FALSE,FALSE
1997-06-01,Chlorophyll,D7,1.0300000000000002,1.03,FALSE,FALSE
1997-06-01,Chlorophyll,D8,0.8799999999999999,0.88,FALSE,FALSE
1997-06-01,Chlorophyll,MD10A,2.81,2.81,FALSE,FALSE
1997-06-01,Chlorophyll,P8,2.27,2.27,FALSE,FALSE
1997-07-01,Chlorophyll,C10A,53.72000000000001,53.72,FALSE,FALSE
1997-07-01,Chlorophyll,C3A,1.9300000000000002,1.93,FALSE,FALSE
1997-07-01,Chlorophyll,D10,1,1,FALSE,FALSE
1997-07-01,Chlorophyll,D12,1.6,1.6,FALSE,FALSE
1997-07-01,Chlorophyll,D16,0.8999999999999999,0.9,FALSE,FALSE
1997-07-01,Chlorophyll,D22,1.2000000000000002,1.2,FALSE,FALSE
1997-07-01,Chlorophyll,D26,1.412857687267806,NA,TRUE,TRUE
1997-07-01,Chlorophyll,D28A,1.2607155647001624,NA,TRUE,TRUE
1997-07-01,Chlorophyll,D4,2.5199999999999996,2.52,FALSE,FALSE
1997-07-01,Chlorophyll,D41,3.38,3.38,FALSE,FALSE
1997-07-01,Chlorophyll,D6,1.5300000000000002,1.53,FALSE,FALSE
1997-07-01,Chlorophyll,D7,1.7000000000000002,1.7,FALSE,FALSE
1997-07-01,Chlorophyll,D8,1.27,1.27,FALSE,FALSE
1997-07-01,Chlorophyll,MD10A,2.839999999999999,2.84,FALSE,FALSE
1997-07-01,Chlorophyll,P8,2.2799999999999994,2.28,FALSE,FALSE
1997-08-01,Chlorophyll,C10A,22.22,22.22,FALSE,FALSE
1997-08-01,Chlorophyll,C3A,1.6100000000000003,1.61,FALSE,FALSE
1997-08-01,Chlorophyll,D10,1,1,FALSE,FALSE
1997-08-01,Chlorophyll,D12,2.4,2.4,FALSE,FALSE
1997-08-01,Chlorophyll,D16,2.2999999999999994,2.3,FALSE,FALSE
1997-08-01,Chlorophyll,D22,1.6,1.6,FALSE,FALSE
1997-08-01,Chlorophyll,D26,2.21,2.21,FALSE,FALSE
1997-08-01,Chlorophyll,D28A,2.62,2.62,FALSE,FALSE
1997-08-01,Chlorophyll,D4,1.6799999999999993,1.68,FALSE,FALSE
1997-08-01,Chlorophyll,D41,5.34,5.34,FALSE,FALSE
1997-08-01,Chlorophyll,D6,1.5300000000000002,1.53,FALSE,FALSE
1997-08-01,Chlorophyll,D7,1.1,1.1,FALSE,FALSE
1997-08-01,Chlorophyll,D8,0.42999999999999994,0.43,FALSE,FALSE
1997-08-01,Chlorophyll,MD10A,2.839999999999999,2.84,FALSE,FALSE
1997-08-01,Chlorophyll,P8,4.65,4.65,FALSE,FALSE
1997-09-01,Chlorophyll,C10A,29.73,29.73,FALSE,FALSE
1997-09-01,Chlorophyll,C3A,0.96,0.96,FALSE,FALSE
1997-09-01,Chlorophyll,D10,1.2000000000000002,1.2,FALSE,FALSE
1997-09-01,Chlorophyll,D12,1,1,FALSE,FALSE
1997-09-01,Chlorophyll,D16,2,2,FALSE,FALSE
1997-09-01,Chlorophyll,D22,1.4,1.4,FALSE,FALSE
1997-09-01,Chlorophyll,D26,1.2000000000000002,1.2,FALSE,FALSE
1997-09-01,Chlorophyll,D28A,2.6999999999999997,2.7,FALSE,FALSE
1997-09-01,Chlorophyll,D4,1.54,1.54,FALSE,FALSE
1997-09-01,Chlorophyll,D41,3.96,3.96,FALSE,FALSE
1997-09-01,Chlorophyll,D6,0.6800000000000002,0.68,FALSE,FALSE
1997-09-01,Chlorophyll,D7,0.74,0.74,FALSE,FALSE
1997-09-01,Chlorophyll,D8,2.93,2.93,FALSE,FALSE
1997-09-01,Chlorophyll,MD10A,2.99,2.99,FALSE,FALSE
1997-09-01,Chlorophyll,P8,3.6399999999999997,3.64,FALSE,FALSE
1997-10-01,Chlorophyll,C10A,21.970000000000002,21.97,FALSE,FALSE
1997-10-01,Chlorophyll,C3A,1.5300000000000002,1.53,FALSE,FALSE
1997-10-01,Chlorophyll,D10,1.2999999999999998,1.3,FALSE,FALSE
1997-10-01,Chlorophyll,D12,1.5,1.5,FALSE,FALSE
1997-10-01,Chlorophyll,D16,1.7000000000000002,1.7,FALSE,FALSE
1997-10-01,Chlorophyll,D22,1.2000000000000002,1.2,FALSE,FALSE
1997-10-01,Chlorophyll,D26,1.5300000000000002,1.53,FALSE,FALSE
1997-10-01,Chlorophyll,D28A,0.99,0.99,FALSE,FALSE
1997-10-01,Chlorophyll,D4,1.2000000000000002,1.2,FALSE,FALSE
1997-10-01,Chlorophyll,D41,1.4,1.4,FALSE,FALSE
1997-10-01,Chlorophyll,D6,1.17,1.17,FALSE,FALSE
1997-10-01,Chlorophyll,D7,0.74,0.74,FALSE,FALSE
1997-10-01,Chlorophyll,D8,0.6000000000000001,0.6,FALSE,FALSE
1997-10-01,Chlorophyll,MD10A,3.1500000000000004,3.15,FALSE,FALSE
1997-10-01,Chlorophyll,P8,5.660000000000001,5.66,FALSE,FALSE
1997-11-01,Chlorophyll,C10A,12.459999999999999,12.46,FALSE,FALSE
1997-11-01,Chlorophyll,C3A,0.73,0.73,FALSE,FALSE
1997-11-01,Chlorophyll,D10,0.30000000000000004,0.3,FALSE,FALSE
1997-11-01,Chlorophyll,D12,2.2999999999999994,2.3,FALSE,FALSE
1997-11-01,Chlorophyll,D16,1.7999999999999998,1.8,FALSE,FALSE
1997-11-01,Chlorophyll,D22,1.2000000000000002,1.2,FALSE,FALSE
1997-11-01,Chlorophyll,D26,0.6200000000000001,0.62,FALSE,FALSE
1997-11-01,Chlorophyll,D28A,2.01,2.01,FALSE,FALSE
1997-11-01,Chlorophyll,D4,4.9,4.9,FALSE,FALSE
1997-11-01,Chlorophyll,D41,0.49,0.49,FALSE,FALSE
1997-11-01,Chlorophyll,D6,0.5699999999999998,0.57,FALSE,FALSE
1997-11-01,Chlorophyll,D7,0.56,0.56,FALSE,FALSE
1997-11-01,Chlorophyll,D8,0.41999999999999993,0.42,FALSE,FALSE
1997-11-01,Chlorophyll,MD10A,1.9300000000000002,1.93,FALSE,FALSE
1997-11-01,Chlorophyll,P8,2.59,2.59,FALSE,FALSE
1997-12-01,Chlorophyll,C10A,4.719999999999999,4.72,FALSE,FALSE
1997-12-01,Chlorophyll,C3A,1.6799999999999993,1.68,FALSE,FALSE
1997-12-01,Chlorophyll,D10,0.30000000000000004,0.3,FALSE,FALSE
1997-12-01,Chlorophyll,D12,0.30000000000000004,0.3,FALSE,FALSE
1997-12-01,Chlorophyll,D16,0.10000000000000009,0.1,FALSE,FALSE
1997-12-01,Chlorophyll,D22,0.5,0.5,FALSE,FALSE
1997-12-01,Chlorophyll,D26,0.52,0.52,FALSE,FALSE
1997-12-01,Chlorophyll,D28A,1.1600000000000001,1.16,FALSE,FALSE
1997-12-01,Chlorophyll,D4,0.8199999999999998,0.82,FALSE,FALSE
1997-12-01,Chlorophyll,D41,0.79,0.79,FALSE,FALSE
1997-12-01,Chlorophyll,D6,0.8799999999999999,0.88,FALSE,FALSE
1997-12-01,Chlorophyll,D7,0.3599999999999999,0.36,FALSE,FALSE
1997-12-01,Chlorophyll,D8,0.49,0.49,FALSE,FALSE
1997-12-01,Chlorophyll,MD10A,1.42,1.42,FALSE,FALSE
1997-12-01,Chlorophyll,P8,1.2800000000000002,1.28,FALSE,FALSE
1998-01-01,Chlorophyll,C10A,5.1,5.1,FALSE,FALSE
1998-01-01,Chlorophyll,C3A,1.02,1.02,FALSE,FALSE
1998-01-01,Chlorophyll,D10,0.8,0.8,FALSE,FALSE
1998-01-01,Chlorophyll,D12,0.6000000000000001,0.6,FALSE,FALSE
1998-01-01,Chlorophyll,D16,0.5,0.5,FALSE,FALSE
1998-01-01,Chlorophyll,D22,1,1,FALSE,FALSE
1998-01-01,Chlorophyll,D26,0.51,0.51,FALSE,FALSE
1998-01-01,Chlorophyll,D28A,0.71,0.71,FALSE,FALSE
1998-01-01,Chlorophyll,D4,0.31000000000000005,0.31,FALSE,FALSE
1998-01-01,Chlorophyll,D41,1.48,1.48,FALSE,FALSE
1998-01-01,Chlorophyll,D6,1.19,1.19,FALSE,FALSE
1998-01-01,Chlorophyll,D7,0.97,0.97,FALSE,FALSE
1998-01-01,Chlorophyll,D8,0.6600000000000001,0.66,FALSE,FALSE
1998-01-01,Chlorophyll,MD10A,1.08,1.08,FALSE,FALSE
1998-01-01,Chlorophyll,P8,1.0300000000000002,1.03,FALSE,FALSE
1998-02-01,Chlorophyll,C10A,5.372699528711061,NA,TRUE,TRUE
1998-02-01,Chlorophyll,C3A,0.8507443149701341,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D10,0.7976085627179081,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D12,0.4294440784761413,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D16,0.5686467007959519,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D22,2.37875730201874,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D26,0.7995120157376323,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D28A,0.654975788544762,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D4,0.308695943504143,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D41,1.3662070215520337,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D6,1.414110632720322,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D7,0.9563743902631583,NA,TRUE,TRUE
1998-02-01,Chlorophyll,D8,1.3116502171959707,NA,TRUE,TRUE
1998-02-01,Chlorophyll,MD10A,1.8272517695521509,NA,TRUE,TRUE
1998-02-01,Chlorophyll,P8,4.649842896562693,NA,TRUE,TRUE
1998-03-01,Chlorophyll,C10A,4.622969979234374,NA,TRUE,TRUE
1998-03-01,Chlorophyll,C3A,0.8499999999999999,0.85,FALSE,FALSE
1998-03-01,Chlorophyll,D10,1.56,1.56,FALSE,FALSE
1998-03-01,Chlorophyll,D12,1.4299999999999997,1.43,FALSE,FALSE
1998-03-01,Chlorophyll,D16,2.06,2.06,FALSE,FALSE
1998-03-01,Chlorophyll,D22,5.52,5.52,FALSE,FALSE
1998-03-01,Chlorophyll,D26,0.8966807185747179,NA,TRUE,TRUE
1998-03-01,Chlorophyll,D28A,1.5949696581047075,NA,TRUE,TRUE
1998-03-01,Chlorophyll,D4,0.8062360127751833,NA,TRUE,TRUE
1998-03-01,Chlorophyll,D41,1.8119231493135572,NA,TRUE,TRUE
1998-03-01,Chlorophyll,D6,2.6164486480739497,NA,TRUE,TRUE
1998-03-01,Chlorophyll,D7,1.9862884483850536,NA,TRUE,TRUE
1998-03-01,Chlorophyll,D8,1.6158662207082917,NA,TRUE,TRUE
1998-03-01,Chlorophyll,MD10A,2.0229068938714145,NA,TRUE,TRUE
1998-03-01,Chlorophyll,P8,11.049999999999997,11.05,FALSE,FALSE
1998-04-01,Chlorophyll,C10A,10.700000000000001,10.7,FALSE,FALSE
1998-04-01,Chlorophyll,C3A,2.8800000000000003,2.88,FALSE,FALSE
1998-04-01,Chlorophyll,D10,2.4300000000000006,2.43,FALSE,FALSE
1998-04-01,Chlorophyll,D12,2.97,2.97,FALSE,FALSE
1998-04-01,Chlorophyll,D16,1.2599999999999998,1.26,FALSE,FALSE
1998-04-01,Chlorophyll,D22,5.050000000000001,5.05,FALSE,FALSE
1998-04-01,Chlorophyll,D26,1.5499999999999998,1.55,FALSE,FALSE
1998-04-01,Chlorophyll,D28A,4.47,4.47,FALSE,FALSE
1998-04-01,Chlorophyll,D4,3.3499999999999996,3.35,FALSE,FALSE
1998-04-01,Chlorophyll,D41,6.1,6.1,FALSE,FALSE
1998-04-01,Chlorophyll,D6,12.799999999999999,12.8,FALSE,FALSE
1998-04-01,Chlorophyll,D7,7.469999999999999,7.47,FALSE,FALSE
1998-04-01,Chlorophyll,D8,2.72,2.72,FALSE,FALSE
1998-04-01,Chlorophyll,MD10A,3.9800000000000004,3.98,FALSE,FALSE
1998-04-01,Chlorophyll,P8,8.04,8.04,FALSE,FALSE
1998-05-01,Chlorophyll,C10A,5.81,5.81,FALSE,FALSE
1998-05-01,Chlorophyll,C3A,1.1799999999999997,1.18,FALSE,FALSE
1998-05-01,Chlorophyll,D10,1.67,1.67,FALSE,FALSE
1998-05-01,Chlorophyll,D12,1.8399999999999999,1.84,FALSE,FALSE
1998-05-01,Chlorophyll,D16,1.02,1.02,FALSE,FALSE
1998-05-01,Chlorophyll,D22,1.2599999999999998,1.26,FALSE,FALSE
1998-05-01,Chlorophyll,D26,0.8900000000000001,0.89,FALSE,FALSE
1998-05-01,Chlorophyll,D28A,1.4299999999999997,1.43,FALSE,FALSE
1998-05-01,Chlorophyll,D4,1.5700000000000003,1.57,FALSE,FALSE
1998-05-01,Chlorophyll,D41,9.61,9.61,FALSE,FALSE
1998-05-01,Chlorophyll,D6,5.969999999999999,5.97,FALSE,FALSE
1998-05-01,Chlorophyll,D7,2.6900000000000004,2.69,FALSE,FALSE
1998-05-01,Chlorophyll,D8,1.62,1.62,FALSE,FALSE
1998-05-01,Chlorophyll,MD10A,2.6100000000000003,2.61,FALSE,FALSE
1998-05-01,Chlorophyll,P8,8.74,8.74,FALSE,FALSE
1998-06-01,Chlorophyll,C10A,9.710000000000004,9.71,FALSE,FALSE
1998-06-01,Chlorophyll,C3A,2.71,2.71,FALSE,FALSE
1998-06-01,Chlorophyll,D10,2.0799999999999996,2.08,FALSE,FALSE
1998-06-01,Chlorophyll,D12,2.2900000000000005,2.29,FALSE,FALSE
1998-06-01,Chlorophyll,D16,1.3399999999999999,1.34,FALSE,FALSE
1998-06-01,Chlorophyll,D22,1.2800000000000002,1.28,FALSE,FALSE
1998-06-01,Chlorophyll,D26,1.21,1.21,FALSE,FALSE
1998-06-01,Chlorophyll,D28A,1.31,1.31,FALSE,FALSE
1998-06-01,Chlorophyll,D4,1.5899999999999999,1.59,FALSE,FALSE
1998-06-01,Chlorophyll,D41,1.7000000000000002,1.7,FALSE,FALSE
1998-06-01,Chlorophyll,D6,2.5400000000000005,2.54,FALSE,FALSE
1998-06-01,Chlorophyll,D7,2.4700000000000006,2.47,FALSE,FALSE
1998-06-01,Chlorophyll,D8,2.06,2.06,FALSE,FALSE
1998-06-01,Chlorophyll,MD10A,2.02,2.02,FALSE,FALSE
1998-06-01,Chlorophyll,P8,8.95,8.95,FALSE,FALSE
1998-07-01,Chlorophyll,C10A,6.5600000000000005,6.56,FALSE,FALSE
1998-07-01,Chlorophyll,C3A,1.8600000000000003,1.86,FALSE,FALSE
1998-07-01,Chlorophyll,D10,2.32,2.32,FALSE,FALSE
1998-07-01,Chlorophyll,D12,2.57,2.57,FALSE,FALSE
1998-07-01,Chlorophyll,D16,1.6100000000000003,1.61,FALSE,FALSE
1998-07-01,Chlorophyll,D22,2.0499999999999994,2.05,FALSE,FALSE
1998-07-01,Chlorophyll,D26,1.3600000000000003,1.36,FALSE,FALSE
1998-07-01,Chlorophyll,D28A,3.249999999999999,3.25,FALSE,FALSE
1998-07-01,Chlorophyll,D4,2.5799999999999996,2.58,FALSE,FALSE
1998-07-01,Chlorophyll,D41,2.31,2.31,FALSE,FALSE
1998-07-01,Chlorophyll,D6,2.09,2.09,FALSE,FALSE
1998-07-01,Chlorophyll,D7,4.62,4.62,FALSE,FALSE
1998-07-01,Chlorophyll,D8,2.81,2.81,FALSE,FALSE
1998-07-01,Chlorophyll,MD10A,5.86,5.86,FALSE,FALSE
1998-07-01,Chlorophyll,P8,12.299999999999999,12.3,FALSE,FALSE
1998-08-01,Chlorophyll,C10A,22.10000000000001,22.1,FALSE,FALSE
1998-08-01,Chlorophyll,C3A,1.6799999999999993,1.68,FALSE,FALSE
1998-08-01,Chlorophyll,D10,3.24,3.24,FALSE,FALSE
1998-08-01,Chlorophyll,D12,3.62,3.62,FALSE,FALSE
1998-08-01,Chlorophyll,D16,3.87,3.87,FALSE,FALSE
1998-08-01,Chlorophyll,D22,2.38,2.38,FALSE,FALSE
1998-08-01,Chlorophyll,D26,1.6799999999999993,1.68,FALSE,FALSE
1998-08-01,Chlorophyll,D28A,3.879999999999999,3.88,FALSE,FALSE
1998-08-01,Chlorophyll,D4,3.7299999999999995,3.73,FALSE,FALSE
1998-08-01,Chlorophyll,D41,1.8299999999999996,1.83,FALSE,FALSE
1998-08-01,Chlorophyll,D6,1.7000000000000002,1.7,FALSE,FALSE
1998-08-01,Chlorophyll,D7,2.19,2.19,FALSE,FALSE
1998-08-01,Chlorophyll,D8,1.7599999999999998,1.76,FALSE,FALSE
1998-08-01,Chlorophyll,MD10A,5.6,5.6,FALSE,FALSE
1998-08-01,Chlorophyll,P8,6.88,6.88,FALSE,FALSE
1998-09-01,Chlorophyll,C10A,9.569999999999999,9.57,FALSE,FALSE
1998-09-01,Chlorophyll,C3A,1.44,1.44,FALSE,FALSE
1998-09-01,Chlorophyll,D10,2.6499999999999995,2.65,FALSE,FALSE
1998-09-01,Chlorophyll,D12,3.170000000000001,3.17,FALSE,FALSE
1998-09-01,Chlorophyll,D16,1.98,1.98,FALSE,FALSE
1998-09-01,Chlorophyll,D22,1.4,1.4,FALSE,FALSE
1998-09-01,Chlorophyll,D26,1.5,1.5,FALSE,FALSE
1998-09-01,Chlorophyll,D28A,3.460000000000001,3.46,FALSE,FALSE
1998-09-01,Chlorophyll,D4,3.070000000000001,3.07,FALSE,FALSE
1998-09-01,Chlorophyll,D41,4.09,4.09,FALSE,FALSE
1998-09-01,Chlorophyll,D6,1.5899999999999999,1.59,FALSE,FALSE
1998-09-01,Chlorophyll,D7,3.2,3.2,FALSE,FALSE
1998-09-01,Chlorophyll,D8,2.51,2.51,FALSE,FALSE
1998-09-01,Chlorophyll,MD10A,4.159999999999999,4.16,FALSE,FALSE
1998-09-01,Chlorophyll,P8,4.62,4.62,FALSE,FALSE
1998-10-01,Chlorophyll,C10A,7.620000000000001,7.62,FALSE,FALSE
1998-10-01,Chlorophyll,C3A,1.54,1.54,FALSE,FALSE
1998-10-01,Chlorophyll,D10,3.7699999999999996,3.77,FALSE,FALSE
1998-10-01,Chlorophyll,D12,3.51,3.51,FALSE,FALSE
1998-10-01,Chlorophyll,D16,2.6100000000000003,2.61,FALSE,FALSE
1998-10-01,Chlorophyll,D22,2.0699999999999994,2.07,FALSE,FALSE
1998-10-01,Chlorophyll,D26,2.2900000000000005,2.29,FALSE,FALSE
1998-10-01,Chlorophyll,D28A,2.8,2.8,FALSE,FALSE
1998-10-01,Chlorophyll,D4,3.0299999999999994,3.03,FALSE,FALSE
1998-10-01,Chlorophyll,D41,2.2999999999999994,2.3,FALSE,FALSE
1998-10-01,Chlorophyll,D6,0.78,0.78,FALSE,FALSE
1998-10-01,Chlorophyll,D7,1.3421648329866311,NA,TRUE,TRUE
1998-10-01,Chlorophyll,D8,2.27,2.27,FALSE,FALSE
1998-10-01,Chlorophyll,MD10A,5.19,5.19,FALSE,FALSE
1998-10-01,Chlorophyll,P8,6.37,6.37,FALSE,FALSE
1998-11-01,Chlorophyll,C10A,6.200000000000001,6.2,FALSE,FALSE
1998-11-01,Chlorophyll,C3A,1.1,1.1,FALSE,FALSE
1998-11-01,Chlorophyll,D10,3.3,3.3,FALSE,FALSE
1998-11-01,Chlorophyll,D12,3.0999999999999996,3.1,FALSE,FALSE
1998-11-01,Chlorophyll,D16,6.6000000000000005,6.6,FALSE,FALSE
1998-11-01,Chlorophyll,D22,1.1,1.1,FALSE,FALSE
1998-11-01,Chlorophyll,D26,13.699999999999998,13.7,FALSE,FALSE
1998-11-01,Chlorophyll,D28A,10.900000000000002,10.9,FALSE,FALSE
1998-11-01,Chlorophyll,D4,2.9,2.9,FALSE,FALSE
1998-11-01,Chlorophyll,D41,1,1,FALSE,FALSE
1998-11-01,Chlorophyll,D6,1.4,1.4,FALSE,FALSE
1998-11-01,Chlorophyll,D7,1.2999999999999998,1.3,FALSE,FALSE
1998-11-01,Chlorophyll,D8,2,2,FALSE,FALSE
1998-11-01,Chlorophyll,MD10A,7.300000000000001,7.3,FALSE,FALSE
1998-11-01,Chlorophyll,P8,2.5000000000000004,2.5,FALSE,FALSE
1998-12-01,Chlorophyll,C10A,6.799999999999999,6.8,FALSE,FALSE
1998-12-01,Chlorophyll,C3A,1.2000000000000002,1.2,FALSE,FALSE
1998-12-01,Chlorophyll,D10,2.1,2.1,FALSE,FALSE
1998-12-01,Chlorophyll,D12,1.2000000000000002,1.2,FALSE,FALSE
1998-12-01,Chlorophyll,D16,1.2000000000000002,1.2,FALSE,FALSE
1998-12-01,Chlorophyll,D22,1.7999999999999998,1.8,FALSE,FALSE
1998-12-01,Chlorophyll,D26,1.5,1.5,FALSE,FALSE
1998-12-01,Chlorophyll,D28A,8,8,FALSE,FALSE
1998-12-01,Chlorophyll,D4,0.99,0.99,FALSE,FALSE
1998-12-01,Chlorophyll,D41,1.9,1.9,FALSE,FALSE
1998-12-01,Chlorophyll,D6,1.6,1.6,FALSE,FALSE
