Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1997-10-01,Temperature,D28A,18.239999999999995,18.24,FALSE,FALSE
1997-10-01,Temperature,D4,18.66,18.66,FALSE,FALSE
1997-10-01,Temperature,D6,18.870000000000005,18.87,FALSE,FALSE
1997-10-01,Temperature,D7,18.149999999999995,18.15,FALSE,FALSE
1997-10-01,Temperature,D8,18.669999999999998,18.67,FALSE,FALSE
1997-11-01,Temperature,D26,17.130000000000003,17.13,FALSE,FALSE
1997-11-01,Temperature,D28A,17.54,17.54,FALSE,FALSE
1997-11-01,Temperature,D4,16.550000000000004,16.55,FALSE,FALSE
1997-11-01,Temperature,D6,17.54,17.54,FALSE,FALSE
1997-11-01,Temperature,D7,16.23,16.23,FALSE,FALSE
1997-11-01,Temperature,D8,17.42,17.42,FALSE,FALSE
1997-12-01,Temperature,D26,11.93,11.93,FALSE,FALSE
1997-12-01,Temperature,D28A,11.650000000000002,11.65,FALSE,FALSE
1997-12-01,Temperature,D4,10.880000000000003,10.88,FALSE,FALSE
1997-12-01,Temperature,D6,12.680000000000001,12.68,FALSE,FALSE
1997-12-01,Temperature,D7,11.44,11.44,FALSE,FALSE
1997-12-01,Temperature,D8,11.59,11.59,FALSE,FALSE
1998-01-01,Temperature,D26,8.6,8.6,FALSE,FALSE
1998-01-01,Temperature,D28A,8.060000000000002,8.06,FALSE,FALSE
1998-01-01,Temperature,D4,8.67,8.67,FALSE,FALSE
1998-01-01,Temperature,D6,11.449999999999998,11.45,FALSE,FALSE
1998-01-01,Temperature,D7,9.329999999999998,9.33,FALSE,FALSE
1998-01-01,Temperature,D8,9.35,9.35,FALSE,FALSE
1998-02-01,Temperature,D26,10.989999999999998,10.99,FALSE,FALSE
1998-02-01,Temperature,D28A,10.569999999999999,10.57,FALSE,FALSE
1998-02-01,Temperature,D4,10.860000000000001,10.86,FALSE,FALSE
1998-02-01,Temperature,D6,11.569999999999999,11.57,FALSE,FALSE
1998-02-01,Temperature,D7,10.909999999999998,10.91,FALSE,FALSE
1998-02-01,Temperature,D8,11.17,11.17,FALSE,FALSE
1998-03-01,Temperature,D26,12.33,12.33,FALSE,FALSE
1998-03-01,Temperature,D28A,12.2,12.2,FALSE,FALSE
1998-03-01,Temperature,D4,11.529999999999998,11.53,FALSE,FALSE
1998-03-01,Temperature,D6,11.790000000000001,11.79,FALSE,FALSE
1998-03-01,Temperature,D7,11.479999999999999,11.48,FALSE,FALSE
1998-03-01,Temperature,D8,12.27,12.27,FALSE,FALSE
1998-04-01,Temperature,D26,16.03,16.03,FALSE,FALSE
1998-04-01,Temperature,D28A,16.879999999999995,16.88,FALSE,FALSE
1998-04-01,Temperature,D4,16.18,16.18,FALSE,FALSE
1998-04-01,Temperature,D6,16.8,16.8,FALSE,FALSE
1998-04-01,Temperature,D7,15.970000000000002,15.97,FALSE,FALSE
1998-04-01,Temperature,D8,16.35,16.35,FALSE,FALSE
1998-05-01,Temperature,D26,16.12,16.12,FALSE,FALSE
1998-05-01,Temperature,D28A,16.460000000000004,16.46,FALSE,FALSE
1998-05-01,Temperature,D4,15.43,15.43,FALSE,FALSE
1998-05-01,Temperature,D6,16.150000000000002,16.15,FALSE,FALSE
1998-05-01,Temperature,D7,16.140000000000004,16.14,FALSE,FALSE
1998-05-01,Temperature,D8,15.850000000000003,15.85,FALSE,FALSE
1998-06-01,Temperature,D26,20.240000000000002,20.24,FALSE,FALSE
1998-06-01,Temperature,D28A,21.830000000000002,21.83,FALSE,FALSE
1998-06-01,Temperature,D4,18.749999999999996,18.75,FALSE,FALSE
1998-06-01,Temperature,D6,20.26,20.26,FALSE,FALSE
1998-06-01,Temperature,D7,19.810000000000002,19.81,FALSE,FALSE
1998-06-01,Temperature,D8,19.569999999999997,19.57,FALSE,FALSE
1998-07-01,Temperature,D26,23.67,23.67,FALSE,FALSE
1998-07-01,Temperature,D28A,26.489999999999995,26.49,FALSE,FALSE
1998-07-01,Temperature,D4,23.800000000000004,23.8,FALSE,FALSE
1998-07-01,Temperature,D6,21.88,21.88,FALSE,FALSE
1998-07-01,Temperature,D7,23.64,23.64,FALSE,FALSE
1998-07-01,Temperature,D8,22.799999999999997,22.8,FALSE,FALSE
1998-08-01,Temperature,D26,23.900000000000002,23.9,FALSE,FALSE
1998-08-01,Temperature,D28A,25.429999999999996,25.43,FALSE,FALSE
1998-08-01,Temperature,D4,23.459999999999997,23.46,FALSE,FALSE
1998-08-01,Temperature,D6,22.22,22.22,FALSE,FALSE
1998-08-01,Temperature,D7,22.84,22.84,FALSE,FALSE
1998-08-01,Temperature,D8,23.34,23.34,FALSE,FALSE
1998-09-01,Temperature,D26,22.84,22.84,FALSE,FALSE
1998-09-01,Temperature,D28A,23.660000000000004,23.66,FALSE,FALSE
1998-09-01,Temperature,D4,21.18,21.18,FALSE,FALSE
1998-09-01,Temperature,D6,22.3,22.3,FALSE,FALSE
1998-09-01,Temperature,D7,21.379999999999995,21.38,FALSE,FALSE
1998-09-01,Temperature,D8,22.390000000000008,22.39,FALSE,FALSE
1998-10-01,Temperature,D26,17.529999999999998,17.53,FALSE,FALSE
1998-10-01,Temperature,D28A,18.13,18.13,FALSE,FALSE
1998-10-01,Temperature,D4,17.060000000000002,17.06,FALSE,FALSE
1998-10-01,Temperature,D6,17.45,17.45,FALSE,FALSE
1998-10-01,Temperature,D7,18.875708108201675,NA,TRUE,TRUE
1998-10-01,Temperature,D8,17.36,17.36,FALSE,FALSE
1998-11-01,Temperature,D26,12.940000000000001,12.94,FALSE,FALSE
1998-11-01,Temperature,D28A,12.470000000000002,12.47,FALSE,FALSE
1998-11-01,Temperature,D4,13.330000000000002,13.33,FALSE,FALSE
1998-11-01,Temperature,D6,13.97,13.97,FALSE,FALSE
1998-11-01,Temperature,D7,17.01,17.01,FALSE,FALSE
1998-11-01,Temperature,D8,13.930000000000001,13.93,FALSE,FALSE
1998-12-01,Temperature,D26,9.35,9.35,FALSE,FALSE
1998-12-01,Temperature,D28A,9.35,9.35,FALSE,FALSE
1998-12-01,Temperature,D4,9.640000000000002,9.64,FALSE,FALSE
1998-12-01,Temperature,D6,10.489999999999998,10.49,FALSE,FALSE
1998-12-01,Temperature,D7,9.67,9.67,FALSE,FALSE
1998-12-01,Temperature,D8,10.35,10.35,FALSE,FALSE
1999-01-01,Temperature,D26,8.05,8.05,FALSE,FALSE
1999-01-01,Temperature,D28A,7.469999999999999,7.47,FALSE,FALSE
1999-01-01,Temperature,D4,7.390000000000001,7.39,FALSE,FALSE
1999-01-01,Temperature,D6,8.23,8.23,FALSE,FALSE
1999-01-01,Temperature,D7,7.85,7.85,FALSE,FALSE
1999-01-01,Temperature,D8,7.429999999999999,7.43,FALSE,FALSE
1999-02-01,Temperature,D26,9.190518855999226,NA,TRUE,TRUE
1999-02-01,Temperature,D28A,9.47020413216639,NA,TRUE,TRUE
1999-02-01,Temperature,D4,8.96,8.96,FALSE,FALSE
1999-02-01,Temperature,D6,9.93,9.93,FALSE,FALSE
1999-02-01,Temperature,D7,10.100000000000001,10.1,FALSE,FALSE
1999-02-01,Temperature,D8,9.57,9.57,FALSE,FALSE
1999-03-01,Temperature,D26,10.62,10.62,FALSE,FALSE
1999-03-01,Temperature,D28A,11.800000000000002,11.8,FALSE,FALSE
1999-03-01,Temperature,D4,9.529999999999998,9.53,FALSE,FALSE
1999-03-01,Temperature,D6,11.14,11.14,FALSE,FALSE
1999-03-01,Temperature,D7,10.930000000000001,10.93,FALSE,FALSE
1999-03-01,Temperature,D8,10.53,10.53,FALSE,FALSE
1999-04-01,Temperature,D26,11.95,11.95,FALSE,FALSE
1999-04-01,Temperature,D28A,11.669999999999998,11.67,FALSE,FALSE
1999-04-01,Temperature,D4,11.77,11.77,FALSE,FALSE
1999-04-01,Temperature,D6,11.779999999999998,11.78,FALSE,FALSE
1999-04-01,Temperature,D7,12.139999999999999,12.14,FALSE,FALSE
1999-04-01,Temperature,D8,12.32,12.32,FALSE,FALSE
1999-05-01,Temperature,D26,17.37,17.37,FALSE,FALSE
1999-05-01,Temperature,D28A,19.750000000000004,19.75,FALSE,FALSE
1999-05-01,Temperature,D4,16.399999999999995,16.4,FALSE,FALSE
1999-05-01,Temperature,D6,15.489999999999995,15.49,FALSE,FALSE
1999-05-01,Temperature,D7,15.84,15.84,FALSE,FALSE
1999-05-01,Temperature,D8,16.449999999999996,16.45,FALSE,FALSE
1999-06-01,Temperature,D26,18.899999999999995,18.9,FALSE,FALSE
1999-06-01,Temperature,D28A,20.63,20.63,FALSE,FALSE
1999-06-01,Temperature,D4,17.780000000000005,17.78,FALSE,FALSE
1999-06-01,Temperature,D6,18.18,18.18,FALSE,FALSE
1999-06-01,Temperature,D7,17.439999999999998,17.44,FALSE,FALSE
1999-06-01,Temperature,D8,18.239999999999995,18.24,FALSE,FALSE
1999-07-01,Temperature,D26,22.51,22.51,FALSE,FALSE
1999-07-01,Temperature,D28A,25.130000000000006,25.13,FALSE,FALSE
1999-07-01,Temperature,D4,22.110000000000003,22.11,FALSE,FALSE
1999-07-01,Temperature,D6,20.55,20.55,FALSE,FALSE
1999-07-01,Temperature,D7,20.710000000000004,20.71,FALSE,FALSE
1999-07-01,Temperature,D8,21.290000000000006,21.29,FALSE,FALSE
1999-08-01,Temperature,D26,20.820000000000004,20.82,FALSE,FALSE
1999-08-01,Temperature,D28A,22.05,22.05,FALSE,FALSE
1999-08-01,Temperature,D4,20.460000000000004,20.46,FALSE,FALSE
1999-08-01,Temperature,D6,20.000000000000004,20,FALSE,FALSE
1999-08-01,Temperature,D7,20.42,20.42,FALSE,FALSE
1999-08-01,Temperature,D8,20.369999999999997,20.37,FALSE,FALSE
1999-09-01,Temperature,D26,20.48,20.48,FALSE,FALSE
1999-09-01,Temperature,D28A,20.369999999999997,20.37,FALSE,FALSE
1999-09-01,Temperature,D4,17.899999999999995,17.9,FALSE,FALSE
1999-09-01,Temperature,D6,17.770000000000003,17.77,FALSE,FALSE
1999-09-01,Temperature,D7,18.04,18.04,FALSE,FALSE
1999-09-01,Temperature,D8,18.11,18.11,FALSE,FALSE
1999-10-01,Temperature,D26,19.27,19.27,FALSE,FALSE
1999-10-01,Temperature,D28A,20.300000000000004,20.3,FALSE,FALSE
1999-10-01,Temperature,D4,18.339999999999996,18.34,FALSE,FALSE
1999-10-01,Temperature,D6,18.54,18.54,FALSE,FALSE
1999-10-01,Temperature,D7,18.399999999999995,18.4,FALSE,FALSE
1999-10-01,Temperature,D8,18.310000000000002,18.31,FALSE,FALSE
1999-11-01,Temperature,D26,15.539999999999996,15.54,FALSE,FALSE
1999-11-01,Temperature,D28A,16.06,16.06,FALSE,FALSE
1999-11-01,Temperature,D4,16.070000000000004,16.07,FALSE,FALSE
1999-11-01,Temperature,D6,15.810000000000002,15.81,FALSE,FALSE
1999-11-01,Temperature,D7,16.049999999999997,16.05,FALSE,FALSE
1999-11-01,Temperature,D8,15.769999999999998,15.77,FALSE,FALSE
1999-12-01,Temperature,D26,9.55,9.55,FALSE,FALSE
1999-12-01,Temperature,D28A,9.51,9.51,FALSE,FALSE
1999-12-01,Temperature,D4,10.009999999999998,10.01,FALSE,FALSE
1999-12-01,Temperature,D6,10.799999999999999,10.8,FALSE,FALSE
1999-12-01,Temperature,D7,10.399999999999999,10.4,FALSE,FALSE
1999-12-01,Temperature,D8,10.219999999999999,10.22,FALSE,FALSE
2000-01-01,Temperature,D26,9.210000000000003,9.21,FALSE,FALSE
2000-01-01,Temperature,D28A,9.26,9.26,FALSE,FALSE
2000-01-01,Temperature,D4,10.309999999999999,10.31,FALSE,FALSE
2000-01-01,Temperature,D6,10.84,10.84,FALSE,FALSE
2000-01-01,Temperature,D7,10.129999999999999,10.13,FALSE,FALSE
2000-01-01,Temperature,D8,10.370000000000001,10.37,FALSE,FALSE
2000-02-01,Temperature,D26,11.099999999999998,11.1,FALSE,FALSE
2000-02-01,Temperature,D28A,11.639999999999999,11.64,FALSE,FALSE
2000-02-01,Temperature,D4,11.580000000000004,11.58,FALSE,FALSE
2000-02-01,Temperature,D6,11.810000000000002,11.81,FALSE,FALSE
2000-02-01,Temperature,D7,11.660000000000002,11.66,FALSE,FALSE
2000-02-01,Temperature,D8,11.460000000000003,11.46,FALSE,FALSE
2000-03-01,Temperature,D26,12.119999999999997,12.12,FALSE,FALSE
2000-03-01,Temperature,D28A,13.719999999999999,13.72,FALSE,FALSE
2000-03-01,Temperature,D4,14.659999999999997,14.66,FALSE,FALSE
2000-03-01,Temperature,D6,13.37,13.37,FALSE,FALSE
2000-03-01,Temperature,D7,14.710000000000004,14.71,FALSE,FALSE
2000-03-01,Temperature,D8,13.47,13.47,FALSE,FALSE
2000-04-01,Temperature,D26,16.840000000000003,16.84,FALSE,FALSE
2000-04-01,Temperature,D28A,17.690000000000005,17.69,FALSE,FALSE
2000-04-01,Temperature,D4,16.689999999999998,16.69,FALSE,FALSE
2000-04-01,Temperature,D6,16.369999999999997,16.37,FALSE,FALSE
2000-04-01,Temperature,D7,16.240000000000002,16.24,FALSE,FALSE
2000-04-01,Temperature,D8,16.759999999999998,16.76,FALSE,FALSE
2000-05-01,Temperature,D26,17.780000000000005,17.78,FALSE,FALSE
2000-05-01,Temperature,D28A,19.029999999999998,19.03,FALSE,FALSE
2000-05-01,Temperature,D4,16.03,16.03,FALSE,FALSE
2000-05-01,Temperature,D6,15.930000000000003,15.93,FALSE,FALSE
2000-05-01,Temperature,D7,16.92,16.92,FALSE,FALSE
2000-05-01,Temperature,D8,15.910000000000004,15.91,FALSE,FALSE
2000-06-01,Temperature,D26,20.859999999999996,20.86,FALSE,FALSE
2000-06-01,Temperature,D28A,20.650000000000002,20.65,FALSE,FALSE
2000-06-01,Temperature,D4,19.069999999999997,19.07,FALSE,FALSE
2000-06-01,Temperature,D6,18.95,18.95,FALSE,FALSE
2000-06-01,Temperature,D7,18.809999999999995,18.81,FALSE,FALSE
2000-06-01,Temperature,D8,20.379999999999995,20.38,FALSE,FALSE
2000-07-01,Temperature,D26,22.460000000000008,22.46,FALSE,FALSE
2000-07-01,Temperature,D28A,23.41,23.41,FALSE,FALSE
2000-07-01,Temperature,D4,20.499999999999996,20.5,FALSE,FALSE
2000-07-01,Temperature,D6,19.590000000000003,19.59,FALSE,FALSE
2000-07-01,Temperature,D7,19.750000000000004,19.75,FALSE,FALSE
2000-07-01,Temperature,D8,20.529999999999998,20.53,FALSE,FALSE
2000-08-01,Temperature,D26,23.739999999999995,23.74,FALSE,FALSE
2000-08-01,Temperature,D28A,25.379999999999995,25.38,FALSE,FALSE
2000-08-01,Temperature,D4,21.57,21.57,FALSE,FALSE
2000-08-01,Temperature,D6,20.560000000000002,20.56,FALSE,FALSE
2000-08-01,Temperature,D7,21.080000000000002,21.08,FALSE,FALSE
2000-08-01,Temperature,D8,21.440000000000005,21.44,FALSE,FALSE
2000-09-01,Temperature,D26,19.660000000000004,19.66,FALSE,FALSE
2000-09-01,Temperature,D28A,20.35,20.35,FALSE,FALSE
2000-09-01,Temperature,D4,20.710000000000004,20.71,FALSE,FALSE
2000-09-01,Temperature,D6,19.58,19.58,FALSE,FALSE
2000-09-01,Temperature,D7,19.420000000000005,19.42,FALSE,FALSE
2000-09-01,Temperature,D8,20.070000000000004,20.07,FALSE,FALSE
2000-10-01,Temperature,D26,20.780000000000005,20.78,FALSE,FALSE
2000-10-01,Temperature,D28A,22.289999999999996,22.29,FALSE,FALSE
2000-10-01,Temperature,D4,19.919999999999998,19.92,FALSE,FALSE
2000-10-01,Temperature,D6,19.500000000000004,19.5,FALSE,FALSE
2000-10-01,Temperature,D7,19.46,19.46,FALSE,FALSE
2000-10-01,Temperature,D8,19.409999999999997,19.41,FALSE,FALSE
2000-11-01,Temperature,D26,15.000000000000004,15,FALSE,FALSE
2000-11-01,Temperature,D28A,15.23,15.23,FALSE,FALSE
2000-11-01,Temperature,D4,15.169999999999998,15.17,FALSE,FALSE
2000-11-01,Temperature,D6,15.390000000000004,15.39,FALSE,FALSE
2000-11-01,Temperature,D7,15.360000000000001,15.36,FALSE,FALSE
2000-11-01,Temperature,D8,15.24,15.24,FALSE,FALSE
2000-12-01,Temperature,D26,10.489999999999998,10.49,FALSE,FALSE
2000-12-01,Temperature,D28A,10.140000000000002,10.14,FALSE,FALSE
2000-12-01,Temperature,D4,11.050000000000002,11.05,FALSE,FALSE
2000-12-01,Temperature,D6,11.17,11.17,FALSE,FALSE
2000-12-01,Temperature,D7,10.940809595615272,NA,TRUE,TRUE
2000-12-01,Temperature,D8,10.950000000000003,10.95,FALSE,FALSE
2001-01-01,Temperature,D26,8.78,8.78,FALSE,FALSE
2001-01-01,Temperature,D28A,9.93,9.93,FALSE,FALSE
2001-01-01,Temperature,D4,10.32,10.32,FALSE,FALSE
2001-01-01,Temperature,D6,10.520000000000001,10.52,FALSE,FALSE
2001-01-01,Temperature,D7,10.2,10.2,FALSE,FALSE
2001-01-01,Temperature,D8,9.92,9.92,FALSE,FALSE
2001-02-01,Temperature,D26,8.57,8.57,FALSE,FALSE
2001-02-01,Temperature,D28A,8.36,8.36,FALSE,FALSE
2001-02-01,Temperature,D4,9.72,9.72,FALSE,FALSE
2001-02-01,Temperature,D6,11.413059973901952,NA,TRUE,TRUE
2001-02-01,Temperature,D7,9.3,9.3,FALSE,FALSE
2001-02-01,Temperature,D8,10.020000000000001,10.02,FALSE,FALSE
2001-03-01,Temperature,D26,13.139999999999999,13.14,FALSE,FALSE
2001-03-01,Temperature,D28A,13.5,13.5,FALSE,FALSE
2001-03-01,Temperature,D4,15.539999999999996,15.54,FALSE,FALSE
2001-03-01,Temperature,D6,14.309999999999999,14.31,FALSE,FALSE
2001-03-01,Temperature,D7,13.439999999999998,13.44,FALSE,FALSE
2001-03-01,Temperature,D8,14.520000000000001,14.52,FALSE,FALSE
2001-04-01,Temperature,D26,14.630000000000003,14.63,FALSE,FALSE
2001-04-01,Temperature,D28A,14.869999999999997,14.87,FALSE,FALSE
2001-04-01,Temperature,D4,17.09,17.09,FALSE,FALSE
2001-04-01,Temperature,D6,15.370000000000005,15.37,FALSE,FALSE
2001-04-01,Temperature,D7,14.180000000000003,14.18,FALSE,FALSE
2001-04-01,Temperature,D8,16.8,16.8,FALSE,FALSE
2001-05-01,Temperature,D26,20.080000000000002,20.08,FALSE,FALSE
2001-05-01,Temperature,D28A,21.630000000000003,21.63,FALSE,FALSE
2001-05-01,Temperature,D4,19.71,19.71,FALSE,FALSE
2001-05-01,Temperature,D6,18.920000000000005,18.92,FALSE,FALSE
2001-05-01,Temperature,D7,19.079999999999995,19.08,FALSE,FALSE
2001-05-01,Temperature,D8,19.89,19.89,FALSE,FALSE
2001-06-01,Temperature,D26,21.639999999999997,21.64,FALSE,FALSE
2001-06-01,Temperature,D28A,23.080000000000002,23.08,FALSE,FALSE
2001-06-01,Temperature,D4,21.98,21.98,FALSE,FALSE
2001-06-01,Temperature,D6,20.910000000000004,20.91,FALSE,FALSE
2001-06-01,Temperature,D7,20.17,20.17,FALSE,FALSE
2001-06-01,Temperature,D8,21.379999999999995,21.38,FALSE,FALSE
2001-07-01,Temperature,D26,22.02,22.02,FALSE,FALSE
2001-07-01,Temperature,D28A,22.870000000000005,22.87,FALSE,FALSE
2001-07-01,Temperature,D4,20.640000000000004,20.64,FALSE,FALSE
2001-07-01,Temperature,D6,19.52,19.52,FALSE,FALSE
2001-07-01,Temperature,D7,20.250000000000004,20.25,FALSE,FALSE
2001-07-01,Temperature,D8,20.250000000000004,20.25,FALSE,FALSE
2001-08-01,Temperature,D26,22.909999999999997,22.91,FALSE,FALSE
2001-08-01,Temperature,D28A,23.96,23.96,FALSE,FALSE
2001-08-01,Temperature,D4,20.279999999999998,20.28,FALSE,FALSE
2001-08-01,Temperature,D6,20.180000000000003,20.18,FALSE,FALSE
2001-08-01,Temperature,D7,19.679999999999996,19.68,FALSE,FALSE
2001-08-01,Temperature,D8,20.429999999999996,20.43,FALSE,FALSE
2001-09-01,Temperature,D26,21.54,21.54,FALSE,FALSE
2001-09-01,Temperature,D28A,22.22,22.22,FALSE,FALSE
2001-09-01,Temperature,D4,20.12,20.12,FALSE,FALSE
2001-09-01,Temperature,D6,19.640000000000004,19.64,FALSE,FALSE
2001-09-01,Temperature,D7,20.099999999999998,20.1,FALSE,FALSE
2001-09-01,Temperature,D8,20.219999999999995,20.22,FALSE,FALSE
2001-10-01,Temperature,D26,19.620000000000005,19.62,FALSE,FALSE
2001-10-01,Temperature,D28A,19.79,19.79,FALSE,FALSE
2001-10-01,Temperature,D4,18.490000000000002,18.49,FALSE,FALSE
2001-10-01,Temperature,D6,18.480000000000004,18.48,FALSE,FALSE
2001-10-01,Temperature,D7,18.19,18.19,FALSE,FALSE
2001-10-01,Temperature,D8,18.480000000000004,18.48,FALSE,FALSE
2001-11-01,Temperature,D26,16.82,16.82,FALSE,FALSE
2001-11-01,Temperature,D28A,16.740000000000002,16.74,FALSE,FALSE
2001-11-01,Temperature,D4,16.070000000000004,16.07,FALSE,FALSE
2001-11-01,Temperature,D6,16.140000000000004,16.14,FALSE,FALSE
2001-11-01,Temperature,D7,16.33,16.33,FALSE,FALSE
2001-11-01,Temperature,D8,15.930000000000003,15.93,FALSE,FALSE
2001-12-01,Temperature,D26,10.560000000000002,10.56,FALSE,FALSE
2001-12-01,Temperature,D28A,10.87,10.87,FALSE,FALSE
2001-12-01,Temperature,D4,10.45,10.45,FALSE,FALSE
2001-12-01,Temperature,D6,11.730000000000002,11.73,FALSE,FALSE
2001-12-01,Temperature,D7,11.919999999999998,11.92,FALSE,FALSE
2001-12-01,Temperature,D8,10.790000000000001,10.79,FALSE,FALSE
2002-01-01,Temperature,D26,11.339999999999998,11.34,FALSE,FALSE
2002-01-01,Temperature,D28A,10.329999999999998,10.33,FALSE,FALSE
2002-01-01,Temperature,D4,11.400000000000004,11.4,FALSE,FALSE
2002-01-01,Temperature,D6,11.77,11.77,FALSE,FALSE
2002-01-01,Temperature,D7,11.77,11.77,FALSE,FALSE
2002-01-01,Temperature,D8,11.269999999999998,11.27,FALSE,FALSE
2002-02-01,Temperature,D26,9.52,9.52,FALSE,FALSE
2002-02-01,Temperature,D28A,8.25,8.25,FALSE,FALSE
2002-02-01,Temperature,D4,9,9,FALSE,FALSE
2002-02-01,Temperature,D6,9.93,9.93,FALSE,FALSE
2002-02-01,Temperature,D7,9.55,9.55,FALSE,FALSE
2002-02-01,Temperature,D8,9.609999999999998,9.61,FALSE,FALSE
2002-03-01,Temperature,D26,13.170000000000003,13.17,FALSE,FALSE
2002-03-01,Temperature,D28A,13.379999999999999,13.38,FALSE,FALSE
2002-03-01,Temperature,D4,13.580000000000002,13.58,FALSE,FALSE
2002-03-01,Temperature,D6,14.279999999999996,14.28,FALSE,FALSE
2002-03-01,Temperature,D7,14.119999999999997,14.12,FALSE,FALSE
2002-03-01,Temperature,D8,13.910000000000002,13.91,FALSE,FALSE
2002-04-01,Temperature,D26,17.709999999999997,17.71,FALSE,FALSE
2002-04-01,Temperature,D28A,16.669999999999998,16.67,FALSE,FALSE
2002-04-01,Temperature,D4,15.870000000000003,15.87,FALSE,FALSE
2002-04-01,Temperature,D6,15.47,15.47,FALSE,FALSE
2002-04-01,Temperature,D7,15.480000000000004,15.48,FALSE,FALSE
2002-04-01,Temperature,D8,15.79,15.79,FALSE,FALSE
2002-05-01,Temperature,D26,16.79,16.79,FALSE,FALSE
2002-05-01,Temperature,D28A,16.709999999999997,16.71,FALSE,FALSE
2002-05-01,Temperature,D4,16.66,16.66,FALSE,FALSE
2002-05-01,Temperature,D6,16.289999999999996,16.29,FALSE,FALSE
2002-05-01,Temperature,D7,15.930000000000003,15.93,FALSE,FALSE
2002-05-01,Temperature,D8,16.840000000000003,16.84,FALSE,FALSE
2002-06-01,Temperature,D26,21.8,21.8,FALSE,FALSE
2002-06-01,Temperature,D28A,23.25,23.25,FALSE,FALSE
2002-06-01,Temperature,D4,21.85,21.85,FALSE,FALSE
2002-06-01,Temperature,D6,19.7,19.7,FALSE,FALSE
2002-06-01,Temperature,D7,19.88,19.88,FALSE,FALSE
2002-06-01,Temperature,D8,20.799999999999997,20.8,FALSE,FALSE
2002-07-01,Temperature,D26,23.519999999999996,23.52,FALSE,FALSE
2002-07-01,Temperature,D28A,24.599999999999998,24.6,FALSE,FALSE
2002-07-01,Temperature,D4,21.949999999999992,21.95,FALSE,FALSE
2002-07-01,Temperature,D6,21.009999999999998,21.01,FALSE,FALSE
2002-07-01,Temperature,D7,20.780000000000005,20.78,FALSE,FALSE
2002-07-01,Temperature,D8,21.87,21.87,FALSE,FALSE
2002-08-01,Temperature,D26,22.870000000000005,22.87,FALSE,FALSE
2002-08-01,Temperature,D28A,23.749999999999996,23.75,FALSE,FALSE
2002-08-01,Temperature,D4,21.19,21.19,FALSE,FALSE
2002-08-01,Temperature,D6,20.63,20.63,FALSE,FALSE
2002-08-01,Temperature,D7,20.749999999999996,20.75,FALSE,FALSE
2002-08-01,Temperature,D8,21.110000000000003,21.11,FALSE,FALSE
2002-09-01,Temperature,D26,21.76000000000001,21.76,FALSE,FALSE
2002-09-01,Temperature,D28A,22.669999999999998,22.67,FALSE,FALSE
2002-09-01,Temperature,D4,19.590000000000003,19.59,FALSE,FALSE
2002-09-01,Temperature,D6,18.809999999999995,18.81,FALSE,FALSE
2002-09-01,Temperature,D7,19.720000000000002,19.72,FALSE,FALSE
2002-09-01,Temperature,D8,19.89,19.89,FALSE,FALSE
2002-10-01,Temperature,D26,19.500000000000004,19.5,FALSE,FALSE
2002-10-01,Temperature,D28A,19.82,19.82,FALSE,FALSE
2002-10-01,Temperature,D4,17.730000000000004,17.73,FALSE,FALSE
2002-10-01,Temperature,D6,18.29,18.29,FALSE,FALSE
2002-10-01,Temperature,D7,18.700000000000003,18.7,FALSE,FALSE
2002-10-01,Temperature,D8,18.080000000000002,18.08,FALSE,FALSE
2002-11-01,Temperature,D26,14.48,14.48,FALSE,FALSE
2002-11-01,Temperature,D28A,15.730894564227313,NA,TRUE,TRUE
2002-11-01,Temperature,D4,14.810000000000002,14.81,FALSE,FALSE
2002-11-01,Temperature,D6,15.690000000000003,15.69,FALSE,FALSE
2002-11-01,Temperature,D7,15.390000000000004,15.39,FALSE,FALSE
2002-11-01,Temperature,D8,15.910000000000004,15.91,FALSE,FALSE
2002-12-01,Temperature,D26,12.049999999999997,12.05,FALSE,FALSE
2002-12-01,Temperature,D28A,11.850000000000001,11.85,FALSE,FALSE
2002-12-01,Temperature,D4,12.35,12.35,FALSE,FALSE
2002-12-01,Temperature,D6,12.999999999999998,13,FALSE,FALSE
2002-12-01,Temperature,D7,12.75,12.75,FALSE,FALSE
2002-12-01,Temperature,D8,12.57,12.57,FALSE,FALSE
2003-01-01,Temperature,D26,9.879999999999999,9.88,FALSE,FALSE
2003-01-01,Temperature,D28A,9.57,9.57,FALSE,FALSE
2003-01-01,Temperature,D4,10.98,10.98,FALSE,FALSE
2003-01-01,Temperature,D6,11.249999999999998,11.25,FALSE,FALSE
2003-01-01,Temperature,D7,10.06,10.06,FALSE,FALSE
2003-01-01,Temperature,D8,10.639999999999999,10.64,FALSE,FALSE
2003-02-01,Temperature,D26,11.050000000000002,11.05,FALSE,FALSE
2003-02-01,Temperature,D28A,10.76,10.76,FALSE,FALSE
2003-02-01,Temperature,D4,10.560000000000002,10.56,FALSE,FALSE
2003-02-01,Temperature,D6,11.74,11.74,FALSE,FALSE
2003-02-01,Temperature,D7,11.099999999999998,11.1,FALSE,FALSE
2003-02-01,Temperature,D8,10.569999999999999,10.57,FALSE,FALSE
2003-03-01,Temperature,D26,13.630000000000003,13.63,FALSE,FALSE
2003-03-01,Temperature,D28A,14.729999999999997,14.73,FALSE,FALSE
