Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1998-09-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
1998-09-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
1998-09-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1998-10-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
1998-10-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1998-10-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1998-10-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1998-10-01,DissOrthophos,D7,0.09084454864897396,NA,TRUE,TRUE
1998-10-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
1998-11-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1998-11-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1998-11-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1998-11-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1998-11-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1998-11-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1998-12-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1998-12-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1998-12-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
1998-12-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
1998-12-01,DissOrthophos,D7,0.029999999999999995,0.03,FALSE,FALSE
1998-12-01,DissOrthophos,D8,0.029999999999999995,0.03,FALSE,FALSE
1999-01-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
1999-01-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
1999-01-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
1999-02-01,DissOrthophos,D26,0.038396163973558606,NA,TRUE,TRUE
1999-02-01,DissOrthophos,D28A,0.047411816279516454,NA,TRUE,TRUE
1999-02-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1999-02-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
1999-02-01,DissOrthophos,D7,0.04000000000000001,0.04,FALSE,FALSE
1999-02-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
1999-03-01,DissOrthophos,D26,0.020000000000000004,0.02,FALSE,FALSE
1999-03-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1999-03-01,DissOrthophos,D4,0.020000000000000004,0.02,FALSE,FALSE
1999-03-01,DissOrthophos,D6,0.029999999999999995,0.03,FALSE,FALSE
1999-03-01,DissOrthophos,D7,0.029999999999999995,0.03,FALSE,FALSE
1999-03-01,DissOrthophos,D8,0.029999999999999995,0.03,FALSE,FALSE
1999-04-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-04-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
1999-04-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
1999-04-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
1999-04-01,DissOrthophos,D7,0.029999999999999995,0.03,FALSE,FALSE
1999-04-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1999-05-01,DissOrthophos,D26,0.029999999999999995,0.03,FALSE,FALSE
1999-05-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-05-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1999-05-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
1999-05-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
1999-05-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1999-06-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-06-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-06-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
1999-06-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
1999-06-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
1999-06-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
1999-07-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-07-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
1999-07-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1999-07-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
1999-07-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1999-07-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1999-08-01,DissOrthophos,D26,0.15,0.15,FALSE,FALSE
1999-08-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-08-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
1999-08-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
1999-08-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1999-08-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1999-09-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-09-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
1999-09-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1999-09-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
1999-09-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
1999-09-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1999-10-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-10-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-10-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1999-10-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1999-10-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
1999-10-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
1999-11-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
1999-11-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-11-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
1999-11-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
1999-11-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
1999-11-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
1999-12-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
1999-12-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
1999-12-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
1999-12-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
1999-12-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
1999-12-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2000-01-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2000-01-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2000-01-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2000-01-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2000-01-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
2000-01-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2000-02-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2000-02-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
2000-02-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2000-02-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
2000-02-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2000-02-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2000-03-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2000-03-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2000-03-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
2000-03-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
2000-03-01,DissOrthophos,D7,0.04000000000000001,0.04,FALSE,FALSE
2000-03-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
2000-04-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2000-04-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2000-04-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2000-04-01,DissOrthophos,D6,0.049999999999999996,0.05,FALSE,FALSE
2000-04-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2000-04-01,DissOrthophos,D8,0.13000000000000003,0.13,FALSE,FALSE
2000-05-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2000-05-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2000-05-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2000-05-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2000-05-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2000-05-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2000-06-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2000-06-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
2000-06-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2000-06-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
2000-06-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2000-06-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2000-07-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2000-07-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2000-07-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
2000-07-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2000-07-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2000-07-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2000-08-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2000-08-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2000-08-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2000-08-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2000-08-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2000-08-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2000-09-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2000-09-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
2000-09-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2000-09-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2000-09-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2000-09-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2000-10-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2000-10-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2000-10-01,DissOrthophos,D4,0.11,0.11,FALSE,FALSE
2000-10-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2000-10-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2000-10-01,DissOrthophos,D8,0.08999999999999998,0.09,FALSE,FALSE
2000-11-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2000-11-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2000-11-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
2000-11-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2000-11-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2000-11-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2000-12-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2000-12-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2000-12-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2000-12-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
2000-12-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2000-12-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2001-01-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2001-01-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2001-01-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
2001-01-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2001-01-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
2001-01-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2001-02-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2001-02-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2001-02-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2001-02-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2001-02-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2001-02-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2001-03-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2001-03-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2001-03-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2001-03-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2001-03-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2001-03-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2001-04-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2001-04-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2001-04-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2001-04-01,DissOrthophos,D6,0.049999999999999996,0.05,FALSE,FALSE
2001-04-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2001-04-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2001-05-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2001-05-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2001-05-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
2001-05-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2001-05-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2001-05-01,DissOrthophos,D8,0.08999999999999998,0.09,FALSE,FALSE
2001-06-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2001-06-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
2001-06-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
2001-06-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2001-06-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2001-06-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2001-07-01,DissOrthophos,D26,0.07000000000000002,0.07,FALSE,FALSE
2001-07-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2001-07-01,DissOrthophos,D4,0.08999999999999998,0.09,FALSE,FALSE
2001-07-01,DissOrthophos,D6,0.11,0.11,FALSE,FALSE
2001-07-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2001-07-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2001-08-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2001-08-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2001-08-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2001-08-01,DissOrthophos,D6,0.11999999999999998,0.12,FALSE,FALSE
2001-08-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2001-08-01,DissOrthophos,D8,0.11,0.11,FALSE,FALSE
2001-09-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2001-09-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
2001-09-01,DissOrthophos,D4,0.08999999999999998,0.09,FALSE,FALSE
2001-09-01,DissOrthophos,D6,0.11999999999999998,0.12,FALSE,FALSE
2001-09-01,DissOrthophos,D7,0.11,0.11,FALSE,FALSE
2001-09-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2001-10-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2001-10-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2001-10-01,DissOrthophos,D4,0.1,0.1,FALSE,FALSE
2001-10-01,DissOrthophos,D6,0.11999999999999998,0.12,FALSE,FALSE
2001-10-01,DissOrthophos,D7,0.11999999999999998,0.12,FALSE,FALSE
2001-10-01,DissOrthophos,D8,0.11,0.11,FALSE,FALSE
2001-11-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2001-11-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2001-11-01,DissOrthophos,D4,0.08999999999999998,0.09,FALSE,FALSE
2001-11-01,DissOrthophos,D6,0.17999999999999997,0.18,FALSE,FALSE
2001-11-01,DissOrthophos,D7,0.08999999999999998,0.09,FALSE,FALSE
2001-11-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2001-12-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2001-12-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2001-12-01,DissOrthophos,D4,0.07000000000000002,0.07,FALSE,FALSE
2001-12-01,DissOrthophos,D6,0.1,0.1,FALSE,FALSE
2001-12-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2001-12-01,DissOrthophos,D8,0.08999999999999998,0.09,FALSE,FALSE
2002-01-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2002-01-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2002-01-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2002-01-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2002-01-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
2002-01-01,DissOrthophos,D8,0.08999999999999998,0.09,FALSE,FALSE
2002-02-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2002-02-01,DissOrthophos,D28A,0.07000000000000002,0.07,FALSE,FALSE
2002-02-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2002-02-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2002-02-01,DissOrthophos,D7,0.07000000000000002,0.07,FALSE,FALSE
2002-02-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2002-03-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2002-03-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2002-03-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2002-03-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2002-03-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2002-03-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2002-04-01,DissOrthophos,D26,0.029999999999999995,0.03,FALSE,FALSE
2002-04-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
2002-04-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2002-04-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2002-04-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2002-04-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2002-05-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2002-05-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2002-05-01,DissOrthophos,D4,0.049999999999999996,0.05,FALSE,FALSE
2002-05-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2002-05-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2002-05-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2002-06-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2002-06-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2002-06-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2002-06-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2002-06-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2002-06-01,DissOrthophos,D8,0.07000000000000002,0.07,FALSE,FALSE
2002-07-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2002-07-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2002-07-01,DissOrthophos,D4,0.08999999999999998,0.09,FALSE,FALSE
2002-07-01,DissOrthophos,D6,0.11,0.11,FALSE,FALSE
2002-07-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2002-07-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2002-08-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2002-08-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2002-08-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2002-08-01,DissOrthophos,D6,0.11,0.11,FALSE,FALSE
2002-08-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2002-08-01,DissOrthophos,D8,0.08999999999999998,0.09,FALSE,FALSE
2002-09-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2002-09-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2002-09-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2002-09-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2002-09-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2002-09-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2002-10-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2002-10-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
2002-10-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2002-10-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
2002-10-01,DissOrthophos,D7,0.1,0.1,FALSE,FALSE
2002-10-01,DissOrthophos,D8,0.1,0.1,FALSE,FALSE
2002-11-01,DissOrthophos,D26,0.06,0.06,FALSE,FALSE
2002-11-01,DissOrthophos,D28A,0.0533650019425827,NA,TRUE,TRUE
2002-11-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2002-11-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
2002-11-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2002-11-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2002-12-01,DissOrthophos,D26,0.07000000000000002,0.07,FALSE,FALSE
2002-12-01,DissOrthophos,D28A,0.049999999999999996,0.05,FALSE,FALSE
2002-12-01,DissOrthophos,D4,0.07999999999999999,0.08,FALSE,FALSE
2002-12-01,DissOrthophos,D6,0.07999999999999999,0.08,FALSE,FALSE
2002-12-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2002-12-01,DissOrthophos,D8,0.07999999999999999,0.08,FALSE,FALSE
2003-01-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2003-01-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2003-01-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2003-01-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2003-01-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2003-01-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2003-02-01,DissOrthophos,D26,0.029999999999999995,0.03,FALSE,FALSE
2003-02-01,DissOrthophos,D28A,0.029999999999999995,0.03,FALSE,FALSE
2003-02-01,DissOrthophos,D4,0.020000000000000004,0.02,FALSE,FALSE
2003-02-01,DissOrthophos,D6,0.049999999999999996,0.05,FALSE,FALSE
2003-02-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2003-02-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2003-03-01,DissOrthophos,D26,0.020000000000000004,0.02,FALSE,FALSE
2003-03-01,DissOrthophos,D28A,0.020000000000000004,0.02,FALSE,FALSE
2003-03-01,DissOrthophos,D4,0.029999999999999995,0.03,FALSE,FALSE
2003-03-01,DissOrthophos,D6,0.049999999999999996,0.05,FALSE,FALSE
2003-03-01,DissOrthophos,D7,0.049999999999999996,0.05,FALSE,FALSE
2003-03-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2003-04-01,DissOrthophos,D26,0.020000000000000004,0.02,FALSE,FALSE
2003-04-01,DissOrthophos,D28A,0.020000000000000004,0.02,FALSE,FALSE
2003-04-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2003-04-01,DissOrthophos,D6,0.06,0.06,FALSE,FALSE
2003-04-01,DissOrthophos,D7,0.06,0.06,FALSE,FALSE
2003-04-01,DissOrthophos,D8,0.049999999999999996,0.05,FALSE,FALSE
2003-05-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2003-05-01,DissOrthophos,D28A,0.04000000000000001,0.04,FALSE,FALSE
2003-05-01,DissOrthophos,D4,0.04000000000000001,0.04,FALSE,FALSE
2003-05-01,DissOrthophos,D6,0.04000000000000001,0.04,FALSE,FALSE
2003-05-01,DissOrthophos,D7,0.029999999999999995,0.03,FALSE,FALSE
2003-05-01,DissOrthophos,D8,0.04000000000000001,0.04,FALSE,FALSE
2003-06-01,DissOrthophos,D26,0.049999999999999996,0.05,FALSE,FALSE
2003-06-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2003-06-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2003-06-01,DissOrthophos,D6,0.07000000000000002,0.07,FALSE,FALSE
2003-06-01,DissOrthophos,D7,0.07999999999999999,0.08,FALSE,FALSE
2003-06-01,DissOrthophos,D8,0.06,0.06,FALSE,FALSE
2003-07-01,DissOrthophos,D26,0.04000000000000001,0.04,FALSE,FALSE
2003-07-01,DissOrthophos,D28A,0.06,0.06,FALSE,FALSE
2003-07-01,DissOrthophos,D4,0.06,0.06,FALSE,FALSE
2003-07-01,DissOrthophos,D6,0.08999999999999998,0.09,FALSE,FALSE
