Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1985-03-01,Chlorophyll,D6,2.93,2.93,FALSE,FALSE
1985-03-01,Chlorophyll,D7,4.63,4.63,FALSE,FALSE
1985-03-01,Chlorophyll,D8,3.4,3.4,FALSE,FALSE
1985-04-01,Chlorophyll,D26,2.62,2.62,FALSE,FALSE
1985-04-01,Chlorophyll,D28A,6.795,6.795,FALSE,FALSE
1985-04-01,Chlorophyll,D4,2.165,2.165,FALSE,FALSE
1985-04-01,Chlorophyll,D6,2.545,2.545,FALSE,FALSE
1985-04-01,Chlorophyll,D7,5.945,5.945,FALSE,FALSE
1985-04-01,Chlorophyll,D8,3.3949999999999996,3.395,FALSE,FALSE
1985-05-01,Chlorophyll,D26,21.305000000000003,21.305,FALSE,FALSE
1985-05-01,Chlorophyll,D28A,31.495000000000005,31.494999999999997,FALSE,FALSE
1985-05-01,Chlorophyll,D4,21.845,21.845,FALSE,FALSE
1985-05-01,Chlorophyll,D6,13.51,13.51,FALSE,FALSE
1985-05-01,Chlorophyll,D7,6.1,6.1,FALSE,FALSE
1985-05-01,Chlorophyll,D8,4.71,4.71,FALSE,FALSE
1985-06-01,Chlorophyll,D26,10.035,10.035,FALSE,FALSE
1985-06-01,Chlorophyll,D28A,9.575,9.575,FALSE,FALSE
1985-06-01,Chlorophyll,D4,3.475,3.475,FALSE,FALSE
1985-06-01,Chlorophyll,D6,5.25,5.25,FALSE,FALSE
1985-06-01,Chlorophyll,D7,7.180000000000001,7.18,FALSE,FALSE
1985-06-01,Chlorophyll,D8,6.019999999999999,6.02,FALSE,FALSE
1985-07-01,Chlorophyll,D26,5.325,5.324999999999999,FALSE,FALSE
1985-07-01,Chlorophyll,D28A,7.025,7.025,FALSE,FALSE
1985-07-01,Chlorophyll,D4,3.1650000000000005,3.165,FALSE,FALSE
1985-07-01,Chlorophyll,D6,3.01,3.01,FALSE,FALSE
1985-07-01,Chlorophyll,D7,9.03,9.03,FALSE,FALSE
1985-07-01,Chlorophyll,D8,29.329999999999995,29.33,FALSE,FALSE
1985-08-01,Chlorophyll,D26,12.814999999999998,12.815,FALSE,FALSE
1985-08-01,Chlorophyll,D28A,12.425000000000004,12.425,FALSE,FALSE
1985-08-01,Chlorophyll,D4,4.245,4.245,FALSE,FALSE
1985-08-01,Chlorophyll,D6,4.555,4.555,FALSE,FALSE
1985-08-01,Chlorophyll,D7,7.72,7.72,FALSE,FALSE
1985-08-01,Chlorophyll,D8,7.794999999999998,7.795,FALSE,FALSE
1985-09-01,Chlorophyll,D26,9.499999999999998,9.5,FALSE,FALSE
1985-09-01,Chlorophyll,D28A,4.48,4.4799999999999995,FALSE,FALSE
1985-09-01,Chlorophyll,D4,6.180000000000001,6.18,FALSE,FALSE
1985-09-01,Chlorophyll,D6,4.63,4.63,FALSE,FALSE
1985-09-01,Chlorophyll,D7,6.33,6.33,FALSE,FALSE
1985-09-01,Chlorophyll,D8,8.8,8.8,FALSE,FALSE
1985-10-01,Chlorophyll,D26,14.744999999999996,14.745,FALSE,FALSE
1985-10-01,Chlorophyll,D28A,11.500000000000004,11.5,FALSE,FALSE
1985-10-01,Chlorophyll,D4,3.1650000000000005,3.165,FALSE,FALSE
1985-10-01,Chlorophyll,D6,2.78,2.78,FALSE,FALSE
1985-10-01,Chlorophyll,D7,3.8599999999999994,3.86,FALSE,FALSE
1985-10-01,Chlorophyll,D8,2.935,2.935,FALSE,FALSE
1985-11-01,Chlorophyll,D26,12.039999999999997,12.04,FALSE,FALSE
1985-11-01,Chlorophyll,D28A,6.640000000000001,6.64,FALSE,FALSE
1985-11-01,Chlorophyll,D4,1.7,1.7,FALSE,FALSE
1985-11-01,Chlorophyll,D6,2.93,2.93,FALSE,FALSE
1985-11-01,Chlorophyll,D7,4.94,4.94,FALSE,FALSE
1985-11-01,Chlorophyll,D8,2.93,2.93,FALSE,FALSE
1985-12-01,Chlorophyll,D26,1.1555544296031515,NA,TRUE,TRUE
1985-12-01,Chlorophyll,D28A,0.31,0.31,FALSE,FALSE
1985-12-01,Chlorophyll,D4,0.62,0.62,FALSE,FALSE
1985-12-01,Chlorophyll,D6,1.7,1.7,FALSE,FALSE
1985-12-01,Chlorophyll,D7,0.93,0.93,FALSE,FALSE
1985-12-01,Chlorophyll,D8,3.23,3.23,FALSE,FALSE
1986-01-01,Chlorophyll,D26,0.15,0.15,FALSE,FALSE
1986-01-01,Chlorophyll,D28A,2.792150287051275,NA,TRUE,TRUE
1986-01-01,Chlorophyll,D4,0.62,0.62,FALSE,FALSE
1986-01-01,Chlorophyll,D6,1.7,1.7,FALSE,FALSE
1986-01-01,Chlorophyll,D7,1.24,1.24,FALSE,FALSE
1986-01-01,Chlorophyll,D8,0.31,0.31,FALSE,FALSE
1986-02-01,Chlorophyll,D26,0.31379063675986135,NA,TRUE,TRUE
1986-02-01,Chlorophyll,D28A,1.08,1.08,FALSE,FALSE
1986-02-01,Chlorophyll,D4,0.46,0.46,FALSE,FALSE
1986-02-01,Chlorophyll,D6,1.8499999999999999,1.85,FALSE,FALSE
1986-02-01,Chlorophyll,D7,0.93,0.93,FALSE,FALSE
1986-02-01,Chlorophyll,D8,0.62,0.62,FALSE,FALSE
1986-03-01,Chlorophyll,D26,0.31,0.31,FALSE,FALSE
1986-03-01,Chlorophyll,D28A,2.93,2.93,FALSE,FALSE
1986-03-01,Chlorophyll,D4,1.39,1.39,FALSE,FALSE
1986-03-01,Chlorophyll,D6,1.08,1.08,FALSE,FALSE
1986-03-01,Chlorophyll,D7,1.24,1.24,FALSE,FALSE
1986-03-01,Chlorophyll,D8,0.46,0.46,FALSE,FALSE
1986-04-01,Chlorophyll,D26,1.2247516428134069,NA,TRUE,TRUE
1986-04-01,Chlorophyll,D28A,1.08,1.08,FALSE,FALSE
1986-04-01,Chlorophyll,D4,2.62,2.62,FALSE,FALSE
1986-04-01,Chlorophyll,D6,4.01,4.01,FALSE,FALSE
1986-04-01,Chlorophyll,D7,2.47,2.47,FALSE,FALSE
1986-04-01,Chlorophyll,D8,1.7,1.7,FALSE,FALSE
1986-05-01,Chlorophyll,D26,4.32,4.32,FALSE,FALSE
1986-05-01,Chlorophyll,D28A,12.172851650408049,NA,TRUE,TRUE
1986-05-01,Chlorophyll,D4,16.52,16.52,FALSE,FALSE
1986-05-01,Chlorophyll,D6,0.93,0.93,FALSE,FALSE
1986-05-01,Chlorophyll,D7,14.200000000000001,14.2,FALSE,FALSE
1986-05-01,Chlorophyll,D8,12.97,12.97,FALSE,FALSE
1986-06-01,Chlorophyll,D26,21.300000000000004,21.3,FALSE,FALSE
1986-06-01,Chlorophyll,D28A,38.980000000000004,38.98,FALSE,FALSE
1986-06-01,Chlorophyll,D4,20.685,20.685,FALSE,FALSE
1986-06-01,Chlorophyll,D6,8.95,8.95,FALSE,FALSE
1986-06-01,Chlorophyll,D7,10.5,10.5,FALSE,FALSE
1986-06-01,Chlorophyll,D8,20.070000000000004,20.07,FALSE,FALSE
1986-07-01,Chlorophyll,D26,21.455000000000002,21.455,FALSE,FALSE
1986-07-01,Chlorophyll,D28A,20.994999999999997,20.994999999999997,FALSE,FALSE
1986-07-01,Chlorophyll,D4,7.335000000000001,7.335,FALSE,FALSE
1986-07-01,Chlorophyll,D6,15.515,15.515,FALSE,FALSE
1986-07-01,Chlorophyll,D7,19.746713763134473,NA,TRUE,TRUE
1986-07-01,Chlorophyll,D8,11.810000000000002,11.81,FALSE,FALSE
1986-08-01,Chlorophyll,D26,16.595,16.595,FALSE,FALSE
1986-08-01,Chlorophyll,D28A,16.205,16.205000000000002,FALSE,FALSE
1986-08-01,Chlorophyll,D4,8.57,8.57,FALSE,FALSE
1986-08-01,Chlorophyll,D6,8.645,8.645,FALSE,FALSE
1986-08-01,Chlorophyll,D7,29.56500000000001,29.565,FALSE,FALSE
1986-08-01,Chlorophyll,D8,20.219999999999995,20.22,FALSE,FALSE
1986-09-01,Chlorophyll,D26,2.545,2.545,FALSE,FALSE
1986-09-01,Chlorophyll,D28A,3.8599999999999994,3.86,FALSE,FALSE
1986-09-01,Chlorophyll,D4,4.170000000000001,4.17,FALSE,FALSE
1986-09-01,Chlorophyll,D6,5.635,5.635,FALSE,FALSE
1986-09-01,Chlorophyll,D7,19.449999999999996,19.45,FALSE,FALSE
1986-09-01,Chlorophyll,D8,11.269999999999998,11.27,FALSE,FALSE
1986-10-01,Chlorophyll,D26,2.16,2.16,FALSE,FALSE
1986-10-01,Chlorophyll,D28A,4.63,4.63,FALSE,FALSE
1986-10-01,Chlorophyll,D4,4.32,4.32,FALSE,FALSE
1986-10-01,Chlorophyll,D6,2.78,2.78,FALSE,FALSE
1986-10-01,Chlorophyll,D7,3.5500000000000003,3.55,FALSE,FALSE
1986-10-01,Chlorophyll,D8,2.62,2.62,FALSE,FALSE
1986-11-01,Chlorophyll,D26,0.31,0.31,FALSE,FALSE
1986-11-01,Chlorophyll,D28A,0.93,0.93,FALSE,FALSE
1986-11-01,Chlorophyll,D4,1.24,1.24,FALSE,FALSE
1986-11-01,Chlorophyll,D6,2.01,2.01,FALSE,FALSE
1986-11-01,Chlorophyll,D7,3.2399999999999998,3.24,FALSE,FALSE
1986-11-01,Chlorophyll,D8,1.7,1.7,FALSE,FALSE
1986-12-01,Chlorophyll,D26,0.46,0.46,FALSE,FALSE
1986-12-01,Chlorophyll,D28A,0.62,0.62,FALSE,FALSE
1986-12-01,Chlorophyll,D4,1.67,1.67,FALSE,FALSE
1986-12-01,Chlorophyll,D6,2.32,2.32,FALSE,FALSE
1986-12-01,Chlorophyll,D7,2.78,2.78,FALSE,FALSE
1986-12-01,Chlorophyll,D8,3.8599999999999994,3.86,FALSE,FALSE
1987-01-01,Chlorophyll,D26,0.562311229857831,NA,TRUE,TRUE
1987-01-01,Chlorophyll,D28A,1.7288046592736266,NA,TRUE,TRUE
1987-01-01,Chlorophyll,D4,0.93,0.93,FALSE,FALSE
1987-01-01,Chlorophyll,D6,0.93,0.93,FALSE,FALSE
1987-01-01,Chlorophyll,D7,2.78,2.78,FALSE,FALSE
1987-01-01,Chlorophyll,D8,1.24,1.24,FALSE,FALSE
1987-02-01,Chlorophyll,D26,0.93,0.93,FALSE,FALSE
1987-02-01,Chlorophyll,D28A,0.93,0.93,FALSE,FALSE
1987-02-01,Chlorophyll,D4,1.54,1.54,FALSE,FALSE
1987-02-01,Chlorophyll,D6,5.09,5.09,FALSE,FALSE
1987-02-01,Chlorophyll,D7,7.5600000000000005,7.56,FALSE,FALSE
1987-02-01,Chlorophyll,D8,6.33,6.33,FALSE,FALSE
1987-03-01,Chlorophyll,D26,1.1705112907136141,NA,TRUE,TRUE
1987-03-01,Chlorophyll,D28A,1.54,1.54,FALSE,FALSE
1987-03-01,Chlorophyll,D4,1.24,1.24,FALSE,FALSE
1987-03-01,Chlorophyll,D6,4.01,4.01,FALSE,FALSE
1987-03-01,Chlorophyll,D7,4.79,4.79,FALSE,FALSE
1987-03-01,Chlorophyll,D8,3.2399999999999998,3.24,FALSE,FALSE
1987-04-01,Chlorophyll,D26,3.7049999999999996,3.705,FALSE,FALSE
1987-04-01,Chlorophyll,D28A,9.339999999999998,9.34,FALSE,FALSE
1987-04-01,Chlorophyll,D4,3.8599999999999994,3.86,FALSE,FALSE
1987-04-01,Chlorophyll,D6,3.7049999999999996,3.705,FALSE,FALSE
1987-04-01,Chlorophyll,D7,2.625,2.625,FALSE,FALSE
1987-04-01,Chlorophyll,D8,3.7049999999999996,3.705,FALSE,FALSE
1987-05-01,Chlorophyll,D26,8.643128398898824,NA,TRUE,TRUE
1987-05-01,Chlorophyll,D28A,12.199315293336902,NA,TRUE,TRUE
1987-05-01,Chlorophyll,D4,8.336720129763522,NA,TRUE,TRUE
1987-05-01,Chlorophyll,D6,3.4668898842347513,NA,TRUE,TRUE
1987-05-01,Chlorophyll,D7,2.663810999790763,NA,TRUE,TRUE
1987-05-01,Chlorophyll,D8,4.864846138586617,NA,TRUE,TRUE
1987-06-01,Chlorophyll,D26,9.11,9.11,FALSE,FALSE
1987-06-01,Chlorophyll,D28A,4.324999999999999,4.324999999999999,FALSE,FALSE
1987-06-01,Chlorophyll,D4,4.48,4.48,FALSE,FALSE
1987-06-01,Chlorophyll,D6,2.7,2.7,FALSE,FALSE
1987-06-01,Chlorophyll,D7,3.01,3.01,FALSE,FALSE
1987-06-01,Chlorophyll,D8,4.09,4.09,FALSE,FALSE
1987-07-01,Chlorophyll,D26,2.16,2.16,FALSE,FALSE
1987-07-01,Chlorophyll,D28A,4.245,4.245,FALSE,FALSE
1987-07-01,Chlorophyll,D4,4.785,4.785,FALSE,FALSE
1987-07-01,Chlorophyll,D6,1.9299999999999997,1.93,FALSE,FALSE
1987-07-01,Chlorophyll,D7,1.545,1.545,FALSE,FALSE
1987-07-01,Chlorophyll,D8,3.9350000000000014,3.935000000000001,FALSE,FALSE
1987-08-01,Chlorophyll,D26,3.01,3.01,FALSE,FALSE
1987-08-01,Chlorophyll,D28A,4.555,4.555,FALSE,FALSE
1987-08-01,Chlorophyll,D4,3.1650000000000005,3.165,FALSE,FALSE
1987-08-01,Chlorophyll,D6,1.855,1.855,FALSE,FALSE
1987-08-01,Chlorophyll,D7,1.855,1.855,FALSE,FALSE
1987-08-01,Chlorophyll,D8,1.7000000000000002,1.7000000000000002,FALSE,FALSE
1987-09-01,Chlorophyll,D26,15.515,15.515,FALSE,FALSE
1987-09-01,Chlorophyll,D28A,20.300000000000004,20.3,FALSE,FALSE
1987-09-01,Chlorophyll,D4,4.015000000000001,4.015000000000001,FALSE,FALSE
1987-09-01,Chlorophyll,D6,1.385,1.385,FALSE,FALSE
1987-09-01,Chlorophyll,D7,1.085,1.085,FALSE,FALSE
1987-09-01,Chlorophyll,D8,1.625,1.625,FALSE,FALSE
1987-10-01,Chlorophyll,D26,9.398501617918727,NA,TRUE,TRUE
1987-10-01,Chlorophyll,D28A,6.792854706693741,NA,TRUE,TRUE
1987-10-01,Chlorophyll,D4,2.814806168885757,NA,TRUE,TRUE
1987-10-01,Chlorophyll,D6,1.8455723669185744,NA,TRUE,TRUE
1987-10-01,Chlorophyll,D7,0.8439127188221054,NA,TRUE,TRUE
1987-10-01,Chlorophyll,D8,1.4355556032736074,NA,TRUE,TRUE
1987-11-01,Chlorophyll,D26,1.7,1.7,FALSE,FALSE
1987-11-01,Chlorophyll,D28A,1,1,FALSE,FALSE
1987-11-01,Chlorophyll,D4,1.47,1.47,FALSE,FALSE
1987-11-01,Chlorophyll,D6,1.8499999999999999,1.85,FALSE,FALSE
1987-11-01,Chlorophyll,D7,0.615,0.615,FALSE,FALSE
1987-11-01,Chlorophyll,D8,1.1449617434597004,NA,TRUE,TRUE
1987-12-01,Chlorophyll,D26,1.08,1.08,FALSE,FALSE
1987-12-01,Chlorophyll,D28A,0.93,0.93,FALSE,FALSE
1987-12-01,Chlorophyll,D4,1.08,1.08,FALSE,FALSE
1987-12-01,Chlorophyll,D6,0.93,0.93,FALSE,FALSE
1987-12-01,Chlorophyll,D7,0.8097235832291314,NA,TRUE,TRUE
1987-12-01,Chlorophyll,D8,0.93,0.93,FALSE,FALSE
1988-01-01,Chlorophyll,D26,0.15,0.15,FALSE,FALSE
1988-01-01,Chlorophyll,D28A,1.08,1.08,FALSE,FALSE
1988-01-01,Chlorophyll,D4,1.08,1.08,FALSE,FALSE
1988-01-01,Chlorophyll,D6,2.62,2.62,FALSE,FALSE
1988-01-01,Chlorophyll,D7,1.3374575579884507,NA,TRUE,TRUE
1988-01-01,Chlorophyll,D8,0.93,0.93,FALSE,FALSE
1988-02-01,Chlorophyll,D26,0.31,0.31,FALSE,FALSE
1988-02-01,Chlorophyll,D28A,1.54,1.54,FALSE,FALSE
1988-02-01,Chlorophyll,D4,1.2036650296673,NA,TRUE,TRUE
1988-02-01,Chlorophyll,D6,0.93,0.93,FALSE,FALSE
1988-02-01,Chlorophyll,D7,2.78,2.78,FALSE,FALSE
1988-02-01,Chlorophyll,D8,1.39,1.39,FALSE,FALSE
1988-03-01,Chlorophyll,D26,2.39,2.39,FALSE,FALSE
1988-03-01,Chlorophyll,D28A,6.33,6.33,FALSE,FALSE
1988-03-01,Chlorophyll,D4,2.085,2.085,FALSE,FALSE
1988-03-01,Chlorophyll,D6,2.935,2.935,FALSE,FALSE
1988-03-01,Chlorophyll,D7,1.235,1.235,FALSE,FALSE
1988-03-01,Chlorophyll,D8,2.085,2.085,FALSE,FALSE
1988-04-01,Chlorophyll,D26,7.074999999999999,7.074999999999999,FALSE,FALSE
1988-04-01,Chlorophyll,D28A,7.394999999999999,7.395,FALSE,FALSE
1988-04-01,Chlorophyll,D4,8.860000000000001,8.86,FALSE,FALSE
1988-04-01,Chlorophyll,D6,4.3,4.3,FALSE,FALSE
1988-04-01,Chlorophyll,D7,1.39,1.39,FALSE,FALSE
1988-04-01,Chlorophyll,D8,2.125,2.125,FALSE,FALSE
1988-05-01,Chlorophyll,D26,21.690000000000005,21.69,FALSE,FALSE
1988-05-01,Chlorophyll,D28A,15.980000000000002,15.98,FALSE,FALSE
1988-05-01,Chlorophyll,D4,5.245,5.245,FALSE,FALSE
1988-05-01,Chlorophyll,D6,3.01,3.01,FALSE,FALSE
1988-05-01,Chlorophyll,D7,1.31,1.31,FALSE,FALSE
1988-05-01,Chlorophyll,D8,1.62,1.62,FALSE,FALSE
1988-06-01,Chlorophyll,D26,18.139999999999997,18.14,FALSE,FALSE
1988-06-01,Chlorophyll,D28A,15.750000000000004,15.75,FALSE,FALSE
1988-06-01,Chlorophyll,D4,3.9349999999999996,3.935,FALSE,FALSE
1988-06-01,Chlorophyll,D6,2.2350000000000003,2.2350000000000003,FALSE,FALSE
1988-06-01,Chlorophyll,D7,2.005,2.005,FALSE,FALSE
1988-06-01,Chlorophyll,D8,2.3150000000000004,2.3150000000000004,FALSE,FALSE
1988-07-01,Chlorophyll,D26,4.557209451160836,NA,TRUE,TRUE
1988-07-01,Chlorophyll,D28A,2.39,2.39,FALSE,FALSE
1988-07-01,Chlorophyll,D4,3.34,3.34,FALSE,FALSE
1988-07-01,Chlorophyll,D6,1.005,1.005,FALSE,FALSE
1988-07-01,Chlorophyll,D7,2.65,2.65,FALSE,FALSE
1988-07-01,Chlorophyll,D8,1.7,1.7,FALSE,FALSE
1988-08-01,Chlorophyll,D26,2.16,2.16,FALSE,FALSE
1988-08-01,Chlorophyll,D28A,2.545,2.545,FALSE,FALSE
1988-08-01,Chlorophyll,D4,4.474999999999999,4.475,FALSE,FALSE
1988-08-01,Chlorophyll,D6,0.6950000000000001,0.6950000000000001,FALSE,FALSE
1988-08-01,Chlorophyll,D7,1.315,1.315,FALSE,FALSE
1988-08-01,Chlorophyll,D8,2.0572499133774533,NA,TRUE,TRUE
1988-09-01,Chlorophyll,D26,3.3001702745817214,NA,TRUE,TRUE
1988-09-01,Chlorophyll,D28A,2.4,2.4,FALSE,FALSE
1988-09-01,Chlorophyll,D4,1.405,1.405,FALSE,FALSE
1988-09-01,Chlorophyll,D6,0.24500000000000002,0.245,FALSE,FALSE
1988-09-01,Chlorophyll,D7,0.6699999999999999,0.6699999999999999,FALSE,FALSE
1988-09-01,Chlorophyll,D8,2.075,2.075,FALSE,FALSE
1988-10-01,Chlorophyll,D26,1.315,1.315,FALSE,FALSE
1988-10-01,Chlorophyll,D28A,1.695,1.695,FALSE,FALSE
1988-10-01,Chlorophyll,D4,0.93,0.93,FALSE,FALSE
1988-10-01,Chlorophyll,D6,0.3936106913697397,NA,TRUE,TRUE
1988-10-01,Chlorophyll,D7,1.005,1.005,FALSE,FALSE
1988-10-01,Chlorophyll,D8,1.39,1.39,FALSE,FALSE
1988-11-01,Chlorophyll,D26,1.54,1.54,FALSE,FALSE
1988-11-01,Chlorophyll,D28A,0.93,0.93,FALSE,FALSE
1988-11-01,Chlorophyll,D4,1.54,1.54,FALSE,FALSE
1988-11-01,Chlorophyll,D6,0.15,0.15,FALSE,FALSE
1988-11-01,Chlorophyll,D7,1.24,1.24,FALSE,FALSE
1988-11-01,Chlorophyll,D8,0.93,0.93,FALSE,FALSE
1988-12-01,Chlorophyll,D26,0.31,0.31,FALSE,FALSE
1988-12-01,Chlorophyll,D28A,1.24,1.24,FALSE,FALSE
1988-12-01,Chlorophyll,D4,1.2445470657104734,NA,TRUE,TRUE
1988-12-01,Chlorophyll,D6,0.77,0.77,FALSE,FALSE
1988-12-01,Chlorophyll,D7,0.62,0.62,FALSE,FALSE
1988-12-01,Chlorophyll,D8,0.46,0.46,FALSE,FALSE
1989-01-01,Chlorophyll,D26,1.08,1.08,FALSE,FALSE
1989-01-01,Chlorophyll,D28A,0.93,0.93,FALSE,FALSE
1989-01-01,Chlorophyll,D4,0.93,0.93,FALSE,FALSE
1989-01-01,Chlorophyll,D6,1.24,1.24,FALSE,FALSE
1989-01-01,Chlorophyll,D7,2.01,2.01,FALSE,FALSE
1989-01-01,Chlorophyll,D8,0.3332373371282674,NA,TRUE,TRUE
1989-02-01,Chlorophyll,D26,0.5412457849628722,NA,TRUE,TRUE
1989-02-01,Chlorophyll,D28A,2.78,2.78,FALSE,FALSE
1989-02-01,Chlorophyll,D4,1.39,1.39,FALSE,FALSE
1989-02-01,Chlorophyll,D6,1.8499999999999999,1.85,FALSE,FALSE
1989-02-01,Chlorophyll,D7,1.24,1.24,FALSE,FALSE
1989-02-01,Chlorophyll,D8,0.77,0.77,FALSE,FALSE
1989-03-01,Chlorophyll,D26,0.93,0.93,FALSE,FALSE
1989-03-01,Chlorophyll,D28A,2.47,2.47,FALSE,FALSE
1989-03-01,Chlorophyll,D4,1.54,1.54,FALSE,FALSE
1989-03-01,Chlorophyll,D6,1.24,1.24,FALSE,FALSE
1989-03-01,Chlorophyll,D7,0.62,0.62,FALSE,FALSE
1989-03-01,Chlorophyll,D8,1.39,1.39,FALSE,FALSE
1989-04-01,Chlorophyll,D26,0.46,0.46,FALSE,FALSE
1989-04-01,Chlorophyll,D28A,2.01,2.01,FALSE,FALSE
1989-04-01,Chlorophyll,D4,2.01,2.01,FALSE,FALSE
1989-04-01,Chlorophyll,D6,2.16,2.16,FALSE,FALSE
1989-04-01,Chlorophyll,D7,1.8499999999999999,1.85,FALSE,FALSE
1989-04-01,Chlorophyll,D8,0.46,0.46,FALSE,FALSE
1989-05-01,Chlorophyll,D26,13.814999999999996,13.815,FALSE,FALSE
1989-05-01,Chlorophyll,D28A,6.635,6.635,FALSE,FALSE
1989-05-01,Chlorophyll,D4,6.175,6.175,FALSE,FALSE
1989-05-01,Chlorophyll,D6,1.9299999999999997,1.93,FALSE,FALSE
1989-05-01,Chlorophyll,D7,1.005,1.005,FALSE,FALSE
1989-05-01,Chlorophyll,D8,2.085,2.085,FALSE,FALSE
1989-06-01,Chlorophyll,D26,16.825,16.825,FALSE,FALSE
1989-06-01,Chlorophyll,D28A,12.194999999999999,12.195,FALSE,FALSE
1989-06-01,Chlorophyll,D4,4.095000000000001,4.095000000000001,FALSE,FALSE
1989-06-01,Chlorophyll,D6,1.08,1.08,FALSE,FALSE
1989-06-01,Chlorophyll,D7,2.7,2.7,FALSE,FALSE
1989-06-01,Chlorophyll,D8,1.625,1.625,FALSE,FALSE
1989-07-01,Chlorophyll,D26,1.39,1.39,FALSE,FALSE
1989-07-01,Chlorophyll,D28A,1.39,1.39,FALSE,FALSE
1989-07-01,Chlorophyll,D4,2.93,2.93,FALSE,FALSE
1989-07-01,Chlorophyll,D6,3.475,3.4749999999999996,FALSE,FALSE
1989-07-01,Chlorophyll,D7,2.16,2.16,FALSE,FALSE
1989-07-01,Chlorophyll,D8,2.47,2.47,FALSE,FALSE
1989-08-01,Chlorophyll,D26,1.62,1.62,FALSE,FALSE
1989-08-01,Chlorophyll,D28A,2.545,2.545,FALSE,FALSE
1989-08-01,Chlorophyll,D4,3.6250000000000004,3.625,FALSE,FALSE
1989-08-01,Chlorophyll,D6,2.315,2.315,FALSE,FALSE
1989-08-01,Chlorophyll,D7,2.2350000000000003,2.2350000000000003,FALSE,FALSE
1989-08-01,Chlorophyll,D8,2.005,2.005,FALSE,FALSE
1989-09-01,Chlorophyll,D26,12.58,12.579999999999998,FALSE,FALSE
1989-09-01,Chlorophyll,D28A,6.800000000000001,6.800000000000001,FALSE,FALSE
1989-09-01,Chlorophyll,D4,2.93,2.93,FALSE,FALSE
1989-09-01,Chlorophyll,D6,1.235,1.235,FALSE,FALSE
1989-09-01,Chlorophyll,D7,1.235,1.235,FALSE,FALSE
1989-09-01,Chlorophyll,D8,1.865,1.865,FALSE,FALSE
1989-10-01,Chlorophyll,D26,8.49,8.49,FALSE,FALSE
1989-10-01,Chlorophyll,D28A,8.49,8.49,FALSE,FALSE
1989-10-01,Chlorophyll,D4,2.085,2.085,FALSE,FALSE
1989-10-01,Chlorophyll,D6,1.54,1.54,FALSE,FALSE
1989-10-01,Chlorophyll,D7,1.235,1.235,FALSE,FALSE
1989-10-01,Chlorophyll,D8,1.855,1.855,FALSE,FALSE
1989-11-01,Chlorophyll,D26,0.77,0.77,FALSE,FALSE
1989-11-01,Chlorophyll,D28A,2.47,2.47,FALSE,FALSE
1989-11-01,Chlorophyll,D4,1.08,1.08,FALSE,FALSE
1989-11-01,Chlorophyll,D6,1.24,1.24,FALSE,FALSE
1989-11-01,Chlorophyll,D7,1.08,1.08,FALSE,FALSE
1989-11-01,Chlorophyll,D8,1.24,1.24,FALSE,FALSE
1989-12-01,Chlorophyll,D26,0.62,0.62,FALSE,FALSE
1989-12-01,Chlorophyll,D28A,1.8499999999999999,1.85,FALSE,FALSE
1989-12-01,Chlorophyll,D4,1.08,1.08,FALSE,FALSE
1989-12-01,Chlorophyll,D6,0.77,0.77,FALSE,FALSE
1989-12-01,Chlorophyll,D7,0.77,0.77,FALSE,FALSE
1989-12-01,Chlorophyll,D8,1.7,1.7,FALSE,FALSE
1990-01-01,Chlorophyll,D26,0.77,0.77,FALSE,FALSE
1990-01-01,Chlorophyll,D28A,0.62,0.62,FALSE,FALSE
1990-01-01,Chlorophyll,D4,0.31,0.31,FALSE,FALSE
1990-01-01,Chlorophyll,D6,0.93,0.93,FALSE,FALSE
1990-01-01,Chlorophyll,D7,0.6680396335264558,NA,TRUE,TRUE
1990-01-01,Chlorophyll,D8,0.46,0.46,FALSE,FALSE
1990-02-01,Chlorophyll,D26,0.31,0.31,FALSE,FALSE
1990-02-01,Chlorophyll,D28A,1.24,1.24,FALSE,FALSE
1990-02-01,Chlorophyll,D4,0.62,0.62,FALSE,FALSE
1990-02-01,Chlorophyll,D6,2.01,2.01,FALSE,FALSE
1990-02-01,Chlorophyll,D7,0.31,0.31,FALSE,FALSE
1990-02-01,Chlorophyll,D8,0.77,0.77,FALSE,FALSE
1990-03-01,Chlorophyll,D26,2.01,2.01,FALSE,FALSE
1990-03-01,Chlorophyll,D28A,1.8499999999999999,1.85,FALSE,FALSE
1990-03-01,Chlorophyll,D4,1.7,1.7,FALSE,FALSE
1990-03-01,Chlorophyll,D6,0.46,0.46,FALSE,FALSE
1990-03-01,Chlorophyll,D7,0.62,0.62,FALSE,FALSE
1990-03-01,Chlorophyll,D8,0.62,0.62,FALSE,FALSE
1990-04-01,Chlorophyll,D26,3.1650000000000005,3.165,FALSE,FALSE
1990-04-01,Chlorophyll,D28A,3.085,3.085,FALSE,FALSE
1990-04-01,Chlorophyll,D4,1.625,1.625,FALSE,FALSE
1990-04-01,Chlorophyll,D6,1.545,1.545,FALSE,FALSE
1990-04-01,Chlorophyll,D7,0.385,0.385,FALSE,FALSE
1990-04-01,Chlorophyll,D8,2.16,2.16,FALSE,FALSE
1990-05-01,Chlorophyll,D26,5.615,5.615,FALSE,FALSE
