Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
1986-06-01,Secchi,D4,21.999999999999996,22,FALSE,FALSE
1986-06-01,Secchi,D6,36,36,FALSE,FALSE
1986-06-01,Secchi,D7,16,16,FALSE,FALSE
1986-06-01,Secchi,D8,28,28,FALSE,FALSE
1986-07-01,Secchi,D26,49.99999999999999,50,FALSE,FALSE
1986-07-01,Secchi,D28A,36,36,FALSE,FALSE
1986-07-01,Secchi,D4,29,29,FALSE,FALSE
1986-07-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
1986-07-01,Secchi,D7,26,26,FALSE,FALSE
1986-07-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
1986-08-01,Secchi,D26,53.000000000000014,53,FALSE,FALSE
1986-08-01,Secchi,D28A,37.99999999999999,38,FALSE,FALSE
1986-08-01,Secchi,D4,21.999999999999996,22,FALSE,FALSE
1986-08-01,Secchi,D6,77,77,FALSE,FALSE
1986-08-01,Secchi,D7,15.000000000000004,15,FALSE,FALSE
1986-08-01,Secchi,D8,25.500000000000004,25.5,FALSE,FALSE
1986-09-01,Secchi,D26,52.00000000000001,52,FALSE,FALSE
1986-09-01,Secchi,D28A,33,33,FALSE,FALSE
1986-09-01,Secchi,D4,26,26,FALSE,FALSE
1986-09-01,Secchi,D6,82,82,FALSE,FALSE
1986-09-01,Secchi,D7,20.000000000000004,20,FALSE,FALSE
1986-09-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1986-10-01,Secchi,D26,60,60,FALSE,FALSE
1986-10-01,Secchi,D28A,47.99999999999999,48,FALSE,FALSE
1986-10-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1986-10-01,Secchi,D6,68.00000000000001,68,FALSE,FALSE
1986-10-01,Secchi,D7,20.000000000000004,20,FALSE,FALSE
1986-10-01,Secchi,D8,36,36,FALSE,FALSE
1986-11-01,Secchi,D26,74.00000000000001,74,FALSE,FALSE
1986-11-01,Secchi,D28A,52.00000000000001,52,FALSE,FALSE
1986-11-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1986-11-01,Secchi,D6,60,60,FALSE,FALSE
1986-11-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1986-11-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
1986-12-01,Secchi,D26,68.00000000000001,68,FALSE,FALSE
1986-12-01,Secchi,D28A,63.999999999999986,64,FALSE,FALSE
1986-12-01,Secchi,D4,44,44,FALSE,FALSE
1986-12-01,Secchi,D6,100,100,FALSE,FALSE
1986-12-01,Secchi,D7,32.00000000000001,32,FALSE,FALSE
1986-12-01,Secchi,D8,44,44,FALSE,FALSE
1987-01-01,Secchi,D26,98,98,FALSE,FALSE
1987-01-01,Secchi,D28A,79.99999999999999,80,FALSE,FALSE
1987-01-01,Secchi,D4,42.00000000000001,42,FALSE,FALSE
1987-01-01,Secchi,D6,54.000000000000014,54,FALSE,FALSE
1987-01-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
1987-01-01,Secchi,D8,44,44,FALSE,FALSE
1987-02-01,Secchi,D26,100,100,FALSE,FALSE
1987-02-01,Secchi,D28A,109.99999999999997,110,FALSE,FALSE
1987-02-01,Secchi,D4,58.00000000000001,58,FALSE,FALSE
1987-02-01,Secchi,D6,66.00000000000001,66,FALSE,FALSE
1987-02-01,Secchi,D7,58.00000000000001,58,FALSE,FALSE
1987-02-01,Secchi,D8,66.00000000000001,66,FALSE,FALSE
1987-03-01,Secchi,D26,68.00000000000001,68,FALSE,FALSE
1987-03-01,Secchi,D28A,85.99999999999999,86,FALSE,FALSE
1987-03-01,Secchi,D4,60,60,FALSE,FALSE
1987-03-01,Secchi,D6,72.00000000000001,72,FALSE,FALSE
1987-03-01,Secchi,D7,56.00000000000001,56,FALSE,FALSE
1987-03-01,Secchi,D8,60,60,FALSE,FALSE
1987-04-01,Secchi,D26,98,98,FALSE,FALSE
1987-04-01,Secchi,D28A,73,73,FALSE,FALSE
1987-04-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1987-04-01,Secchi,D6,57.00000000000001,57,FALSE,FALSE
1987-04-01,Secchi,D7,30.999999999999996,31,FALSE,FALSE
1987-04-01,Secchi,D8,30.999999999999996,31,FALSE,FALSE
1987-05-01,Secchi,D26,77.99999999999999,78,FALSE,FALSE
1987-05-01,Secchi,D28A,63.999999999999986,64,FALSE,FALSE
1987-05-01,Secchi,D4,62,62,FALSE,FALSE
1987-05-01,Secchi,D6,120.99999999999993,121,FALSE,FALSE
1987-05-01,Secchi,D7,60,60,FALSE,FALSE
1987-05-01,Secchi,D8,92.99999999999999,93,FALSE,FALSE
1987-06-01,Secchi,D26,63.999999999999986,64,FALSE,FALSE
1987-06-01,Secchi,D28A,59.00000000000001,59,FALSE,FALSE
1987-06-01,Secchi,D4,33,33,FALSE,FALSE
1987-06-01,Secchi,D6,77.99999999999999,78,FALSE,FALSE
1987-06-01,Secchi,D7,33,33,FALSE,FALSE
1987-06-01,Secchi,D8,53.000000000000014,53,FALSE,FALSE
1987-07-01,Secchi,D26,62,62,FALSE,FALSE
1987-07-01,Secchi,D28A,49.99999999999999,50,FALSE,FALSE
1987-07-01,Secchi,D4,37,37,FALSE,FALSE
1987-07-01,Secchi,D6,58.00000000000001,58,FALSE,FALSE
1987-07-01,Secchi,D7,37,37,FALSE,FALSE
1987-07-01,Secchi,D8,47.00000000000001,47,FALSE,FALSE
1987-08-01,Secchi,D26,66.00000000000001,66,FALSE,FALSE
1987-08-01,Secchi,D28A,74.00000000000001,74,FALSE,FALSE
1987-08-01,Secchi,D4,36,36,FALSE,FALSE
1987-08-01,Secchi,D6,53.000000000000014,53,FALSE,FALSE
1987-08-01,Secchi,D7,26,26,FALSE,FALSE
1987-08-01,Secchi,D8,42.00000000000001,42,FALSE,FALSE
1987-09-01,Secchi,D26,63.999999999999986,64,FALSE,FALSE
1987-09-01,Secchi,D28A,58.00000000000001,58,FALSE,FALSE
1987-09-01,Secchi,D4,46,46,FALSE,FALSE
1987-09-01,Secchi,D6,67,67,FALSE,FALSE
1987-09-01,Secchi,D7,47.00000000000001,47,FALSE,FALSE
1987-09-01,Secchi,D8,57.00000000000001,57,FALSE,FALSE
1987-10-01,Secchi,D26,109.99999999999997,110,FALSE,FALSE
1987-10-01,Secchi,D28A,103.99999999999997,104,FALSE,FALSE
1987-10-01,Secchi,D4,58.00000000000001,58,FALSE,FALSE
1987-10-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
1987-10-01,Secchi,D7,58.00000000000001,58,FALSE,FALSE
1987-10-01,Secchi,D8,63,63,FALSE,FALSE
1987-11-01,Secchi,D26,110.69356432573248,NA,TRUE,TRUE
1987-11-01,Secchi,D28A,87.63371987107806,NA,TRUE,TRUE
1987-11-01,Secchi,D4,50.999999999999986,51,FALSE,FALSE
1987-11-01,Secchi,D6,60,60,FALSE,FALSE
1987-11-01,Secchi,D7,38.99999999999999,39,FALSE,FALSE
1987-11-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
1987-12-01,Secchi,D26,101.99999999999999,102,FALSE,FALSE
1987-12-01,Secchi,D28A,80.19370193055633,NA,TRUE,TRUE
1987-12-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
1987-12-01,Secchi,D6,76,76,FALSE,FALSE
1987-12-01,Secchi,D7,36,36,FALSE,FALSE
1987-12-01,Secchi,D8,44,44,FALSE,FALSE
1988-01-01,Secchi,D26,32.00000000000001,32,FALSE,FALSE
1988-01-01,Secchi,D28A,76,76,FALSE,FALSE
1988-01-01,Secchi,D4,23.999999999999993,24,FALSE,FALSE
1988-01-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
1988-01-01,Secchi,D7,56.00000000000001,56,FALSE,FALSE
1988-01-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1988-02-01,Secchi,D26,74.00000000000001,74,FALSE,FALSE
1988-02-01,Secchi,D28A,98,98,FALSE,FALSE
1988-02-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
1988-02-01,Secchi,D6,60,60,FALSE,FALSE
1988-02-01,Secchi,D7,47.99999999999999,48,FALSE,FALSE
1988-02-01,Secchi,D8,52.00000000000001,52,FALSE,FALSE
1988-03-01,Secchi,D26,92.99999999999999,93,FALSE,FALSE
1988-03-01,Secchi,D28A,85.99999999999999,86,FALSE,FALSE
1988-03-01,Secchi,D4,37.99999999999999,38,FALSE,FALSE
1988-03-01,Secchi,D6,54.000000000000014,54,FALSE,FALSE
1988-03-01,Secchi,D7,42.50000000000001,42.5,FALSE,FALSE
1988-03-01,Secchi,D8,34,34,FALSE,FALSE
1988-04-01,Secchi,D26,89.99999999999997,90,FALSE,FALSE
1988-04-01,Secchi,D28A,98,98,FALSE,FALSE
1988-04-01,Secchi,D4,36,36,FALSE,FALSE
1988-04-01,Secchi,D6,72.00000000000001,72,FALSE,FALSE
1988-04-01,Secchi,D7,47.00000000000001,47,FALSE,FALSE
1988-04-01,Secchi,D8,40.99999999999999,41,FALSE,FALSE
1988-05-01,Secchi,D26,66.00000000000001,66,FALSE,FALSE
1988-05-01,Secchi,D28A,56.00000000000001,56,FALSE,FALSE
1988-05-01,Secchi,D4,30.999999999999996,31,FALSE,FALSE
1988-05-01,Secchi,D6,52.00000000000001,52,FALSE,FALSE
1988-05-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1988-05-01,Secchi,D8,34,34,FALSE,FALSE
1988-06-01,Secchi,D26,35.49999999999999,35.5,FALSE,FALSE
1988-06-01,Secchi,D28A,29.5,29.5,FALSE,FALSE
1988-06-01,Secchi,D4,33,33,FALSE,FALSE
1988-06-01,Secchi,D6,52.00000000000001,52,FALSE,FALSE
1988-06-01,Secchi,D7,39.49999999999999,39.5,FALSE,FALSE
1988-06-01,Secchi,D8,36,36,FALSE,FALSE
1988-07-01,Secchi,D26,52.49999999999999,52.5,FALSE,FALSE
1988-07-01,Secchi,D28A,51.5,51.5,FALSE,FALSE
1988-07-01,Secchi,D4,37.5,37.5,FALSE,FALSE
1988-07-01,Secchi,D6,43.000000000000014,43,FALSE,FALSE
1988-07-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1988-07-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
1988-08-01,Secchi,D26,70.49999999999999,70.5,FALSE,FALSE
1988-08-01,Secchi,D28A,52.00000000000001,52,FALSE,FALSE
1988-08-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1988-08-01,Secchi,D6,45.00000000000001,45,FALSE,FALSE
1988-08-01,Secchi,D7,27.000000000000004,27,FALSE,FALSE
1988-08-01,Secchi,D8,34,34,FALSE,FALSE
1988-09-01,Secchi,D26,77.99999999999999,78,FALSE,FALSE
1988-09-01,Secchi,D28A,53.000000000000014,53,FALSE,FALSE
1988-09-01,Secchi,D4,42.00000000000001,42,FALSE,FALSE
1988-09-01,Secchi,D6,44,44,FALSE,FALSE
1988-09-01,Secchi,D7,29,29,FALSE,FALSE
1988-09-01,Secchi,D8,40.99999999999999,41,FALSE,FALSE
1988-10-01,Secchi,D26,101.99999999999999,102,FALSE,FALSE
1988-10-01,Secchi,D28A,106.00000000000004,106,FALSE,FALSE
1988-10-01,Secchi,D4,43.000000000000014,43,FALSE,FALSE
1988-10-01,Secchi,D6,66.00000000000001,66,FALSE,FALSE
1988-10-01,Secchi,D7,33,33,FALSE,FALSE
1988-10-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
1988-11-01,Secchi,D26,118.00000000000003,118,FALSE,FALSE
1988-11-01,Secchi,D28A,116.00000000000003,116,FALSE,FALSE
1988-11-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
1988-11-01,Secchi,D6,46,46,FALSE,FALSE
1988-11-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1988-11-01,Secchi,D8,42.00000000000001,42,FALSE,FALSE
1988-12-01,Secchi,D26,96.2813278851599,NA,TRUE,TRUE
1988-12-01,Secchi,D28A,79.99999999999999,80,FALSE,FALSE
1988-12-01,Secchi,D4,60,60,FALSE,FALSE
1988-12-01,Secchi,D6,37.99999999999999,38,FALSE,FALSE
1988-12-01,Secchi,D7,42.00000000000001,42,FALSE,FALSE
1988-12-01,Secchi,D8,26,26,FALSE,FALSE
1989-01-01,Secchi,D26,76,76,FALSE,FALSE
1989-01-01,Secchi,D28A,70.00000000000001,70,FALSE,FALSE
1989-01-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1989-01-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1989-01-01,Secchi,D7,30.999999999999996,31,FALSE,FALSE
1989-01-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1989-02-01,Secchi,D26,109.99999999999997,110,FALSE,FALSE
1989-02-01,Secchi,D28A,141.99999999999994,142,FALSE,FALSE
1989-02-01,Secchi,D4,52.00000000000001,52,FALSE,FALSE
1989-02-01,Secchi,D6,52.00000000000001,52,FALSE,FALSE
1989-02-01,Secchi,D7,36,36,FALSE,FALSE
1989-02-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1989-03-01,Secchi,D26,40.000000000000014,40,FALSE,FALSE
1989-03-01,Secchi,D28A,77.99999999999999,78,FALSE,FALSE
1989-03-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1989-03-01,Secchi,D6,26,26,FALSE,FALSE
1989-03-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1989-03-01,Secchi,D8,36,36,FALSE,FALSE
1989-04-01,Secchi,D26,72.00000000000001,72,FALSE,FALSE
1989-04-01,Secchi,D28A,92.00000000000001,92,FALSE,FALSE
1989-04-01,Secchi,D4,42.00000000000001,42,FALSE,FALSE
1989-04-01,Secchi,D6,44,44,FALSE,FALSE
1989-04-01,Secchi,D7,20.000000000000004,20,FALSE,FALSE
1989-04-01,Secchi,D8,29.999999999999996,30,FALSE,FALSE
1989-05-01,Secchi,D26,68.00000000000001,68,FALSE,FALSE
1989-05-01,Secchi,D28A,55.00000000000001,55,FALSE,FALSE
1989-05-01,Secchi,D4,29,29,FALSE,FALSE
1989-05-01,Secchi,D6,54.000000000000014,54,FALSE,FALSE
1989-05-01,Secchi,D7,33,33,FALSE,FALSE
1989-05-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1989-06-01,Secchi,D26,47.00000000000001,47,FALSE,FALSE
1989-06-01,Secchi,D28A,32.00000000000001,32,FALSE,FALSE
1989-06-01,Secchi,D4,34.50000000000001,34.5,FALSE,FALSE
1989-06-01,Secchi,D6,43.000000000000014,43,FALSE,FALSE
1989-06-01,Secchi,D7,30.999999999999996,31,FALSE,FALSE
1989-06-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1989-07-01,Secchi,D26,60,60,FALSE,FALSE
1989-07-01,Secchi,D28A,60,60,FALSE,FALSE
1989-07-01,Secchi,D4,34,34,FALSE,FALSE
1989-07-01,Secchi,D6,50.999999999999986,51,FALSE,FALSE
1989-07-01,Secchi,D7,32.00000000000001,32,FALSE,FALSE
1989-07-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1989-08-01,Secchi,D26,82,82,FALSE,FALSE
1989-08-01,Secchi,D28A,57.00000000000001,57,FALSE,FALSE
1989-08-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1989-08-01,Secchi,D6,43.000000000000014,43,FALSE,FALSE
1989-08-01,Secchi,D7,31.889972789714523,NA,TRUE,TRUE
1989-08-01,Secchi,D8,37,37,FALSE,FALSE
1989-09-01,Secchi,D26,77,77,FALSE,FALSE
1989-09-01,Secchi,D28A,85.99999999999999,86,FALSE,FALSE
1989-09-01,Secchi,D4,42.00000000000001,42,FALSE,FALSE
1989-09-01,Secchi,D6,63,63,FALSE,FALSE
1989-09-01,Secchi,D7,33,33,FALSE,FALSE
1989-09-01,Secchi,D8,44,44,FALSE,FALSE
1989-10-01,Secchi,D26,92.00000000000001,92,FALSE,FALSE
1989-10-01,Secchi,D28A,77.99999999999999,78,FALSE,FALSE
1989-10-01,Secchi,D4,49.99999999999999,50,FALSE,FALSE
1989-10-01,Secchi,D6,77.99999999999999,78,FALSE,FALSE
1989-10-01,Secchi,D7,47.00000000000001,47,FALSE,FALSE
1989-10-01,Secchi,D8,47.00000000000001,47,FALSE,FALSE
1989-11-01,Secchi,D26,103.99999999999997,104,FALSE,FALSE
1989-11-01,Secchi,D28A,119.99999999999996,120,FALSE,FALSE
1989-11-01,Secchi,D4,60,60,FALSE,FALSE
1989-11-01,Secchi,D6,79.99999999999999,80,FALSE,FALSE
1989-11-01,Secchi,D7,49.99999999999999,50,FALSE,FALSE
1989-11-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
1989-12-01,Secchi,D26,140.00000000000006,140,FALSE,FALSE
1989-12-01,Secchi,D28A,200.00000000000003,200,FALSE,FALSE
1989-12-01,Secchi,D4,68.00000000000001,68,FALSE,FALSE
1989-12-01,Secchi,D6,60,60,FALSE,FALSE
1989-12-01,Secchi,D7,37.99999999999999,38,FALSE,FALSE
1989-12-01,Secchi,D8,60,60,FALSE,FALSE
1990-01-01,Secchi,D26,68.00000000000001,68,FALSE,FALSE
1990-01-01,Secchi,D28A,168,168,FALSE,FALSE
1990-01-01,Secchi,D4,40.000000000000014,40,FALSE,FALSE
1990-01-01,Secchi,D6,52.00000000000001,52,FALSE,FALSE
1990-01-01,Secchi,D7,47.99999999999999,48,FALSE,FALSE
1990-01-01,Secchi,D8,58.00000000000001,58,FALSE,FALSE
1990-02-01,Secchi,D26,45.00000000000001,45,FALSE,FALSE
1990-02-01,Secchi,D28A,158.5839987758359,NA,TRUE,TRUE
1990-02-01,Secchi,D4,46,46,FALSE,FALSE
1990-02-01,Secchi,D6,42.00000000000001,42,FALSE,FALSE
1990-02-01,Secchi,D7,37.99999999999999,38,FALSE,FALSE
1990-02-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1990-03-01,Secchi,D26,140.00000000000006,140,FALSE,FALSE
1990-03-01,Secchi,D28A,124.00000000000003,124,FALSE,FALSE
1990-03-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
1990-03-01,Secchi,D6,83.99999999999999,84,FALSE,FALSE
1990-03-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
1990-03-01,Secchi,D8,40.000000000000014,40,FALSE,FALSE
1990-04-01,Secchi,D26,88.00000000000001,88,FALSE,FALSE
1990-04-01,Secchi,D28A,122.00000000000004,122,FALSE,FALSE
1990-04-01,Secchi,D4,40.99999999999999,41,FALSE,FALSE
1990-04-01,Secchi,D6,53.000000000000014,53,FALSE,FALSE
1990-04-01,Secchi,D7,48.99999999999999,49,FALSE,FALSE
1990-04-01,Secchi,D8,37,37,FALSE,FALSE
1990-05-01,Secchi,D26,63.999999999999986,64,FALSE,FALSE
1990-05-01,Secchi,D28A,49.99999999999999,50,FALSE,FALSE
1990-05-01,Secchi,D4,34,34,FALSE,FALSE
1990-05-01,Secchi,D6,49.99999999999999,50,FALSE,FALSE
1990-05-01,Secchi,D7,35,35,FALSE,FALSE
1990-05-01,Secchi,D8,42.00000000000001,42,FALSE,FALSE
1990-06-01,Secchi,D26,75.00000000000001,75,FALSE,FALSE
1990-06-01,Secchi,D28A,57.00000000000001,57,FALSE,FALSE
1990-06-01,Secchi,D4,33,33,FALSE,FALSE
1990-06-01,Secchi,D6,43.000000000000014,43,FALSE,FALSE
1990-06-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
1990-06-01,Secchi,D8,42.00000000000001,42,FALSE,FALSE
1990-07-01,Secchi,D26,74.00000000000001,74,FALSE,FALSE
1990-07-01,Secchi,D28A,68.00000000000001,68,FALSE,FALSE
1990-07-01,Secchi,D4,36,36,FALSE,FALSE
1990-07-01,Secchi,D6,50.999999999999986,51,FALSE,FALSE
1990-07-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
1990-07-01,Secchi,D8,33,33,FALSE,FALSE
1990-08-01,Secchi,D26,79.99999999999999,80,FALSE,FALSE
1990-08-01,Secchi,D28A,73,73,FALSE,FALSE
1990-08-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1990-08-01,Secchi,D6,55.00000000000001,55,FALSE,FALSE
1990-08-01,Secchi,D7,32.00000000000001,32,FALSE,FALSE
1990-08-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1990-09-01,Secchi,D26,103.99999999999997,104,FALSE,FALSE
1990-09-01,Secchi,D28A,101.00000000000001,101,FALSE,FALSE
1990-09-01,Secchi,D4,43.000000000000014,43,FALSE,FALSE
1990-09-01,Secchi,D6,93.99999999999997,94,FALSE,FALSE
1990-09-01,Secchi,D7,40.99999999999999,41,FALSE,FALSE
1990-09-01,Secchi,D8,61.000000000000014,61,FALSE,FALSE
1990-10-01,Secchi,D26,173.99999999999991,174,FALSE,FALSE
1990-10-01,Secchi,D28A,124.00000000000003,124,FALSE,FALSE
1990-10-01,Secchi,D4,66.00000000000001,66,FALSE,FALSE
1990-10-01,Secchi,D6,103.99999999999997,104,FALSE,FALSE
1990-10-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
1990-10-01,Secchi,D8,88.00000000000001,88,FALSE,FALSE
1990-11-01,Secchi,D26,140.00000000000006,140,FALSE,FALSE
1990-11-01,Secchi,D28A,60,60,FALSE,FALSE
1990-11-01,Secchi,D4,60,60,FALSE,FALSE
1990-11-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
1990-11-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1990-11-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
1990-12-01,Secchi,D26,160.00000000000009,160,FALSE,FALSE
1990-12-01,Secchi,D28A,140.00000000000006,140,FALSE,FALSE
1990-12-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
1990-12-01,Secchi,D6,60,60,FALSE,FALSE
1990-12-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1990-12-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
1991-01-01,Secchi,D26,127.99999999999999,128,FALSE,FALSE
1991-01-01,Secchi,D28A,132.00000000000006,132,FALSE,FALSE
1991-01-01,Secchi,D4,79.99999999999999,80,FALSE,FALSE
1991-01-01,Secchi,D6,68.00000000000001,68,FALSE,FALSE
1991-01-01,Secchi,D7,40.000000000000014,40,FALSE,FALSE
1991-01-01,Secchi,D8,79.99999999999999,80,FALSE,FALSE
1991-02-01,Secchi,D26,127.99999999999999,128,FALSE,FALSE
1991-02-01,Secchi,D28A,119.99999999999996,120,FALSE,FALSE
1991-02-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
1991-02-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
1991-02-01,Secchi,D7,42.00000000000001,42,FALSE,FALSE
1991-02-01,Secchi,D8,44,44,FALSE,FALSE
1991-03-01,Secchi,D26,47.99999999999999,48,FALSE,FALSE
1991-03-01,Secchi,D28A,68.99999999999999,69,FALSE,FALSE
1991-03-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1991-03-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
1991-03-01,Secchi,D7,35,35,FALSE,FALSE
1991-03-01,Secchi,D8,44,44,FALSE,FALSE
1991-04-01,Secchi,D26,56.00000000000001,56,FALSE,FALSE
1991-04-01,Secchi,D28A,60,60,FALSE,FALSE
1991-04-01,Secchi,D4,37.99999999999999,38,FALSE,FALSE
1991-04-01,Secchi,D6,53.000000000000014,53,FALSE,FALSE
1991-04-01,Secchi,D7,28,28,FALSE,FALSE
1991-04-01,Secchi,D8,29.999999999999996,30,FALSE,FALSE
1991-05-01,Secchi,D26,76,76,FALSE,FALSE
1991-05-01,Secchi,D28A,70.00000000000001,70,FALSE,FALSE
1991-05-01,Secchi,D4,34,34,FALSE,FALSE
1991-05-01,Secchi,D6,37.99999999999999,38,FALSE,FALSE
1991-05-01,Secchi,D7,32.00000000000001,32,FALSE,FALSE
1991-05-01,Secchi,D8,29,29,FALSE,FALSE
1991-06-01,Secchi,D26,75.00000000000001,75,FALSE,FALSE
1991-06-01,Secchi,D28A,52.00000000000001,52,FALSE,FALSE
1991-06-01,Secchi,D4,36,36,FALSE,FALSE
1991-06-01,Secchi,D6,44,44,FALSE,FALSE
1991-06-01,Secchi,D7,34,34,FALSE,FALSE
1991-06-01,Secchi,D8,42.00000000000001,42,FALSE,FALSE
1991-07-01,Secchi,D26,76,76,FALSE,FALSE
1991-07-01,Secchi,D28A,83.99999999999999,84,FALSE,FALSE
1991-07-01,Secchi,D4,32.00000000000001,32,FALSE,FALSE
1991-07-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1991-07-01,Secchi,D7,20.000000000000004,20,FALSE,FALSE
1991-07-01,Secchi,D8,28,28,FALSE,FALSE
1991-08-01,Secchi,D26,74.00000000000001,74,FALSE,FALSE
1991-08-01,Secchi,D28A,66.00000000000001,66,FALSE,FALSE
1991-08-01,Secchi,D4,38.99999999999999,39,FALSE,FALSE
1991-08-01,Secchi,D6,40.000000000000014,40,FALSE,FALSE
1991-08-01,Secchi,D7,26,26,FALSE,FALSE
1991-08-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
1991-09-01,Secchi,D26,63,63,FALSE,FALSE
1991-09-01,Secchi,D28A,52.00000000000001,52,FALSE,FALSE
1991-09-01,Secchi,D4,49.99999999999999,50,FALSE,FALSE
1991-09-01,Secchi,D6,59.00000000000001,59,FALSE,FALSE
1991-09-01,Secchi,D7,40.99999999999999,41,FALSE,FALSE
1991-09-01,Secchi,D8,37.99999999999999,38,FALSE,FALSE
1991-10-01,Secchi,D26,83.00000000000001,83,FALSE,FALSE
1991-10-01,Secchi,D28A,82,82,FALSE,FALSE
1991-10-01,Secchi,D4,43.000000000000014,43,FALSE,FALSE
1991-10-01,Secchi,D6,115.00000000000003,115,FALSE,FALSE
1991-10-01,Secchi,D7,46,46,FALSE,FALSE
1991-10-01,Secchi,D8,50.999999999999986,51,FALSE,FALSE
1991-11-01,Secchi,D26,103.99999999999997,104,FALSE,FALSE
1991-11-01,Secchi,D28A,140.00000000000006,140,FALSE,FALSE
1991-11-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
1991-11-01,Secchi,D6,89.99999999999997,90,FALSE,FALSE
1991-11-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
1991-11-01,Secchi,D8,60,60,FALSE,FALSE
1991-12-01,Secchi,D26,200.00000000000003,200,FALSE,FALSE
1991-12-01,Secchi,D28A,176.00000000000006,176,FALSE,FALSE
1991-12-01,Secchi,D4,79.99999999999999,80,FALSE,FALSE
1991-12-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
1991-12-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
1991-12-01,Secchi,D8,60,60,FALSE,FALSE
1992-01-01,Secchi,D26,100,100,FALSE,FALSE
1992-01-01,Secchi,D28A,116.00000000000003,116,FALSE,FALSE
1992-01-01,Secchi,D4,79.99999999999999,80,FALSE,FALSE
1992-01-01,Secchi,D6,60,60,FALSE,FALSE
1992-01-01,Secchi,D7,68.00000000000001,68,FALSE,FALSE
1992-01-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
1992-02-01,Secchi,D26,44,44,FALSE,FALSE
1992-02-01,Secchi,D28A,60,60,FALSE,FALSE
1992-02-01,Secchi,D4,23.999999999999993,24,FALSE,FALSE
1992-02-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
1992-02-01,Secchi,D7,23.999999999999993,24,FALSE,FALSE
1992-02-01,Secchi,D8,32.00000000000001,32,FALSE,FALSE
1992-03-01,Secchi,D26,58.00000000000001,58,FALSE,FALSE
1992-03-01,Secchi,D28A,86.99999999999999,87,FALSE,FALSE
1992-03-01,Secchi,D4,30.999999999999996,31,FALSE,FALSE
