MonthYear,Analyte,EMP C10,EMP C10A,EMP C3,EMP C3A,EMP C7,EMP C9,EMP D10,EMP D11,EMP D12,EMP D14A,EMP D15,EMP D16,EMP D19,EMP D22,EMP D24,EMP D26,EMP D28A,EMP D4,EMP D41,EMP D41A,EMP D6,EMP D7,EMP D8,EMP D9,EMP EZ2,EMP EZ2-SJR,EMP EZ6,EMP EZ6-SJR,EMP MD10A,EMP MD7A,EMP NZ002,EMP NZ004,EMP NZ032,EMP NZ068,EMP NZ325,EMP NZS42,EMP P10A,EMP P12A,EMP P8
2011-05-01T07:00:00Z,DissCalcium,NA,9,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,9,11,9,144,155,33,11,10,NA,17,NA,31,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
2011-06-01T07:00:00Z,DissCalcium,NA,10,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,10,NA,NA,9,11,10,170,107,19,10,10,NA,10,NA,13,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,10
2011-07-01T07:00:00Z,DissCalcium,NA,10,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,NA,9,9,9,238,166,60,16,9,NA,13,NA,16,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,11
2011-08-01T07:00:00Z,DissCalcium,NA,12,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,15,322,255,183,89,36,NA,20,NA,42,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
2011-09-01T07:00:00Z,DissCalcium,NA,16,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,15,318,220,148,83,43,NA,NA,NA,21,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
2011-10-01T07:00:00Z,DissCalcium,NA,14,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,10,11,12,271,202,135,59,42,NA,18,NA,35,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
2011-11-01T07:00:00Z,DissCalcium,NA,29,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,35,314,268,220,136,91,NA,18,NA,37,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
2011-12-01T08:00:00Z,DissCalcium,NA,35,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,13,14,52,299,244,214,142,100,NA,17,NA,36,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
2012-01-01T08:00:00Z,DissCalcium,NA,32,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,16,18,71,302,246,198,128,114,NA,21,NA,33,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
2012-02-01T08:00:00Z,DissCalcium,NA,34,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,17,18,28,285,226,172,80,60,NA,23,NA,43,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,33
2012-03-01T08:00:00Z,DissCalcium,NA,41,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,15,19,35,183,169,101,43,69,NA,20,NA,32,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,41
2012-04-01T07:00:00Z,DissCalcium,NA,20,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,15,16,13,170,152,68,15,21,NA,15,NA,18,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
2012-05-01T07:00:00Z,DissCalcium,NA,13,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,12,15,11,257,201,106,36,18,NA,18,NA,21,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
2012-06-01T07:00:00Z,DissCalcium,NA,29,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,13,12,31,291,263,183,115,66,NA,20,NA,43,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
2012-07-01T07:00:00Z,DissCalcium,NA,30,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,10,11,19,291,258,176,107,63,NA,18,NA,43,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
2012-08-01T07:00:00Z,DissCalcium,NA,30,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,11,12,13,326,280,187,105,39,NA,19,NA,34,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
2012-09-01T07:00:00Z,DissCalcium,NA,34,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,13,14,47,368,307,212,122,101,NA,19,NA,47,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
2012-10-01T07:00:00Z,DissCalcium,NA,34,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,13,16,42,314,271,204,124,97,NA,19,NA,41,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
2012-11-01T07:00:00Z,DissCalcium,NA,32,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,11,13,76,320,278,129,155,127,NA,15,NA,43,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,22
2012-12-01T08:00:00Z,DissCalcium,NA,29,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,11,17,12,269,200,123,27,17,NA,14,NA,33,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,23
2013-01-01T08:00:00Z,DissCalcium,NA,42,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,17,17,19,275,220,171,97,63,NA,19,NA,31,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
2013-02-01T08:00:00Z,DissCalcium,NA,29,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,17,18,17,276,206,151,58,36,NA,28,NA,28,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
2013-03-01T08:00:00Z,DissCalcium,NA,43,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,15,18,16,320,248,175,89,56,NA,23,NA,37,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
2013-04-01T07:00:00Z,DissCalcium,NA,35,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,15,16,37,313,283,221,145,81,NA,22,NA,44,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,35
2013-05-01T07:00:00Z,DissCalcium,NA,23,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,14,16,19,327,262,164,101,54,NA,24,NA,39,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,15
2013-06-01T07:00:00Z,DissCalcium,NA,29,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,13,14,27,357,284,189,111,57,NA,22,NA,47,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
2013-07-01T07:00:00Z,DissCalcium,NA,28,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,10,13,32,309,279,204,120,84,NA,21,NA,44,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
2013-08-01T07:00:00Z,DissCalcium,NA,29,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,12,14,33,345,285,197,122,70,NA,22,NA,43,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
2013-09-01T07:00:00Z,DissCalcium,NA,18,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,13,15,42,330,317,NA,118,93,NA,19,NA,43,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
2013-10-01T07:00:00Z,DissCalcium,NA,31,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,12,14,63,340,302,231,150,129,NA,20,NA,43,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
2013-11-01T07:00:00Z,DissCalcium,NA,32,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,13,16,96,361,312,268,169,169,NA,18,NA,47,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
2013-12-01T08:00:00Z,DissCalcium,NA,38,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,16,18,87,343,287,227,159,130,NA,18,NA,39,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
2014-01-01T08:00:00Z,DissCalcium,NA,44,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,17,20,84,350,299,234,162,140,NA,23,NA,39,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
2014-02-01T08:00:00Z,DissCalcium,NA,38,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,20,24,64,261,240,162,123,117,NA,24,NA,32,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,43
2014-03-01T08:00:00Z,DissCalcium,NA,48,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,17,21,17,268,238,106,55,47,NA,24,NA,24,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
2014-04-01T07:00:00Z,DissCalcium,NA,40,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,16,17,32,259,227,188,103,75,NA,22,NA,48,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,39
2014-05-01T07:00:00Z,DissCalcium,NA,11,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,16,18,54,300,290,180,123,90,NA,27,NA,51,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
2014-06-01T07:00:00Z,DissCalcium,NA,23,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,15,18,88,354,314,221,164,130,NA,23,23,45,49,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,18
2014-07-01T07:00:00Z,DissCalcium,NA,16,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,12,18,63,334,296,223,157,119,NA,18,21,43,42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,24
2014-08-01T07:00:00Z,DissCalcium,NA,23,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,14,15,72,377,349,239,12,109,NA,22,22,41,44,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
2014-09-01T07:00:00Z,DissCalcium,NA,33,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,14,15,72,350,316,244,154,123,NA,21,22,40,54,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
2014-10-01T07:00:00Z,DissCalcium,NA,30,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,14,17,73,337,298,259,168,128,NA,19,24,44,43,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
2014-11-01T07:00:00Z,DissCalcium,NA,26,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,14,18,70,318,268,202,155,113,NA,19,23,41,38,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,19
2014-12-01T08:00:00Z,DissCalcium,NA,41,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,13,19,12,257,183,128,48,27,NA,18,NA,25,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
2015-01-01T08:00:00Z,DissCalcium,NA,44,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,19,19,60,317,262,213,142,99,NA,24,NA,38,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
2015-02-01T08:00:00Z,DissCalcium,NA,45,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,NA,18,23,21,297,218,156,82,39,NA,24,NA,29,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,34
2015-03-01T08:00:00Z,DissCalcium,NA,34,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,19,21,45,312,266,201,129,83,NA,26,NA,43,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,31
2015-04-01T07:00:00Z,DissCalcium,NA,8,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,19,20,67,724,274,134,138,134,NA,25,27,48,43,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,40
2015-05-01T07:00:00Z,DissCalcium,NA,33,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,19,23,87,362,328,239,159,129,NA,24,NA,54,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,28
2015-06-01T07:00:00Z,DissCalcium,NA,33,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,17,20,78,353,315,247,162,135,NA,22,25,44,48,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
2015-07-01T07:00:00Z,DissCalcium,NA,41,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,14,18,83,341,343,237,170,135,NA,21,24,46,45,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,32
2015-08-01T07:00:00Z,DissCalcium,NA,25,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,14,16,73,342,309,231,166,130,NA,22,22,45,44,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,36
2015-09-01T07:00:00Z,DissCalcium,NA,35,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,14,16,107,372,327,262,181,162,NA,22,23,46,46,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
2015-10-01T07:00:00Z,DissCalcium,NA,22,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,15,17,81,341,304,248,167,125,NA,16,23,36,46,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
2015-11-01T07:00:00Z,DissCalcium,NA,11,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,15,18,85,333,287,230,155,147,NA,20,24,51,44,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
2015-12-01T08:00:00Z,DissCalcium,NA,21,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,NA,15,19,97,356,311,263,190,136,NA,16,21,26,45,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
2016-01-01T08:00:00Z,DissCalcium,NA,29,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,NA,17,19,98,314,277,229,169,152,NA,18,20,33,42,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
2016-02-01T08:00:00Z,DissCalcium,NA,36,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,15,18,14,275,206,158,28,14,NA,14,NA,14,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
2016-03-01T08:00:00Z,DissCalcium,NA,40,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,15,18,28,281,214,140,104,68,NA,18,NA,34,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,29
2016-04-01T07:00:00Z,DissCalcium,NA,33,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,NA,13,15,13,244,197,115,42,17,NA,16,NA,25,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,37
2016-05-01T07:00:00Z,DissCalcium,NA,17,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,NA,13,16,22,251,230,147,67,52,NA,24,NA,38,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,14
2016-06-01T07:00:00Z,DissCalcium,NA,19,NA,10,NA,NA,NA,NA,23,NA,NA,11,12,10,NA,11,12,36,275,264,168,97,74,NA,22,NA,44,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
2016-07-01T07:00:00Z,DissCalcium,NA,25,NA,8,NA,NA,NA,NA,20,NA,NA,11,12,8,NA,9,12,31,310,264,186,111,70,NA,12,NA,36,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
2016-08-01T07:00:00Z,DissCalcium,NA,25,NA,10,NA,NA,NA,NA,19,NA,NA,11,12,9,NA,10,11,27,277,257,170,112,72,NA,18,19,37,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,17
2016-09-01T07:00:00Z,DissCalcium,NA,26,NA,12,NA,NA,NA,NA,33,NA,NA,16,16,20,NA,14,14,61,314,306,191,137,100,NA,21,NA,41,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,16
2016-10-01T07:00:00Z,DissCalcium,NA,12,NA,11,NA,16,NA,NA,40,NA,NA,13,16,44,11,12,16,93,358,307,235,157,135,NA,20,21,38,37,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,27
2016-11-01T07:00:00Z,DissCalcium,NA,19,NA,12,NA,16,NA,NA,47,NA,NA,15,16,22,12,13,15,59,320,261,208,150,99,NA,17,22,43,44,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,13
2016-12-01T08:00:00Z,DissCalcium,NA,37,NA,14,NA,18,NA,NA,32,NA,NA,19,18,29,14,17,20,57,383,273,255,151,106,NA,22,25,38,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
2017-01-01T08:00:00Z,DissCalcium,NA,44,NA,13,NA,14,NA,NA,12,NA,NA,12,12,12,14,13,13,10,80,50,20,13,14,NA,14,NA,16,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,25
2017-02-01T08:00:00Z,DissCalcium,NA,10,NA,11,NA,20,14,NA,13,NA,NA,12,13,14,15,11,16,14,36,28,14,12,13,NA,13,NA,13,NA,17,NA,13,13,18,NA,12,21,NA,NA,13
2017-03-01T08:00:00Z,DissCalcium,NA,10,NA,11,NA,9,14,NA,12,NA,NA,12,13,14,15,13,13,13,80,59,13,13,14,NA,15,NA,16,NA,15,NA,24,16,18,NA,36,22,NA,NA,11
2017-04-01T07:00:00Z,DissCalcium,NA,9,NA,10,NA,9,11,NA,10,NA,NA,10,10,13,12,10,10,11,127,98,19,10,11,NA,NA,NA,14,NA,13,NA,72,32,17,NA,46,23,NA,NA,9
2017-05-01T07:00:00Z,DissCalcium,NA,7,NA,8,NA,7,8,NA,8,NA,NA,7,8,9,8,7,10,8,234,146,44,10,8,NA,NA,NA,19,NA,10,NA,129,60,13,9,122,18,NA,NA,7
2017-06-01T07:00:00Z,DissCalcium,NA,6,NA,10,NA,10,11,NA,8,NA,NA,8,8,9,NA,8,8,8,264,205,118,52,17,NA,15,NA,18,NA,11,NA,138,154,18,10,174,19,NA,NA,6
2017-07-01T07:00:00Z,DissCalcium,NA,8,NA,9,NA,8,25,NA,10,NA,NA,7,7,9,NA,8,7,16,306,243,165,115,31,NA,15,NA,34,NA,10,NA,216,198,NA,9,238,NA,NA,NA,10
2017-08-01T07:00:00Z,DissCalcium,NA,8,NA,9,NA,9,38,NA,13,NA,NA,9,9,10,NA,9,9,26,312,258,154,95,49,NA,21,NA,39,NA,10,NA,219,183,76,9,233,73,NA,NA,10
2017-09-01T07:00:00Z,DissCalcium,NA,9,NA,11,NA,11,28,NA,13,NA,NA,11,10,11,NA,11,10,17,297,241,140,69,44,NA,19,NA,37,NA,11,NA,192,140,59,11,213,65,NA,NA,12
2017-10-01T07:00:00Z,DissCalcium,NA,11,NA,10,NA,10,40,NA,13,NA,NA,9,10,9,NA,9,10,20,299,230,153,76,55,NA,16,NA,32,NA,10,NA,224,198,71,9,232,70,NA,NA,15
2017-11-01T07:00:00Z,DissCalcium,NA,16,NA,11,NA,12,64,NA,14,NA,NA,11,11,15,NA,11,11,42,358,276,198,124,76,NA,17,NA,33,NA,14,NA,235,240,93,11,269,96,NA,NA,17
2017-12-01T08:00:00Z,DissCalcium,NA,18,NA,12,NA,13,96,NA,17,NA,NA,16,17,16,NA,15,15,40,335,275,227,153,105,NA,20,11,36,NA,15,NA,254,238,108,12,255,103,NA,NA,21
2018-01-01T08:00:00Z,DissCalcium,NA,18,NA,13,NA,17,79,NA,38,NA,NA,16,17,22,NA,15,16,58,279,238,181,114,103,NA,20,25,41,42,17,NA,222,175,55,13,200,73,NA,NA,23
2018-02-01T08:00:00Z,DissCalcium,NA,29,NA,15,NA,20,50,NA,16,NA,NA,15,15,13,NA,15,16,21,295,260,184,56,57,NA,16,NA,32,NA,21,NA,220,177,60,14,212,54,NA,NA,30
2018-03-01T08:00:00Z,DissCalcium,NA,31,NA,13,NA,21,62,NA,21,NA,NA,16,17,14,NA,16,19,23,289,237,176,114,88,NA,22,NA,30,NA,22,NA,215,168,54,14,218,37,NA,NA,26
2018-04-01T07:00:00Z,DissCalcium,NA,11,NA,8,NA,19,9,NA,11,NA,NA,10,12,11,NA,9,15,11,180,121,22,9,9,NA,10,NA,9,NA,15,NA,87,43,23,10,103,45,NA,NA,11
2018-05-01T07:00:00Z,DissCalcium,NA,9,NA,12,NA,15,23,NA,12,NA,NA,12,13,12,NA,13,15,13,277,221,102,62,34,NA,18,NA,28,NA,14,NA,188,152,27,12,218,27,NA,NA,10
2018-06-01T07:00:00Z,DissCalcium,NA,22,NA,10,NA,14,30,NA,13,NA,NA,11,11,10,NA,10,12,17,287,241,148,97,45,NA,23,NA,29,NA,13,NA,200,153,59,10,226,51,NA,NA,14
2018-07-01T07:00:00Z,DissCalcium,NA,24,NA,10,NA,12,56,NA,25,NA,NA,10,11,15,NA,10,11,46,327,281,188,138,70,NA,19,19,49,NA,12,NA,273,209,100,9,265,93,NA,NA,21
2018-08-01T07:00:00Z,DissCalcium,NA,24,NA,12,NA,12,61.5,NA,21,NA,NA,11,11.4,13,NA,10.9,11.1,40.5,336,298,244,132,85,NA,19,23,46,NA,12,NA,238,220,42.5,10,269,78,NA,NA,21
2018-09-01T07:00:00Z,DissCalcium,NA,23,NA,13.4,NA,16,58.5,NA,33,NA,NA,17,19,20,NA,15,17,54.5,326,281,203,127,87,NA,19,25,55,NA,14.4,NA,228,207,94,14,273,92.5,NA,NA,25
2018-10-01T07:00:00Z,DissCalcium,NA,25,NA,11.6,NA,16,107,NA,42,NA,NA,15,17,31,NA,12.9,16,75,340,296,221,138,123,NA,18,22.5,40,44,12,NA,265,247,130,13,274,126,NA,NA,24
2018-11-01T07:00:00Z,DissCalcium,NA,24,NA,12.7,NA,15.6,159,NA,64.4,NA,NA,16.7,16.9,66.7,NA,13.5,15.5,85.8,332,297,266,151,174,NA,16.5,NA,41.7,NA,13.9,NA,NA,NA,95.9,23.4,NA,98.5,NA,NA,19.6
2018-12-01T08:00:00Z,DissCalcium,NA,36.7,NA,15.1,NA,16.2,117,NA,39,NA,NA,19.2,19.4,22.8,NA,17.6,18.1,49.2,321,275,229,163,130,NA,22.4,24.8,38.2,NA,16.7,NA,261,243,82.2,15.7,245,91.4,NA,NA,26.1
2019-01-01T08:00:00Z,DissCalcium,NA,38,NA,14.1,NA,20,75,NA,20,NA,NA,14,20,15,NA,16,31,24.5,276,215,215,112,85,NA,18.5,NA,36,NA,20,NA,199,169,66,14,171,52,NA,NA,30
2019-02-01T08:00:00Z,DissCalcium,NA,18,NA,10,NA,21,11.1,NA,14.1,NA,NA,14.4,15.6,14,NA,13,19,13.9,81,64,12.4,11.6,12.4,NA,16,NA,19,NA,17,NA,26,16,16,14,23,21,NA,NA,17
2019-03-01T08:00:00Z,DissCalcium,NA,10,NA,9,NA,12,12.1,NA,10.9,NA,NA,10.9,13,13,NA,11,21,11,113,76,13,12.6,11.5,NA,12.1,NA,17,NA,17,NA,85,42,22,11,59,12.9,NA,NA,11
2019-04-01T07:00:00Z,DissCalcium,NA,10.5,NA,10,NA,11,12,NA,12,NA,NA,11,11.6,11.9,NA,10.1,13.4,12,117,86.5,21,12,12,NA,13.9,NA,19,NA,13,NA,30,29,18,11.5,49.5,24,NA,NA,11.1
2019-05-01T07:00:00Z,DissCalcium,NA,8,NA,10,NA,10,10,NA,10.5,NA,NA,10,10,10.9,NA,9,13,10.9,227,146,53,11.1,10.6,NA,20,NA,17,NA,12,NA,137,76,16,10.1,143,21,NA,NA,10
2019-06-01T07:00:00Z,DissCalcium,NA,5.71,NA,8,NA,10,144,NA,9,NA,NA,8,8.5,8,NA,7,9,8,215,145,43,13.6,207,NA,10,NA,14.5,NA,9,NA,143,108,15,8,141,22,NA,NA,7
2019-07-01T07:00:00Z,DissCalcium,NA,21.9,NA,9.44,NA,8.71,22.5,NA,11.1,NA,NA,8.53,8.67,9.31,NA,8.51,8.07,15.4,288,230,110,65.8,27.4,NA,18.5,NA,34.8,NA,8.95,NA,161,129,41.6,9.22,195,38.4,NA,NA,14.8
2019-08-01T07:00:00Z,DissCalcium,NA,13.4,NA,10.3,NA,10.5,41.2,NA,20.4,NA,NA,11.3,11,10,NA,10.3,9.71,23.4,287,241,141,75,47.3,NA,21,21.4,44.5,NA,10,NA,172,124,73.6,10.1,213,72.9,NA,NA,15.7
2019-09-01T07:00:00Z,DissCalcium,NA,11.7,NA,10.8,NA,10.4,21.3,NA,12.9,NA,NA,10.4,10.5,10.7,NA,10.5,10.6,14.4,301,242,116,58.8,31.2,NA,21.4,NA,38,NA,11.2,NA,201,125,54.9,10.8,207,62.8,NA,NA,11.9
2019-10-01T07:00:00Z,DissCalcium,NA,7.5,NA,9.2,NA,11,35,NA,13,NA,NA,10,10,10,NA,9.9,10,17,280,230,130,89,44,NA,18,NA,35,NA,11,NA,220,180,59,9.8,230,62,NA,NA,9
2019-11-01T07:00:00Z,DissCalcium,NA,18,NA,9.6,NA,14,69,NA,13,NA,NA,10,10,10,NA,10,11,32,320,260,180,130,82,NA,17,NA,26,NA,11,NA,240,220,79,10,220,75,NA,NA,16
2019-12-01T08:00:00Z,DissCalcium,NA,23,NA,12,NA,12,87,NA,43,NA,NA,13,14,19,NA,12,12,59,310,260,200,130,110,NA,19,20,36,39,15,NA,230,200,100,12,220,87,NA,NA,27
2020-01-01T08:00:00Z,DissCalcium,NA,31,NA,14,NA,18,64,NA,21,NA,NA,16,17,16,NA,15,17,40,270,230,170,110,84,NA,23,NA,48,NA,19,NA,210,190,40,15,210,46,NA,NA,30
2020-02-01T08:00:00Z,DissCalcium,NA,22,NA,14,NA,17,54,NA,20,NA,NA,14,14,14,NA,16,15,25,270,220,160,82,70,NA,20,20,41,NA,18,NA,210,180,42,14,200,38,NA,NA,24
2020-03-01T08:00:00Z,DissCalcium,NA,20,NA,13,NA,19,82,NA,19,NA,NA,16,16,16,NA,17,18,27,310,270,190,110,97,NA,19,NA,29,NA,21,NA,230,180,49,14,240,48,NA,NA,23
2020-06-01T07:00:00Z,DissCalcium,NA,13,NA,10,NA,15.5,44,NA,24,NA,NA,11.9,12.1,11,NA,12,12,26,308,262,142,94,59.5,NA,22,22,42,NA,15,NA,220,165,71,10.4,240,67,NA,NA,17
2020-07-01T07:00:00Z,DissCalcium,NA,26,NA,10.1,NA,13,67,NA,36,NA,NA,11.9,12,11,NA,10.9,11,39,322,279,185,132,86,NA,22,23,39,NA,12.9,NA,232,199,97,10.5,256,97,NA,NA,18
2020-08-01T07:00:00Z,DissCalcium,NA,28,NA,11.5,NA,12.4,69,NA,35,NA,NA,14.6,13.9,12,NA,12,12.4,46,247,290,184,143,84,NA,17,23,47,NA,13.4,NA,218,221,117,11,267,112,NA,NA,18
2020-09-01T07:00:00Z,DissCalcium,NA,33,NA,10.9,NA,16,93,NA,37,NA,NA,17,17,16.5,NA,14,17,48,316,276,192,135,113,NA,20,24,47.5,NA,14,NA,250,218,97,14,262,94,NA,NA,18
2020-10-01T07:00:00Z,DissCalcium,NA,29,NA,10,NA,15.9,90.5,NA,51.5,NA,NA,17,17,30,NA,13.5,16,68,339,287,214,156,122,NA,20,21,42,49,14,NA,285,243,108,12.9,280,109,NA,NA,23
