Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2006-07-01,Secchi,D4,32,32,FALSE,FALSE
2006-07-01,Secchi,D41,72,72,FALSE,FALSE
2006-07-01,Secchi,D6,51.999999999999986,52,FALSE,FALSE
2006-07-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2006-07-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2006-07-01,Secchi,MD10A,56.00000000000001,56,FALSE,FALSE
2006-07-01,Secchi,P8,54.00000000000001,54,FALSE,FALSE
2006-08-01,Secchi,D26,67.99999999999999,68,FALSE,FALSE
2006-08-01,Secchi,D28A,110.00000000000004,110,FALSE,FALSE
2006-08-01,Secchi,D4,29.999999999999996,30,FALSE,FALSE
2006-08-01,Secchi,D41,80,80,FALSE,FALSE
2006-08-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2006-08-01,Secchi,D7,20,20,FALSE,FALSE
2006-08-01,Secchi,D8,32,32,FALSE,FALSE
2006-08-01,Secchi,MD10A,35,35,FALSE,FALSE
2006-08-01,Secchi,P8,60.000000000000014,60,FALSE,FALSE
2006-09-01,Secchi,D26,94.00000000000001,94,FALSE,FALSE
2006-09-01,Secchi,D28A,155.99999999999994,156,FALSE,FALSE
2006-09-01,Secchi,D4,32,32,FALSE,FALSE
2006-09-01,Secchi,D41,51.999999999999986,52,FALSE,FALSE
2006-09-01,Secchi,D6,49.999999999999986,50,FALSE,FALSE
2006-09-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2006-09-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2006-09-01,Secchi,MD10A,76,76,FALSE,FALSE
2006-09-01,Secchi,P8,60.000000000000014,60,FALSE,FALSE
2006-10-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2006-10-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2006-10-01,Secchi,D4,46.00000000000001,46,FALSE,FALSE
2006-10-01,Secchi,D41,83.99999999999999,84,FALSE,FALSE
2006-10-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
2006-10-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2006-10-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2006-10-01,Secchi,MD10A,90.00000000000001,90,FALSE,FALSE
2006-10-01,Secchi,P8,62,62,FALSE,FALSE
2006-11-01,Secchi,D26,127.99999999999994,128,FALSE,FALSE
2006-11-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2006-11-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
2006-11-01,Secchi,D41,101.99999999999996,102,FALSE,FALSE
2006-11-01,Secchi,D6,49.999999999999986,50,FALSE,FALSE
2006-11-01,Secchi,D7,44.00000000000001,44,FALSE,FALSE
2006-11-01,Secchi,D8,44.00000000000001,44,FALSE,FALSE
2006-11-01,Secchi,MD10A,95.99999999999999,96,FALSE,FALSE
2006-11-01,Secchi,P8,63.999999999999986,64,FALSE,FALSE
2006-12-01,Secchi,D26,130.00000000000006,130,FALSE,FALSE
2006-12-01,Secchi,D28A,196,196,FALSE,FALSE
2006-12-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2006-12-01,Secchi,D41,80,80,FALSE,FALSE
2006-12-01,Secchi,D6,62,62,FALSE,FALSE
2006-12-01,Secchi,D7,58.00000000000001,58,FALSE,FALSE
2006-12-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2006-12-01,Secchi,MD10A,149.99999999999994,150,FALSE,FALSE
2006-12-01,Secchi,P8,122.00000000000003,122,FALSE,FALSE
2007-01-01,Secchi,D26,72,72,FALSE,FALSE
2007-01-01,Secchi,D28A,94.00000000000001,94,FALSE,FALSE
2007-01-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
2007-01-01,Secchi,D41,69.99999999999999,70,FALSE,FALSE
2007-01-01,Secchi,D6,49.999999999999986,50,FALSE,FALSE
2007-01-01,Secchi,D7,32,32,FALSE,FALSE
2007-01-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2007-01-01,Secchi,MD10A,72,72,FALSE,FALSE
2007-01-01,Secchi,P8,63.999999999999986,64,FALSE,FALSE
2007-02-01,Secchi,D26,116.00000000000001,116,FALSE,FALSE
2007-02-01,Secchi,D28A,139.99999999999991,140,FALSE,FALSE
2007-02-01,Secchi,D4,56.00000000000001,56,FALSE,FALSE
2007-02-01,Secchi,D41,80,80,FALSE,FALSE
2007-02-01,Secchi,D6,60.000000000000014,60,FALSE,FALSE
2007-02-01,Secchi,D7,60.000000000000014,60,FALSE,FALSE
2007-02-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2007-02-01,Secchi,MD10A,41.99999999999999,42,FALSE,FALSE
2007-02-01,Secchi,P8,80,80,FALSE,FALSE
2007-03-01,Secchi,D26,91.99999999999999,92,FALSE,FALSE
2007-03-01,Secchi,D28A,114.00000000000003,114,FALSE,FALSE
2007-03-01,Secchi,D4,66,66,FALSE,FALSE
2007-03-01,Secchi,D41,111.99999999999994,112,FALSE,FALSE
2007-03-01,Secchi,D6,72,72,FALSE,FALSE
2007-03-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2007-03-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
2007-03-01,Secchi,MD10A,106.00000000000001,106,FALSE,FALSE
2007-03-01,Secchi,P8,76,76,FALSE,FALSE
2007-04-01,Secchi,D26,135.99999999999997,136,FALSE,FALSE
2007-04-01,Secchi,D28A,108.00000000000004,108,FALSE,FALSE
2007-04-01,Secchi,D4,47.99999999999999,48,FALSE,FALSE
2007-04-01,Secchi,D41,56.00000000000001,56,FALSE,FALSE
2007-04-01,Secchi,D6,44.00000000000001,44,FALSE,FALSE
2007-04-01,Secchi,D7,32,32,FALSE,FALSE
2007-04-01,Secchi,D8,41.99999999999999,42,FALSE,FALSE
2007-04-01,Secchi,MD10A,56.00000000000001,56,FALSE,FALSE
2007-04-01,Secchi,P8,63.999999999999986,64,FALSE,FALSE
2007-05-01,Secchi,D26,106.00000000000001,106,FALSE,FALSE
2007-05-01,Secchi,D28A,91.99999999999999,92,FALSE,FALSE
2007-05-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2007-05-01,Secchi,D41,95.99999999999999,96,FALSE,FALSE
2007-05-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
2007-05-01,Secchi,D7,32,32,FALSE,FALSE
2007-05-01,Secchi,D8,36,36,FALSE,FALSE
2007-05-01,Secchi,MD10A,60.000000000000014,60,FALSE,FALSE
2007-05-01,Secchi,P8,56.00000000000001,56,FALSE,FALSE
2007-06-01,Secchi,D26,95.99999999999999,96,FALSE,FALSE
2007-06-01,Secchi,D28A,83.99999999999999,84,FALSE,FALSE
2007-06-01,Secchi,D4,32,32,FALSE,FALSE
2007-06-01,Secchi,D41,67.99999999999999,68,FALSE,FALSE
2007-06-01,Secchi,D6,44.00000000000001,44,FALSE,FALSE
2007-06-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
2007-06-01,Secchi,D8,32,32,FALSE,FALSE
2007-06-01,Secchi,MD10A,108.00000000000004,108,FALSE,FALSE
2007-06-01,Secchi,P8,36,36,FALSE,FALSE
2007-07-01,Secchi,D26,74.00000000000001,74,FALSE,FALSE
2007-07-01,Secchi,D28A,80,80,FALSE,FALSE
2007-07-01,Secchi,D4,41.99999999999999,42,FALSE,FALSE
2007-07-01,Secchi,D41,72,72,FALSE,FALSE
2007-07-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
2007-07-01,Secchi,D7,39.99999999999999,40,FALSE,FALSE
2007-07-01,Secchi,D8,47.99999999999999,48,FALSE,FALSE
2007-07-01,Secchi,MD10A,111.99999999999994,112,FALSE,FALSE
2007-07-01,Secchi,P8,47.99999999999999,48,FALSE,FALSE
2007-08-01,Secchi,D26,120.00000000000006,120,FALSE,FALSE
2007-08-01,Secchi,D28A,120.00000000000006,120,FALSE,FALSE
2007-08-01,Secchi,D4,65.00000000000001,65,FALSE,FALSE
2007-08-01,Secchi,D41,111.99999999999994,112,FALSE,FALSE
2007-08-01,Secchi,D6,80,80,FALSE,FALSE
2007-08-01,Secchi,D7,39.99999999999999,40,FALSE,FALSE
2007-08-01,Secchi,D8,80,80,FALSE,FALSE
2007-08-01,Secchi,MD10A,100.00000000000001,100,FALSE,FALSE
2007-08-01,Secchi,P8,69.99999999999999,70,FALSE,FALSE
2007-09-01,Secchi,D26,155.99999999999994,156,FALSE,FALSE
2007-09-01,Secchi,D28A,139.99999999999991,140,FALSE,FALSE
2007-09-01,Secchi,D4,72,72,FALSE,FALSE
2007-09-01,Secchi,D41,100.00000000000001,100,FALSE,FALSE
2007-09-01,Secchi,D6,80,80,FALSE,FALSE
2007-09-01,Secchi,D7,69.99999999999999,70,FALSE,FALSE
2007-09-01,Secchi,D8,67.99999999999999,68,FALSE,FALSE
2007-09-01,Secchi,MD10A,117.00000000000003,117,FALSE,FALSE
2007-09-01,Secchi,P8,80,80,FALSE,FALSE
2007-10-01,Secchi,D26,159.99999999999994,160,FALSE,FALSE
2007-10-01,Secchi,D28A,159.99999999999994,160,FALSE,FALSE
2007-10-01,Secchi,D4,88,88,FALSE,FALSE
2007-10-01,Secchi,D41,116.00000000000001,116,FALSE,FALSE
2007-10-01,Secchi,D6,95.99999999999999,96,FALSE,FALSE
2007-10-01,Secchi,D7,56.00000000000001,56,FALSE,FALSE
2007-10-01,Secchi,D8,74.00000000000001,74,FALSE,FALSE
2007-10-01,Secchi,MD10A,157.99999999999994,158,FALSE,FALSE
2007-10-01,Secchi,P8,95.99999999999999,96,FALSE,FALSE
2007-11-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2007-11-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2007-11-01,Secchi,D4,72,72,FALSE,FALSE
2007-11-01,Secchi,D41,130.00000000000006,130,FALSE,FALSE
2007-11-01,Secchi,D6,72,72,FALSE,FALSE
2007-11-01,Secchi,D7,36,36,FALSE,FALSE
2007-11-01,Secchi,D8,72,72,FALSE,FALSE
2007-11-01,Secchi,MD10A,180.00000000000003,180,FALSE,FALSE
2007-11-01,Secchi,P8,83.99999999999999,84,FALSE,FALSE
2007-12-01,Secchi,D26,85.99999999999999,86,FALSE,FALSE
2007-12-01,Secchi,D28A,130.00000000000006,130,FALSE,FALSE
2007-12-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2007-12-01,Secchi,D41,120.00000000000006,120,FALSE,FALSE
2007-12-01,Secchi,D6,76,76,FALSE,FALSE
2007-12-01,Secchi,D7,24.000000000000007,24,FALSE,FALSE
2007-12-01,Secchi,D8,41.99999999999999,42,FALSE,FALSE
2007-12-01,Secchi,MD10A,219.99999999999994,220,FALSE,FALSE
2007-12-01,Secchi,P8,120.00000000000006,120,FALSE,FALSE
2008-01-01,Secchi,D26,32,32,FALSE,FALSE
2008-01-01,Secchi,D28A,80,80,FALSE,FALSE
2008-01-01,Secchi,D4,24.000000000000007,24,FALSE,FALSE
2008-01-01,Secchi,D41,110.00000000000004,110,FALSE,FALSE
2008-01-01,Secchi,D6,69.99999999999999,70,FALSE,FALSE
2008-01-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2008-01-01,Secchi,D8,24.000000000000007,24,FALSE,FALSE
2008-01-01,Secchi,MD10A,65.00000000000001,65,FALSE,FALSE
2008-01-01,Secchi,P8,63.999999999999986,64,FALSE,FALSE
2008-02-01,Secchi,D26,29.999999999999996,30,FALSE,FALSE
2008-02-01,Secchi,D28A,49.999999999999986,50,FALSE,FALSE
2008-02-01,Secchi,D4,21.999999999999996,22,FALSE,FALSE
2008-02-01,Secchi,D41,74.00000000000001,74,FALSE,FALSE
2008-02-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
2008-02-01,Secchi,D7,20,20,FALSE,FALSE
2008-02-01,Secchi,D8,16,16,FALSE,FALSE
2008-02-01,Secchi,MD10A,56.00000000000001,56,FALSE,FALSE
2008-02-01,Secchi,P8,39.99999999999999,40,FALSE,FALSE
2008-03-01,Secchi,D26,56.00000000000001,56,FALSE,FALSE
2008-03-01,Secchi,D28A,56.00000000000001,56,FALSE,FALSE
2008-03-01,Secchi,D4,24.000000000000007,24,FALSE,FALSE
2008-03-01,Secchi,D41,98,98,FALSE,FALSE
2008-03-01,Secchi,D6,54.00000000000001,54,FALSE,FALSE
2008-03-01,Secchi,D7,20,20,FALSE,FALSE
2008-03-01,Secchi,D8,36,36,FALSE,FALSE
2008-03-01,Secchi,MD10A,134,134,FALSE,FALSE
2008-03-01,Secchi,P8,83.99999999999999,84,FALSE,FALSE
2008-04-01,Secchi,D26,94.00000000000001,94,FALSE,FALSE
2008-04-01,Secchi,D28A,100.00000000000001,100,FALSE,FALSE
2008-04-01,Secchi,D4,29.999999999999996,30,FALSE,FALSE
2008-04-01,Secchi,D41,90.00000000000001,90,FALSE,FALSE
2008-04-01,Secchi,D6,44.00000000000001,44,FALSE,FALSE
2008-04-01,Secchi,D7,34,34,FALSE,FALSE
2008-04-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2008-04-01,Secchi,MD10A,110.00000000000004,110,FALSE,FALSE
2008-04-01,Secchi,P8,98,98,FALSE,FALSE
2008-05-01,Secchi,D26,77.99999999999999,78,FALSE,FALSE
2008-05-01,Secchi,D28A,67.99999999999999,68,FALSE,FALSE
2008-05-01,Secchi,D4,21.999999999999996,22,FALSE,FALSE
2008-05-01,Secchi,D41,95.99999999999999,96,FALSE,FALSE
2008-05-01,Secchi,D6,72,72,FALSE,FALSE
2008-05-01,Secchi,D7,36,36,FALSE,FALSE
2008-05-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2008-05-01,Secchi,MD10A,83.99999999999999,84,FALSE,FALSE
2008-05-01,Secchi,P8,72,72,FALSE,FALSE
2008-06-01,Secchi,D26,44.00000000000001,44,FALSE,FALSE
2008-06-01,Secchi,D28A,58.00000000000001,58,FALSE,FALSE
2008-06-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2008-06-01,Secchi,D41,108.00000000000004,108,FALSE,FALSE
2008-06-01,Secchi,D6,63.999999999999986,64,FALSE,FALSE
2008-06-01,Secchi,D7,46.00000000000001,46,FALSE,FALSE
2008-06-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2008-06-01,Secchi,MD10A,130.00000000000006,130,FALSE,FALSE
2008-06-01,Secchi,P8,60.000000000000014,60,FALSE,FALSE
2008-07-01,Secchi,D26,67.99999999999999,68,FALSE,FALSE
2008-07-01,Secchi,D28A,60.000000000000014,60,FALSE,FALSE
2008-07-01,Secchi,D4,49.999999999999986,50,FALSE,FALSE
2008-07-01,Secchi,D41,135.99999999999997,136,FALSE,FALSE
2008-07-01,Secchi,D6,85.99999999999999,86,FALSE,FALSE
2008-07-01,Secchi,D7,28,28,FALSE,FALSE
2008-07-01,Secchi,D8,49.999999999999986,50,FALSE,FALSE
2008-07-01,Secchi,MD10A,123.99999999999994,124,FALSE,FALSE
2008-07-01,Secchi,P8,66,66,FALSE,FALSE
2008-08-01,Secchi,D26,90.00000000000001,90,FALSE,FALSE
2008-08-01,Secchi,D28A,74.00000000000001,74,FALSE,FALSE
2008-08-01,Secchi,D4,83.99999999999999,84,FALSE,FALSE
2008-08-01,Secchi,D41,104.00000000000004,104,FALSE,FALSE
2008-08-01,Secchi,D6,80,80,FALSE,FALSE
2008-08-01,Secchi,D7,60.000000000000014,60,FALSE,FALSE
2008-08-01,Secchi,D8,91.99999999999999,92,FALSE,FALSE
2008-08-01,Secchi,MD10A,135.99999999999997,136,FALSE,FALSE
2008-08-01,Secchi,P8,85.99999999999999,86,FALSE,FALSE
2008-09-01,Secchi,D26,116.00000000000001,116,FALSE,FALSE
2008-09-01,Secchi,D28A,106.00000000000001,106,FALSE,FALSE
2008-09-01,Secchi,D4,76,76,FALSE,FALSE
2008-09-01,Secchi,D41,108.00000000000004,108,FALSE,FALSE
2008-09-01,Secchi,D6,116.00000000000001,116,FALSE,FALSE
2008-09-01,Secchi,D7,95.99999999999999,96,FALSE,FALSE
2008-09-01,Secchi,D8,94.00000000000001,94,FALSE,FALSE
2008-09-01,Secchi,MD10A,135.99999999999997,136,FALSE,FALSE
2008-09-01,Secchi,P8,90.00000000000001,90,FALSE,FALSE
2008-10-01,Secchi,D26,134,134,FALSE,FALSE
2008-10-01,Secchi,D28A,100.00000000000001,100,FALSE,FALSE
2008-10-01,Secchi,D4,91.99999999999999,92,FALSE,FALSE
2008-10-01,Secchi,D41,114.00000000000003,114,FALSE,FALSE
2008-10-01,Secchi,D6,110.00000000000004,110,FALSE,FALSE
2008-10-01,Secchi,D7,80,80,FALSE,FALSE
2008-10-01,Secchi,D8,90.00000000000001,90,FALSE,FALSE
2008-10-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2008-10-01,Secchi,P8,100.00000000000001,100,FALSE,FALSE
2008-11-01,Secchi,D26,132,132,FALSE,FALSE
2008-11-01,Secchi,D28A,123.99999999999994,124,FALSE,FALSE
2008-11-01,Secchi,D4,49.999999999999986,50,FALSE,FALSE
2008-11-01,Secchi,D41,76,76,FALSE,FALSE
2008-11-01,Secchi,D6,80,80,FALSE,FALSE
2008-11-01,Secchi,D7,32,32,FALSE,FALSE
2008-11-01,Secchi,D8,49.999999999999986,50,FALSE,FALSE
2008-11-01,Secchi,MD10A,214.9999999999999,215,FALSE,FALSE
2008-11-01,Secchi,P8,193.99999999999991,194,FALSE,FALSE
2008-12-01,Secchi,D26,176.00000000000009,176,FALSE,FALSE
2008-12-01,Secchi,D28A,159.99999999999994,160,FALSE,FALSE
2008-12-01,Secchi,D4,67.99999999999999,68,FALSE,FALSE
2008-12-01,Secchi,D41,114.00000000000003,114,FALSE,FALSE
2008-12-01,Secchi,D6,76,76,FALSE,FALSE
2008-12-01,Secchi,D7,49.999999999999986,50,FALSE,FALSE
2008-12-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2008-12-01,Secchi,MD10A,203.99999999999994,204,FALSE,FALSE
2008-12-01,Secchi,P8,155.99999999999994,156,FALSE,FALSE
2009-01-01,Secchi,D26,110.00000000000004,110,FALSE,FALSE
2009-01-01,Secchi,D28A,149.99999999999994,150,FALSE,FALSE
2009-01-01,Secchi,D4,49.999999999999986,50,FALSE,FALSE
2009-01-01,Secchi,D41,90.00000000000001,90,FALSE,FALSE
2009-01-01,Secchi,D6,100.00000000000001,100,FALSE,FALSE
2009-01-01,Secchi,D7,29.999999999999996,30,FALSE,FALSE
2009-01-01,Secchi,D8,49.999999999999986,50,FALSE,FALSE
2009-01-01,Secchi,MD10A,176.00000000000009,176,FALSE,FALSE
2009-01-01,Secchi,P8,120.00000000000006,120,FALSE,FALSE
2009-02-01,Secchi,D26,142.00000000000003,142,FALSE,FALSE
2009-02-01,Secchi,D28A,148,148,FALSE,FALSE
2009-02-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2009-02-01,Secchi,D41,104.00000000000004,104,FALSE,FALSE
2009-02-01,Secchi,D6,62,62,FALSE,FALSE
2009-02-01,Secchi,D7,63.999999999999986,64,FALSE,FALSE
2009-02-01,Secchi,D8,58.00000000000001,58,FALSE,FALSE
2009-02-01,Secchi,MD10A,139.99999999999991,140,FALSE,FALSE
2009-02-01,Secchi,P8,104.00000000000004,104,FALSE,FALSE
2009-03-01,Secchi,D26,80,80,FALSE,FALSE
2009-03-01,Secchi,D28A,104.00000000000004,104,FALSE,FALSE
2009-03-01,Secchi,D4,44.00000000000001,44,FALSE,FALSE
2009-03-01,Secchi,D41,95.99999999999999,96,FALSE,FALSE
2009-03-01,Secchi,D6,36,36,FALSE,FALSE
2009-03-01,Secchi,D7,21.999999999999996,22,FALSE,FALSE
2009-03-01,Secchi,D8,29.999999999999996,30,FALSE,FALSE
2009-03-01,Secchi,MD10A,149.99999999999994,150,FALSE,FALSE
2009-03-01,Secchi,P8,101.99999999999996,102,FALSE,FALSE
2009-04-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2009-04-01,Secchi,D28A,90.00000000000001,90,FALSE,FALSE
2009-04-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2009-04-01,Secchi,D41,95.99999999999999,96,FALSE,FALSE
2009-04-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
2009-04-01,Secchi,D7,36,36,FALSE,FALSE
2009-04-01,Secchi,D8,24.000000000000007,24,FALSE,FALSE
2009-04-01,Secchi,MD10A,134,134,FALSE,FALSE
2009-04-01,Secchi,P8,94.00000000000001,94,FALSE,FALSE
2009-05-01,Secchi,D26,100.00000000000001,100,FALSE,FALSE
2009-05-01,Secchi,D28A,123.99999999999994,124,FALSE,FALSE
2009-05-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2009-05-01,Secchi,D41,80,80,FALSE,FALSE
2009-05-01,Secchi,D6,69.99999999999999,70,FALSE,FALSE
2009-05-01,Secchi,D7,10.000000000000002,10,FALSE,FALSE
2009-05-01,Secchi,D8,49.999999999999986,50,FALSE,FALSE
2009-05-01,Secchi,MD10A,192.00000000000006,192,FALSE,FALSE
2009-05-01,Secchi,P8,104.00000000000004,104,FALSE,FALSE
2009-06-01,Secchi,D26,116.00000000000001,116,FALSE,FALSE
2009-06-01,Secchi,D28A,120.00000000000006,120,FALSE,FALSE
2009-06-01,Secchi,D4,39.99999999999999,40,FALSE,FALSE
2009-06-01,Secchi,D41,116.00000000000001,116,FALSE,FALSE
2009-06-01,Secchi,D6,72,72,FALSE,FALSE
2009-06-01,Secchi,D7,32,32,FALSE,FALSE
2009-06-01,Secchi,D8,51.999999999999986,52,FALSE,FALSE
2009-06-01,Secchi,MD10A,190.00000000000006,190,FALSE,FALSE
2009-06-01,Secchi,P8,83.99999999999999,84,FALSE,FALSE
2009-07-01,Secchi,D26,104.00000000000004,104,FALSE,FALSE
2009-07-01,Secchi,D28A,143.99999999999997,144,FALSE,FALSE
2009-07-01,Secchi,D4,44.00000000000001,44,FALSE,FALSE
2009-07-01,Secchi,D41,120.00000000000006,120,FALSE,FALSE
2009-07-01,Secchi,D6,83.99999999999999,84,FALSE,FALSE
2009-07-01,Secchi,D7,20,20,FALSE,FALSE
2009-07-01,Secchi,D8,56.00000000000001,56,FALSE,FALSE
2009-07-01,Secchi,MD10A,132,132,FALSE,FALSE
2009-07-01,Secchi,P8,77.99999999999999,78,FALSE,FALSE
2009-08-01,Secchi,D26,130.00000000000006,130,FALSE,FALSE
2009-08-01,Secchi,D28A,155.99999999999994,156,FALSE,FALSE
2009-08-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2009-08-01,Secchi,D41,60.000000000000014,60,FALSE,FALSE
2009-08-01,Secchi,D6,51.999999999999986,52,FALSE,FALSE
2009-08-01,Secchi,D7,49.999999999999986,50,FALSE,FALSE
2009-08-01,Secchi,D8,63.999999999999986,64,FALSE,FALSE
2009-08-01,Secchi,MD10A,155.99999999999994,156,FALSE,FALSE
2009-08-01,Secchi,P8,91.99999999999999,92,FALSE,FALSE
2009-09-01,Secchi,D26,132,132,FALSE,FALSE
2009-09-01,Secchi,D28A,190.00000000000006,190,FALSE,FALSE
2009-09-01,Secchi,D4,90.00000000000001,90,FALSE,FALSE
2009-09-01,Secchi,D41,90.00000000000001,90,FALSE,FALSE
2009-09-01,Secchi,D6,91.99999999999999,92,FALSE,FALSE
2009-09-01,Secchi,D7,49.999999999999986,50,FALSE,FALSE
2009-09-01,Secchi,D8,95.99999999999999,96,FALSE,FALSE
2009-09-01,Secchi,MD10A,120.00000000000006,120,FALSE,FALSE
2009-09-01,Secchi,P8,108.00000000000004,108,FALSE,FALSE
2009-10-01,Secchi,D26,123.99999999999994,124,FALSE,FALSE
2009-10-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2009-10-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2009-10-01,Secchi,D41,107.08751505978715,NA,TRUE,TRUE
2009-10-01,Secchi,D6,72,72,FALSE,FALSE
2009-10-01,Secchi,D7,39.99999999999999,40,FALSE,FALSE
2009-10-01,Secchi,D8,76,76,FALSE,FALSE
2009-10-01,Secchi,MD10A,196,196,FALSE,FALSE
2009-10-01,Secchi,P8,95.99999999999999,96,FALSE,FALSE
2009-11-01,Secchi,D26,159.99999999999994,160,FALSE,FALSE
2009-11-01,Secchi,D28A,180.00000000000003,180,FALSE,FALSE
2009-11-01,Secchi,D4,72,72,FALSE,FALSE
2009-11-01,Secchi,D41,90.00000000000001,90,FALSE,FALSE
2009-11-01,Secchi,D6,83.99999999999999,84,FALSE,FALSE
2009-11-01,Secchi,D7,39.99999999999999,40,FALSE,FALSE
2009-11-01,Secchi,D8,60.000000000000014,60,FALSE,FALSE
2009-11-01,Secchi,MD10A,164.99999999999997,165,FALSE,FALSE
2009-11-01,Secchi,P8,167.99999999999997,168,FALSE,FALSE
2009-12-01,Secchi,D26,139.99999999999991,140,FALSE,FALSE
2009-12-01,Secchi,D28A,208.0000000000001,208,FALSE,FALSE
2009-12-01,Secchi,D4,44.00000000000001,44,FALSE,FALSE
2009-12-01,Secchi,D41,72,72,FALSE,FALSE
2009-12-01,Secchi,D6,69.99999999999999,70,FALSE,FALSE
2009-12-01,Secchi,D7,28,28,FALSE,FALSE
2009-12-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2009-12-01,Secchi,MD10A,227.99999999999997,228,FALSE,FALSE
2009-12-01,Secchi,P8,148,148,FALSE,FALSE
2010-01-01,Secchi,D26,135.99999999999997,136,FALSE,FALSE
2010-01-01,Secchi,D28A,200.00000000000009,200,FALSE,FALSE
2010-01-01,Secchi,D4,60.000000000000014,60,FALSE,FALSE
2010-01-01,Secchi,D41,74.00000000000001,74,FALSE,FALSE
2010-01-01,Secchi,D6,80,80,FALSE,FALSE
2010-01-01,Secchi,D7,56.00000000000001,56,FALSE,FALSE
2010-01-01,Secchi,D8,39.99999999999999,40,FALSE,FALSE
2010-01-01,Secchi,MD10A,186.00000000000003,186,FALSE,FALSE
2010-01-01,Secchi,P8,153.99999999999997,154,FALSE,FALSE
2010-02-01,Secchi,D26,29.999999999999996,30,FALSE,FALSE
2010-02-01,Secchi,D28A,60.000000000000014,60,FALSE,FALSE
2010-02-01,Secchi,D4,28,28,FALSE,FALSE
2010-02-01,Secchi,D41,100.00000000000001,100,FALSE,FALSE
2010-02-01,Secchi,D6,41.99999999999999,42,FALSE,FALSE
2010-02-01,Secchi,D7,20,20,FALSE,FALSE
2010-02-01,Secchi,D8,20,20,FALSE,FALSE
2010-02-01,Secchi,MD10A,95.99999999999999,96,FALSE,FALSE
2010-02-01,Secchi,P8,51.999999999999986,52,FALSE,FALSE
2010-03-01,Secchi,D26,67.99999999999999,68,FALSE,FALSE
2010-03-01,Secchi,D28A,139.99999999999991,140,FALSE,FALSE
2010-03-01,Secchi,D4,32,32,FALSE,FALSE
2010-03-01,Secchi,D41,91.99999999999999,92,FALSE,FALSE
2010-03-01,Secchi,D6,56.00000000000001,56,FALSE,FALSE
2010-03-01,Secchi,D7,20,20,FALSE,FALSE
2010-03-01,Secchi,D8,36,36,FALSE,FALSE
2010-03-01,Secchi,MD10A,60.000000000000014,60,FALSE,FALSE
2010-03-01,Secchi,P8,58.00000000000001,58,FALSE,FALSE
2010-04-01,Secchi,D26,180.00000000000003,180,FALSE,FALSE
2010-04-01,Secchi,D28A,159.99999999999994,160,FALSE,FALSE
2010-04-01,Secchi,D4,63.999999999999986,64,FALSE,FALSE
2010-04-01,Secchi,D41,130.00000000000006,130,FALSE,FALSE
2010-04-01,Secchi,D6,39.99999999999999,40,FALSE,FALSE
2010-04-01,Secchi,D7,28,28,FALSE,FALSE
2010-04-01,Secchi,D8,54.00000000000001,54,FALSE,FALSE
