Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2008-03-01,Temperature,C3A,13.759999999999998,13.76,FALSE,FALSE
2008-03-01,Temperature,D26,13.900000000000004,13.9,FALSE,FALSE
2008-03-01,Temperature,D28A,14.329999999999998,14.33,FALSE,FALSE
2008-03-01,Temperature,D4,13.699999999999998,13.7,FALSE,FALSE
2008-03-01,Temperature,D41,13.649999999999999,13.65,FALSE,FALSE
2008-03-01,Temperature,D6,13.669999999999998,13.67,FALSE,FALSE
2008-03-01,Temperature,D7,13.280000000000003,13.28,FALSE,FALSE
2008-03-01,Temperature,D8,13.890000000000004,13.89,FALSE,FALSE
2008-03-01,Temperature,MD10A,14.920000000000003,14.92,FALSE,FALSE
2008-03-01,Temperature,P8,15.159999999999998,15.16,FALSE,FALSE
2008-04-01,Temperature,C10A,15.6,15.6,FALSE,FALSE
2008-04-01,Temperature,C3A,15.970000000000002,15.97,FALSE,FALSE
2008-04-01,Temperature,D26,15.579999999999997,15.58,FALSE,FALSE
2008-04-01,Temperature,D28A,15.6,15.6,FALSE,FALSE
2008-04-01,Temperature,D4,15.870000000000003,15.87,FALSE,FALSE
2008-04-01,Temperature,D41,14.410000000000002,14.41,FALSE,FALSE
2008-04-01,Temperature,D6,15.280000000000003,15.28,FALSE,FALSE
2008-04-01,Temperature,D7,15.340000000000002,15.34,FALSE,FALSE
2008-04-01,Temperature,D8,15.870000000000003,15.87,FALSE,FALSE
2008-04-01,Temperature,MD10A,16.609999999999996,16.61,FALSE,FALSE
2008-04-01,Temperature,P8,16.579999999999995,16.58,FALSE,FALSE
2008-05-01,Temperature,C10A,18.809999999999995,18.81,FALSE,FALSE
2008-05-01,Temperature,C3A,19.440000000000005,19.44,FALSE,FALSE
2008-05-01,Temperature,D26,18.29,18.29,FALSE,FALSE
2008-05-01,Temperature,D28A,19.73,19.73,FALSE,FALSE
2008-05-01,Temperature,D4,17.829999999999995,17.83,FALSE,FALSE
2008-05-01,Temperature,D41,16.560000000000002,16.56,FALSE,FALSE
2008-05-01,Temperature,D6,17.620000000000005,17.62,FALSE,FALSE
2008-05-01,Temperature,D7,17.589999999999996,17.59,FALSE,FALSE
2008-05-01,Temperature,D8,17.589999999999996,17.59,FALSE,FALSE
2008-05-01,Temperature,MD10A,19.82,19.82,FALSE,FALSE
2008-05-01,Temperature,P8,19.69,19.69,FALSE,FALSE
2008-06-01,Temperature,C10A,21.770000000000003,21.77,FALSE,FALSE
2008-06-01,Temperature,C3A,22.100000000000005,22.1,FALSE,FALSE
2008-06-01,Temperature,D26,20.989999999999995,20.99,FALSE,FALSE
2008-06-01,Temperature,D28A,21.14,21.14,FALSE,FALSE
2008-06-01,Temperature,D4,19.46,19.46,FALSE,FALSE
2008-06-01,Temperature,D41,18.83,18.83,FALSE,FALSE
2008-06-01,Temperature,D6,20.150000000000002,20.15,FALSE,FALSE
2008-06-01,Temperature,D7,21.009999999999998,21.01,FALSE,FALSE
2008-06-01,Temperature,D8,20.92,20.92,FALSE,FALSE
2008-06-01,Temperature,MD10A,21.670000000000005,21.67,FALSE,FALSE
2008-06-01,Temperature,P8,21.819999999999997,21.82,FALSE,FALSE
2008-07-01,Temperature,C10A,26.369999999999997,26.37,FALSE,FALSE
2008-07-01,Temperature,C3A,24.329999999999995,24.33,FALSE,FALSE
2008-07-01,Temperature,D26,24.060000000000006,24.06,FALSE,FALSE
2008-07-01,Temperature,D28A,24.350000000000005,24.35,FALSE,FALSE
2008-07-01,Temperature,D4,22.410000000000007,22.41,FALSE,FALSE
2008-07-01,Temperature,D41,19.22,19.22,FALSE,FALSE
2008-07-01,Temperature,D6,21.049999999999997,21.05,FALSE,FALSE
2008-07-01,Temperature,D7,22.579999999999995,22.58,FALSE,FALSE
2008-07-01,Temperature,D8,22.33,22.33,FALSE,FALSE
2008-07-01,Temperature,MD10A,25.649999999999995,25.65,FALSE,FALSE
2008-07-01,Temperature,P8,26.100000000000005,26.1,FALSE,FALSE
2008-08-01,Temperature,C10A,23.96,23.96,FALSE,FALSE
2008-08-01,Temperature,C3A,22.989999999999995,22.99,FALSE,FALSE
2008-08-01,Temperature,D26,23.299999999999994,23.3,FALSE,FALSE
2008-08-01,Temperature,D28A,23.609999999999996,23.61,FALSE,FALSE
2008-08-01,Temperature,D4,20.760000000000005,20.76,FALSE,FALSE
2008-08-01,Temperature,D41,18.86,18.86,FALSE,FALSE
2008-08-01,Temperature,D6,20.180000000000003,20.18,FALSE,FALSE
2008-08-01,Temperature,D7,20.989999999999995,20.99,FALSE,FALSE
2008-08-01,Temperature,D8,21.410000000000004,21.41,FALSE,FALSE
2008-08-01,Temperature,MD10A,24.909999999999997,24.91,FALSE,FALSE
2008-08-01,Temperature,P8,25.81,25.81,FALSE,FALSE
2008-09-01,Temperature,C10A,21.700000000000003,21.7,FALSE,FALSE
2008-09-01,Temperature,C3A,21.919999999999995,21.92,FALSE,FALSE
2008-09-01,Temperature,D26,23.809999999999995,23.81,FALSE,FALSE
2008-09-01,Temperature,D28A,23.199999999999996,23.2,FALSE,FALSE
2008-09-01,Temperature,D4,22.82,22.82,FALSE,FALSE
2008-09-01,Temperature,D41,19.85,19.85,FALSE,FALSE
2008-09-01,Temperature,D6,20.9,20.9,FALSE,FALSE
2008-09-01,Temperature,D7,21.620000000000005,21.62,FALSE,FALSE
2008-09-01,Temperature,D8,22.639999999999997,22.64,FALSE,FALSE
2008-09-01,Temperature,MD10A,24.24,24.24,FALSE,FALSE
2008-09-01,Temperature,P8,25.239999999999995,25.24,FALSE,FALSE
2008-10-01,Temperature,C10A,22.410000000000007,22.41,FALSE,FALSE
2008-10-01,Temperature,C3A,21.379999999999995,21.38,FALSE,FALSE
2008-10-01,Temperature,D26,21.630000000000003,21.63,FALSE,FALSE
2008-10-01,Temperature,D28A,21.690000000000005,21.69,FALSE,FALSE
2008-10-01,Temperature,D4,19.69,19.69,FALSE,FALSE
2008-10-01,Temperature,D41,19.069999999999997,19.07,FALSE,FALSE
2008-10-01,Temperature,D6,19.840000000000003,19.84,FALSE,FALSE
2008-10-01,Temperature,D7,19.389999999999997,19.39,FALSE,FALSE
2008-10-01,Temperature,D8,19.27,19.27,FALSE,FALSE
2008-10-01,Temperature,MD10A,22.01000000000001,22.01,FALSE,FALSE
2008-10-01,Temperature,P8,22.96,22.96,FALSE,FALSE
2008-11-01,Temperature,C10A,15.819999999999997,15.82,FALSE,FALSE
2008-11-01,Temperature,C3A,15.950000000000001,15.95,FALSE,FALSE
2008-11-01,Temperature,D26,15.729999999999997,15.73,FALSE,FALSE
2008-11-01,Temperature,D28A,15.84,15.84,FALSE,FALSE
2008-11-01,Temperature,D4,15.589999999999998,15.59,FALSE,FALSE
2008-11-01,Temperature,D41,15.14,15.14,FALSE,FALSE
2008-11-01,Temperature,D6,15.409999999999998,15.41,FALSE,FALSE
2008-11-01,Temperature,D7,15.610000000000003,15.61,FALSE,FALSE
2008-11-01,Temperature,D8,15.569999999999999,15.57,FALSE,FALSE
2008-11-01,Temperature,MD10A,16.02,16.02,FALSE,FALSE
2008-11-01,Temperature,P8,16.09,16.09,FALSE,FALSE
2008-12-01,Temperature,C10A,12.799999999999999,12.8,FALSE,FALSE
2008-12-01,Temperature,C3A,12.379999999999999,12.38,FALSE,FALSE
2008-12-01,Temperature,D26,12.96,12.96,FALSE,FALSE
2008-12-01,Temperature,D28A,13.099999999999998,13.1,FALSE,FALSE
2008-12-01,Temperature,D4,13.199999999999998,13.2,FALSE,FALSE
2008-12-01,Temperature,D41,12.729999999999997,12.73,FALSE,FALSE
2008-12-01,Temperature,D6,12.390000000000002,12.39,FALSE,FALSE
2008-12-01,Temperature,D7,12.390000000000002,12.39,FALSE,FALSE
2008-12-01,Temperature,D8,12.97,12.97,FALSE,FALSE
2008-12-01,Temperature,MD10A,12.75,12.75,FALSE,FALSE
2008-12-01,Temperature,P8,13.599999999999998,13.6,FALSE,FALSE
2009-01-01,Temperature,C10A,10.769999999999998,10.77,FALSE,FALSE
2009-01-01,Temperature,C3A,10.15,10.15,FALSE,FALSE
2009-01-01,Temperature,D26,8.59,8.59,FALSE,FALSE
2009-01-01,Temperature,D28A,8.41,8.41,FALSE,FALSE
2009-01-01,Temperature,D4,9.049999999999999,9.05,FALSE,FALSE
2009-01-01,Temperature,D41,10.87,10.87,FALSE,FALSE
2009-01-01,Temperature,D6,10.35,10.35,FALSE,FALSE
2009-01-01,Temperature,D7,9.850000000000001,9.85,FALSE,FALSE
2009-01-01,Temperature,D8,9.270000000000001,9.27,FALSE,FALSE
2009-01-01,Temperature,MD10A,8.59,8.59,FALSE,FALSE
2009-01-01,Temperature,P8,8.850000000000001,8.85,FALSE,FALSE
2009-02-01,Temperature,C10A,12.549999999999999,12.55,FALSE,FALSE
2009-02-01,Temperature,C3A,11.009999999999998,11.01,FALSE,FALSE
2009-02-01,Temperature,D26,10.219999999999999,10.22,FALSE,FALSE
2009-02-01,Temperature,D28A,9.93,9.93,FALSE,FALSE
2009-02-01,Temperature,D4,10.520000000000001,10.52,FALSE,FALSE
2009-02-01,Temperature,D41,11.569999999999999,11.57,FALSE,FALSE
2009-02-01,Temperature,D6,11.22,11.22,FALSE,FALSE
2009-02-01,Temperature,D7,11.000000000000002,11,FALSE,FALSE
2009-02-01,Temperature,D8,10.35,10.35,FALSE,FALSE
2009-02-01,Temperature,MD10A,10.36,10.36,FALSE,FALSE
2009-02-01,Temperature,P8,11.320000000000002,11.32,FALSE,FALSE
2009-03-01,Temperature,C10A,18.120000000000005,18.12,FALSE,FALSE
2009-03-01,Temperature,C3A,14.749999999999998,14.75,FALSE,FALSE
2009-03-01,Temperature,D26,14.200000000000001,14.2,FALSE,FALSE
2009-03-01,Temperature,D28A,14.439999999999998,14.44,FALSE,FALSE
2009-03-01,Temperature,D4,14.070000000000002,14.07,FALSE,FALSE
2009-03-01,Temperature,D41,13.21,13.21,FALSE,FALSE
2009-03-01,Temperature,D6,13.490000000000002,13.49,FALSE,FALSE
2009-03-01,Temperature,D7,13.070000000000002,13.07,FALSE,FALSE
2009-03-01,Temperature,D8,14.159999999999998,14.16,FALSE,FALSE
2009-03-01,Temperature,MD10A,16.08,16.08,FALSE,FALSE
2009-03-01,Temperature,P8,15.029999999999998,15.03,FALSE,FALSE
2009-04-01,Temperature,C10A,16.200000000000003,16.2,FALSE,FALSE
2009-04-01,Temperature,C3A,16.17,16.17,FALSE,FALSE
2009-04-01,Temperature,D26,15.47,15.47,FALSE,FALSE
2009-04-01,Temperature,D28A,15.700000000000003,15.7,FALSE,FALSE
2009-04-01,Temperature,D4,15.21,15.21,FALSE,FALSE
2009-04-01,Temperature,D41,16.27,16.27,FALSE,FALSE
2009-04-01,Temperature,D6,16.200000000000003,16.2,FALSE,FALSE
2009-04-01,Temperature,D7,17.02,17.02,FALSE,FALSE
2009-04-01,Temperature,D8,15.159999999999998,15.16,FALSE,FALSE
2009-04-01,Temperature,MD10A,15.65,15.65,FALSE,FALSE
2009-04-01,Temperature,P8,16.410000000000004,16.41,FALSE,FALSE
2009-05-01,Temperature,C10A,18.370000000000005,18.37,FALSE,FALSE
2009-05-01,Temperature,C3A,18.780000000000005,18.78,FALSE,FALSE
2009-05-01,Temperature,D26,19.329999999999995,19.33,FALSE,FALSE
2009-05-01,Temperature,D28A,20.41,20.41,FALSE,FALSE
2009-05-01,Temperature,D4,19.89,19.89,FALSE,FALSE
2009-05-01,Temperature,D41,17.229999999999997,17.23,FALSE,FALSE
2009-05-01,Temperature,D6,18.43,18.43,FALSE,FALSE
2009-05-01,Temperature,D7,19.240000000000002,19.24,FALSE,FALSE
2009-05-01,Temperature,D8,20.099999999999998,20.1,FALSE,FALSE
2009-05-01,Temperature,MD10A,20.47,20.47,FALSE,FALSE
2009-05-01,Temperature,P8,21.340000000000003,21.34,FALSE,FALSE
2009-06-01,Temperature,C10A,21.449999999999996,21.45,FALSE,FALSE
2009-06-01,Temperature,C3A,20.650000000000002,20.65,FALSE,FALSE
2009-06-01,Temperature,D26,20.94,20.94,FALSE,FALSE
2009-06-01,Temperature,D28A,22.259999999999998,22.26,FALSE,FALSE
2009-06-01,Temperature,D4,19.7,19.7,FALSE,FALSE
2009-06-01,Temperature,D41,18.280000000000005,18.28,FALSE,FALSE
2009-06-01,Temperature,D6,19.85,19.85,FALSE,FALSE
2009-06-01,Temperature,D7,20.140000000000004,20.14,FALSE,FALSE
2009-06-01,Temperature,D8,19.779999999999998,19.78,FALSE,FALSE
2009-06-01,Temperature,MD10A,22.89,22.89,FALSE,FALSE
2009-06-01,Temperature,P8,23.41,23.41,FALSE,FALSE
2009-07-01,Temperature,C10A,22.999999999999996,23,FALSE,FALSE
2009-07-01,Temperature,C3A,21.449999999999996,21.45,FALSE,FALSE
2009-07-01,Temperature,D26,22.490000000000002,22.49,FALSE,FALSE
2009-07-01,Temperature,D28A,23.05,23.05,FALSE,FALSE
2009-07-01,Temperature,D4,22.100000000000005,22.1,FALSE,FALSE
2009-07-01,Temperature,D41,20.55,20.55,FALSE,FALSE
2009-07-01,Temperature,D6,21.070000000000004,21.07,FALSE,FALSE
2009-07-01,Temperature,D7,21.680000000000003,21.68,FALSE,FALSE
2009-07-01,Temperature,D8,22.22,22.22,FALSE,FALSE
2009-07-01,Temperature,MD10A,25.090000000000003,25.09,FALSE,FALSE
2009-07-01,Temperature,P8,25.500000000000004,25.5,FALSE,FALSE
2009-08-01,Temperature,C10A,25.369999999999997,25.37,FALSE,FALSE
2009-08-01,Temperature,C3A,22.519999999999996,22.52,FALSE,FALSE
2009-08-01,Temperature,D26,22.929999999999996,22.93,FALSE,FALSE
2009-08-01,Temperature,D28A,23.679999999999993,23.68,FALSE,FALSE
2009-08-01,Temperature,D4,21.56,21.56,FALSE,FALSE
2009-08-01,Temperature,D41,18.889999999999997,18.89,FALSE,FALSE
2009-08-01,Temperature,D6,20.35,20.35,FALSE,FALSE
2009-08-01,Temperature,D7,21.26,21.26,FALSE,FALSE
2009-08-01,Temperature,D8,21.740000000000002,21.74,FALSE,FALSE
2009-08-01,Temperature,MD10A,25.060000000000006,25.06,FALSE,FALSE
2009-08-01,Temperature,P8,25.920000000000005,25.92,FALSE,FALSE
2009-09-01,Temperature,C10A,22.440000000000005,22.44,FALSE,FALSE
2009-09-01,Temperature,C3A,21.88,21.88,FALSE,FALSE
2009-09-01,Temperature,D26,22.68,22.68,FALSE,FALSE
2009-09-01,Temperature,D28A,22.740000000000002,22.74,FALSE,FALSE
2009-09-01,Temperature,D4,21.759999999999994,21.76,FALSE,FALSE
2009-09-01,Temperature,D41,19.200000000000003,19.2,FALSE,FALSE
2009-09-01,Temperature,D6,20.41,20.41,FALSE,FALSE
2009-09-01,Temperature,D7,20.270000000000003,20.27,FALSE,FALSE
2009-09-01,Temperature,D8,21.240000000000002,21.24,FALSE,FALSE
2009-09-01,Temperature,MD10A,24.359999999999996,24.36,FALSE,FALSE
2009-09-01,Temperature,P8,24.92,24.92,FALSE,FALSE
2009-10-01,Temperature,C10A,16.729999999999997,16.73,FALSE,FALSE
2009-10-01,Temperature,C3A,17.829999999999995,17.83,FALSE,FALSE
2009-10-01,Temperature,D26,19.159999999999997,19.16,FALSE,FALSE
2009-10-01,Temperature,D28A,18.79,18.79,FALSE,FALSE
2009-10-01,Temperature,D4,18.19,18.19,FALSE,FALSE
2009-10-01,Temperature,D41,15.759999999999998,15.76,FALSE,FALSE
2009-10-01,Temperature,D6,16.47,16.47,FALSE,FALSE
2009-10-01,Temperature,D7,16.260000000000005,16.26,FALSE,FALSE
2009-10-01,Temperature,D8,18.139999999999997,18.14,FALSE,FALSE
2009-10-01,Temperature,MD10A,18.520000000000003,18.52,FALSE,FALSE
2009-10-01,Temperature,P8,19.779999999999998,19.78,FALSE,FALSE
2009-11-01,Temperature,C10A,16.669999999999998,16.67,FALSE,FALSE
2009-11-01,Temperature,C3A,16.489999999999995,16.49,FALSE,FALSE
2009-11-01,Temperature,D26,16.740000000000002,16.74,FALSE,FALSE
2009-11-01,Temperature,D28A,16.82,16.82,FALSE,FALSE
2009-11-01,Temperature,D4,16.809999999999995,16.81,FALSE,FALSE
2009-11-01,Temperature,D41,15.549999999999997,15.55,FALSE,FALSE
2009-11-01,Temperature,D6,16.08,16.08,FALSE,FALSE
2009-11-01,Temperature,D7,16.02,16.02,FALSE,FALSE
2009-11-01,Temperature,D8,16.749999999999996,16.75,FALSE,FALSE
2009-11-01,Temperature,MD10A,16.300000000000004,16.3,FALSE,FALSE
2009-11-01,Temperature,P8,16.11,16.11,FALSE,FALSE
2009-12-01,Temperature,C10A,8.970000000000002,8.97,FALSE,FALSE
2009-12-01,Temperature,C3A,10.219999999999999,10.22,FALSE,FALSE
2009-12-01,Temperature,D26,9.71,9.71,FALSE,FALSE
2009-12-01,Temperature,D28A,9.309999999999999,9.31,FALSE,FALSE
2009-12-01,Temperature,D4,9.850000000000001,9.85,FALSE,FALSE
2009-12-01,Temperature,D41,10.520000000000001,10.52,FALSE,FALSE
2009-12-01,Temperature,D6,10.050000000000002,10.05,FALSE,FALSE
2009-12-01,Temperature,D7,9.62,9.62,FALSE,FALSE
2009-12-01,Temperature,D8,9.74,9.74,FALSE,FALSE
2009-12-01,Temperature,MD10A,8.39,8.39,FALSE,FALSE
2009-12-01,Temperature,P8,9.97,9.97,FALSE,FALSE
2010-01-01,Temperature,C10A,11.28,11.28,FALSE,FALSE
2010-01-01,Temperature,C3A,10.38,10.38,FALSE,FALSE
2010-01-01,Temperature,D26,9.38,9.38,FALSE,FALSE
2010-01-01,Temperature,D28A,9.04,9.04,FALSE,FALSE
2010-01-01,Temperature,D4,9.25,9.25,FALSE,FALSE
2010-01-01,Temperature,D41,11.009999999999998,11.01,FALSE,FALSE
2010-01-01,Temperature,D6,10.020000000000001,10.02,FALSE,FALSE
2010-01-01,Temperature,D7,9.39,9.39,FALSE,FALSE
2010-01-01,Temperature,D8,9.419999999999998,9.42,FALSE,FALSE
2010-01-01,Temperature,MD10A,9.309999999999999,9.31,FALSE,FALSE
2010-01-01,Temperature,P8,9.630000000000003,9.63,FALSE,FALSE
2010-02-01,Temperature,C10A,11.96,11.96,FALSE,FALSE
2010-02-01,Temperature,C3A,10.520000000000001,10.52,FALSE,FALSE
2010-02-01,Temperature,D26,10.650000000000002,10.65,FALSE,FALSE
2010-02-01,Temperature,D28A,10.790000000000001,10.79,FALSE,FALSE
2010-02-01,Temperature,D4,11.22,11.22,FALSE,FALSE
2010-02-01,Temperature,D41,11.939999999999998,11.94,FALSE,FALSE
2010-02-01,Temperature,D6,11.050000000000002,11.05,FALSE,FALSE
2010-02-01,Temperature,D7,11.310000000000002,11.31,FALSE,FALSE
2010-02-01,Temperature,D8,10.909999999999998,10.91,FALSE,FALSE
2010-02-01,Temperature,MD10A,11.310000000000002,11.31,FALSE,FALSE
2010-02-01,Temperature,P8,10.81,10.81,FALSE,FALSE
2010-03-01,Temperature,C10A,14.320000000000004,14.32,FALSE,FALSE
2010-03-01,Temperature,C3A,11.88,11.88,FALSE,FALSE
2010-03-01,Temperature,D26,12.250000000000002,12.25,FALSE,FALSE
2010-03-01,Temperature,D28A,13.170000000000003,13.17,FALSE,FALSE
2010-03-01,Temperature,D4,11.93,11.93,FALSE,FALSE
2010-03-01,Temperature,D41,13.13,13.13,FALSE,FALSE
2010-03-01,Temperature,D6,12.639999999999999,12.64,FALSE,FALSE
2010-03-01,Temperature,D7,12.339999999999998,12.34,FALSE,FALSE
2010-03-01,Temperature,D8,12.2,12.2,FALSE,FALSE
2010-03-01,Temperature,MD10A,12.600000000000001,12.6,FALSE,FALSE
2010-03-01,Temperature,P8,12.900000000000002,12.9,FALSE,FALSE
2010-04-01,Temperature,C10A,12.97,12.97,FALSE,FALSE
2010-04-01,Temperature,C3A,12.400000000000002,12.4,FALSE,FALSE
2010-04-01,Temperature,D26,14.610000000000003,14.61,FALSE,FALSE
2010-04-01,Temperature,D28A,14.269999999999996,14.27,FALSE,FALSE
2010-04-01,Temperature,D4,14.429999999999996,14.43,FALSE,FALSE
2010-04-01,Temperature,D41,14.400000000000004,14.4,FALSE,FALSE
2010-04-01,Temperature,D6,14.680000000000003,14.68,FALSE,FALSE
2010-04-01,Temperature,D7,14.699999999999998,14.7,FALSE,FALSE
2010-04-01,Temperature,D8,14.520000000000001,14.52,FALSE,FALSE
2010-04-01,Temperature,MD10A,14.29,14.29,FALSE,FALSE
2010-04-01,Temperature,P8,15.629999999999997,15.63,FALSE,FALSE
2010-05-01,Temperature,C10A,17.02,17.02,FALSE,FALSE
2010-05-01,Temperature,C3A,16.049999999999997,16.05,FALSE,FALSE
2010-05-01,Temperature,D26,17.32,17.32,FALSE,FALSE
2010-05-01,Temperature,D28A,18.66,18.66,FALSE,FALSE
2010-05-01,Temperature,D4,17.079999999999995,17.08,FALSE,FALSE
2010-05-01,Temperature,D41,15.779999999999998,15.78,FALSE,FALSE
2010-05-01,Temperature,D6,15.390000000000004,15.39,FALSE,FALSE
2010-05-01,Temperature,D7,16.38,16.38,FALSE,FALSE
2010-05-01,Temperature,D8,17.89,17.89,FALSE,FALSE
2010-05-01,Temperature,MD10A,17.45,17.45,FALSE,FALSE
2010-05-01,Temperature,P8,17.839999999999996,17.84,FALSE,FALSE
2010-06-01,Temperature,C10A,19.279999999999998,19.28,FALSE,FALSE
2010-06-01,Temperature,C3A,18.499999999999996,18.5,FALSE,FALSE
2010-06-01,Temperature,D26,19.409999999999997,19.41,FALSE,FALSE
2010-06-01,Temperature,D28A,20.650000000000002,20.65,FALSE,FALSE
2010-06-01,Temperature,D4,19.609999999999996,19.61,FALSE,FALSE
2010-06-01,Temperature,D41,17.999999999999996,18,FALSE,FALSE
2010-06-01,Temperature,D6,19.569999999999997,19.57,FALSE,FALSE
2010-06-01,Temperature,D7,20.659999999999997,20.66,FALSE,FALSE
2010-06-01,Temperature,D8,20.060000000000002,20.06,FALSE,FALSE
2010-06-01,Temperature,MD10A,21.54,21.54,FALSE,FALSE
2010-06-01,Temperature,P8,20.580000000000002,20.58,FALSE,FALSE
2010-07-01,Temperature,C10A,18.499999999999996,18.5,FALSE,FALSE
2010-07-01,Temperature,C3A,21.589999999999996,21.59,FALSE,FALSE
2010-07-01,Temperature,D26,23.14,23.14,FALSE,FALSE
2010-07-01,Temperature,D28A,24.45,24.45,FALSE,FALSE
2010-07-01,Temperature,D4,20.9,20.9,FALSE,FALSE
2010-07-01,Temperature,D41,19.43,19.43,FALSE,FALSE
2010-07-01,Temperature,D6,19.019999999999996,19.02,FALSE,FALSE
2010-07-01,Temperature,D7,19.8,19.8,FALSE,FALSE
2010-07-01,Temperature,D8,20.820000000000004,20.82,FALSE,FALSE
2010-07-01,Temperature,MD10A,25.419999999999998,25.42,FALSE,FALSE
2010-07-01,Temperature,P8,24.849999999999998,24.85,FALSE,FALSE
2010-08-01,Temperature,C10A,23.31,23.31,FALSE,FALSE
2010-08-01,Temperature,C3A,21,21,FALSE,FALSE
2010-08-01,Temperature,D26,22.110000000000003,22.11,FALSE,FALSE
2010-08-01,Temperature,D28A,22.089999999999996,22.09,FALSE,FALSE
2010-08-01,Temperature,D4,19.89,19.89,FALSE,FALSE
2010-08-01,Temperature,D41,18.38,18.38,FALSE,FALSE
2010-08-01,Temperature,D6,18.79,18.79,FALSE,FALSE
2010-08-01,Temperature,D7,19.01,19.01,FALSE,FALSE
2010-08-01,Temperature,D8,19.67,19.67,FALSE,FALSE
2010-08-01,Temperature,MD10A,24.519999999999996,24.52,FALSE,FALSE
2010-08-01,Temperature,P8,26.14999999999999,26.15,FALSE,FALSE
2010-09-01,Temperature,C10A,20.95,20.95,FALSE,FALSE
2010-09-01,Temperature,C3A,19.76,19.76,FALSE,FALSE
2010-09-01,Temperature,D26,20.640000000000004,20.64,FALSE,FALSE
2010-09-01,Temperature,D28A,22.08,22.08,FALSE,FALSE
2010-09-01,Temperature,D4,19.779999999999998,19.78,FALSE,FALSE
2010-09-01,Temperature,D41,18.45,18.45,FALSE,FALSE
2010-09-01,Temperature,D6,19.079999999999995,19.08,FALSE,FALSE
2010-09-01,Temperature,D7,19.159999999999997,19.16,FALSE,FALSE
2010-09-01,Temperature,D8,19.4,19.4,FALSE,FALSE
2010-09-01,Temperature,MD10A,22.100000000000005,22.1,FALSE,FALSE
2010-09-01,Temperature,P8,23.22,23.22,FALSE,FALSE
2010-10-01,Temperature,C10A,20.030000000000005,20.03,FALSE,FALSE
2010-10-01,Temperature,C3A,18.809999999999995,18.81,FALSE,FALSE
2010-10-01,Temperature,D26,19.99,19.99,FALSE,FALSE
2010-10-01,Temperature,D28A,20.580000000000002,20.58,FALSE,FALSE
2010-10-01,Temperature,D4,20.040000000000003,20.04,FALSE,FALSE
2010-10-01,Temperature,D41,17.060000000000002,17.06,FALSE,FALSE
2010-10-01,Temperature,D6,18.43,18.43,FALSE,FALSE
2010-10-01,Temperature,D7,20.199999999999996,20.2,FALSE,FALSE
2010-10-01,Temperature,D8,19.859999999999996,19.86,FALSE,FALSE
2010-10-01,Temperature,MD10A,21.340000000000003,21.34,FALSE,FALSE
2010-10-01,Temperature,P8,21.160000000000004,21.16,FALSE,FALSE
2010-11-01,Temperature,C10A,15.100000000000001,15.1,FALSE,FALSE
2010-11-01,Temperature,C3A,15.750000000000004,15.75,FALSE,FALSE
2010-11-01,Temperature,D26,16.140000000000004,16.14,FALSE,FALSE
2010-11-01,Temperature,D28A,16.08,16.08,FALSE,FALSE
2010-11-01,Temperature,D4,15.360000000000001,15.36,FALSE,FALSE
2010-11-01,Temperature,D41,15.25,15.25,FALSE,FALSE
2010-11-01,Temperature,D6,15.619999999999996,15.62,FALSE,FALSE
2010-11-01,Temperature,D7,15.740000000000002,15.74,FALSE,FALSE
2010-11-01,Temperature,D8,15.540000000000003,15.54,FALSE,FALSE
2010-11-01,Temperature,MD10A,15.750000000000004,15.75,FALSE,FALSE
2010-11-01,Temperature,P8,16.36,16.36,FALSE,FALSE
2010-12-01,Temperature,C10A,12.629999999999997,12.63,FALSE,FALSE
2010-12-01,Temperature,C3A,12.33,12.33,FALSE,FALSE
2010-12-01,Temperature,D26,11.850000000000001,11.85,FALSE,FALSE
2010-12-01,Temperature,D28A,11.889999999999999,11.89,FALSE,FALSE
2010-12-01,Temperature,D4,12.059999999999999,12.06,FALSE,FALSE
2010-12-01,Temperature,D41,11.910000000000002,11.91,FALSE,FALSE
2010-12-01,Temperature,D6,11.660000000000002,11.66,FALSE,FALSE
2010-12-01,Temperature,D7,11.37,11.37,FALSE,FALSE
2010-12-01,Temperature,D8,11.869999999999997,11.87,FALSE,FALSE
2010-12-01,Temperature,MD10A,12.090000000000002,12.09,FALSE,FALSE
2010-12-01,Temperature,P8,12.65,12.65,FALSE,FALSE
2011-01-01,Temperature,C10A,8.020000000000001,8.02,FALSE,FALSE
2011-01-01,Temperature,C3A,8.14,8.14,FALSE,FALSE
2011-01-01,Temperature,D26,8.29,8.29,FALSE,FALSE
2011-01-01,Temperature,D28A,8.21,8.21,FALSE,FALSE
2011-01-01,Temperature,D4,8.51,8.51,FALSE,FALSE
2011-01-01,Temperature,D41,10.629999999999999,10.63,FALSE,FALSE
2011-01-01,Temperature,D6,9.94,9.94,FALSE,FALSE
2011-01-01,Temperature,D7,9.44,9.44,FALSE,FALSE
2011-01-01,Temperature,D8,8.63,8.63,FALSE,FALSE
2011-01-01,Temperature,MD10A,7.68,7.68,FALSE,FALSE
2011-01-01,Temperature,P8,8.17,8.17,FALSE,FALSE
2011-02-01,Temperature,C10A,10.949999999999998,10.95,FALSE,FALSE
2011-02-01,Temperature,C3A,10.569999999999999,10.57,FALSE,FALSE
2011-02-01,Temperature,D26,10.459999999999999,10.46,FALSE,FALSE
