Date,Analyte,Station,Imputed_values,Raw_values,Missing,Imputed
2000-09-01,Chlorophyll,C3A,2.3,2.3,FALSE,FALSE
2000-09-01,Chlorophyll,D26,16.7,16.7,FALSE,FALSE
2000-09-01,Chlorophyll,D28A,22.5,22.5,FALSE,FALSE
2000-09-01,Chlorophyll,D4,2.26,2.26,FALSE,FALSE
2000-09-01,Chlorophyll,D41,6.35,6.35,FALSE,FALSE
2000-09-01,Chlorophyll,D6,2.68,2.68,FALSE,FALSE
2000-09-01,Chlorophyll,D7,1.5,1.5,FALSE,FALSE
2000-09-01,Chlorophyll,D8,1.35,1.35,FALSE,FALSE
2000-09-01,Chlorophyll,MD10A,6.829999999999999,6.83,FALSE,FALSE
2000-09-01,Chlorophyll,P8,20.9,20.9,FALSE,FALSE
2000-10-01,Chlorophyll,C10A,8.4,8.4,FALSE,FALSE
2000-10-01,Chlorophyll,C3A,2.29,2.29,FALSE,FALSE
2000-10-01,Chlorophyll,D26,1.84,1.84,FALSE,FALSE
2000-10-01,Chlorophyll,D28A,11.199999999999998,11.2,FALSE,FALSE
2000-10-01,Chlorophyll,D4,1.83,1.83,FALSE,FALSE
2000-10-01,Chlorophyll,D41,4,4,FALSE,FALSE
2000-10-01,Chlorophyll,D6,1.6,1.6,FALSE,FALSE
2000-10-01,Chlorophyll,D7,2.28,2.28,FALSE,FALSE
2000-10-01,Chlorophyll,D8,2,2,FALSE,FALSE
2000-10-01,Chlorophyll,MD10A,5.599999999999999,5.6,FALSE,FALSE
2000-10-01,Chlorophyll,P8,2.77,2.77,FALSE,FALSE
2000-11-01,Chlorophyll,C10A,1.66,1.66,FALSE,FALSE
2000-11-01,Chlorophyll,C3A,0.86,0.86,FALSE,FALSE
2000-11-01,Chlorophyll,D26,0.87,0.87,FALSE,FALSE
2000-11-01,Chlorophyll,D28A,2.61,2.61,FALSE,FALSE
2000-11-01,Chlorophyll,D4,0.79,0.79,FALSE,FALSE
2000-11-01,Chlorophyll,D41,1.88,1.88,FALSE,FALSE
2000-11-01,Chlorophyll,D6,1.07,1.07,FALSE,FALSE
2000-11-01,Chlorophyll,D7,0.88,0.88,FALSE,FALSE
2000-11-01,Chlorophyll,D8,1.02,1.02,FALSE,FALSE
2000-11-01,Chlorophyll,MD10A,2.88,2.88,FALSE,FALSE
2000-11-01,Chlorophyll,P8,7.41,7.41,FALSE,FALSE
2000-12-01,Chlorophyll,C10A,7.31,7.31,FALSE,FALSE
2000-12-01,Chlorophyll,C3A,2.02,2.02,FALSE,FALSE
2000-12-01,Chlorophyll,D26,0.73,0.73,FALSE,FALSE
2000-12-01,Chlorophyll,D28A,1.5,1.5,FALSE,FALSE
2000-12-01,Chlorophyll,D4,0.9,0.9,FALSE,FALSE
2000-12-01,Chlorophyll,D41,1.73,1.73,FALSE,FALSE
2000-12-01,Chlorophyll,D6,1.28,1.28,FALSE,FALSE
2000-12-01,Chlorophyll,D7,1.09,1.09,FALSE,FALSE
2000-12-01,Chlorophyll,D8,0.83,0.83,FALSE,FALSE
2000-12-01,Chlorophyll,MD10A,1.31,1.31,FALSE,FALSE
2000-12-01,Chlorophyll,P8,5.66,5.66,FALSE,FALSE
2001-01-01,Chlorophyll,C10A,6.19,6.19,FALSE,FALSE
2001-01-01,Chlorophyll,C3A,2.4,2.4,FALSE,FALSE
2001-01-01,Chlorophyll,D26,1.05,1.05,FALSE,FALSE
2001-01-01,Chlorophyll,D28A,1.48,1.48,FALSE,FALSE
2001-01-01,Chlorophyll,D4,0.92,0.92,FALSE,FALSE
2001-01-01,Chlorophyll,D41,1.58,1.58,FALSE,FALSE
2001-01-01,Chlorophyll,D6,1.8,1.8,FALSE,FALSE
2001-01-01,Chlorophyll,D7,1.74,1.74,FALSE,FALSE
2001-01-01,Chlorophyll,D8,1.01,1.01,FALSE,FALSE
2001-01-01,Chlorophyll,MD10A,1.6,1.6,FALSE,FALSE
2001-01-01,Chlorophyll,P8,9.39,9.39,FALSE,FALSE
2001-02-01,Chlorophyll,C10A,10.700000000000003,10.7,FALSE,FALSE
2001-02-01,Chlorophyll,C3A,4.58,4.58,FALSE,FALSE
2001-02-01,Chlorophyll,D26,0.71,0.71,FALSE,FALSE
2001-02-01,Chlorophyll,D28A,1.67,1.67,FALSE,FALSE
2001-02-01,Chlorophyll,D4,0.98,0.98,FALSE,FALSE
2001-02-01,Chlorophyll,D41,2.33,2.33,FALSE,FALSE
2001-02-01,Chlorophyll,D6,2.02,2.02,FALSE,FALSE
2001-02-01,Chlorophyll,D7,1.13,1.13,FALSE,FALSE
2001-02-01,Chlorophyll,D8,1.9,1.9,FALSE,FALSE
2001-02-01,Chlorophyll,MD10A,27.3,27.3,FALSE,FALSE
2001-02-01,Chlorophyll,P8,6.69,6.69,FALSE,FALSE
2001-03-01,Chlorophyll,C10A,8.01,8.01,FALSE,FALSE
2001-03-01,Chlorophyll,C3A,2.22,2.22,FALSE,FALSE
2001-03-01,Chlorophyll,D26,0.37,0.37,FALSE,FALSE
2001-03-01,Chlorophyll,D28A,2.05,2.05,FALSE,FALSE
2001-03-01,Chlorophyll,D4,2.07,2.07,FALSE,FALSE
2001-03-01,Chlorophyll,D41,6.660000000000001,6.66,FALSE,FALSE
2001-03-01,Chlorophyll,D6,1.8099999999999998,1.81,FALSE,FALSE
2001-03-01,Chlorophyll,D7,0.96,0.96,FALSE,FALSE
2001-03-01,Chlorophyll,D8,1.14,1.14,FALSE,FALSE
2001-03-01,Chlorophyll,MD10A,2.13,2.13,FALSE,FALSE
2001-03-01,Chlorophyll,P8,5.58,5.58,FALSE,FALSE
2001-04-01,Chlorophyll,C10A,23.299999999999994,23.3,FALSE,FALSE
2001-04-01,Chlorophyll,C3A,2.47,2.47,FALSE,FALSE
2001-04-01,Chlorophyll,D26,3.4700000000000006,3.47,FALSE,FALSE
2001-04-01,Chlorophyll,D28A,3.34,3.34,FALSE,FALSE
2001-04-01,Chlorophyll,D4,3.5199999999999996,3.52,FALSE,FALSE
2001-04-01,Chlorophyll,D41,4.35,4.35,FALSE,FALSE
2001-04-01,Chlorophyll,D6,1.9,1.9,FALSE,FALSE
2001-04-01,Chlorophyll,D7,1.11,1.11,FALSE,FALSE
2001-04-01,Chlorophyll,D8,1.86,1.86,FALSE,FALSE
2001-04-01,Chlorophyll,MD10A,62.79999999999999,62.8,FALSE,FALSE
2001-04-01,Chlorophyll,P8,12.600000000000001,12.6,FALSE,FALSE
2001-05-01,Chlorophyll,C10A,7.010000000000001,7.01,FALSE,FALSE
2001-05-01,Chlorophyll,C3A,5.700000000000001,5.7,FALSE,FALSE
2001-05-01,Chlorophyll,D26,6.52,6.52,FALSE,FALSE
2001-05-01,Chlorophyll,D28A,5.76,5.76,FALSE,FALSE
2001-05-01,Chlorophyll,D4,5.76,5.76,FALSE,FALSE
2001-05-01,Chlorophyll,D41,6.87,6.87,FALSE,FALSE
2001-05-01,Chlorophyll,D6,3.01,3.01,FALSE,FALSE
2001-05-01,Chlorophyll,D7,1.25,1.25,FALSE,FALSE
2001-05-01,Chlorophyll,D8,1.17,1.17,FALSE,FALSE
2001-05-01,Chlorophyll,MD10A,7.240000000000001,7.24,FALSE,FALSE
2001-05-01,Chlorophyll,P8,20.700000000000003,20.7,FALSE,FALSE
2001-06-01,Chlorophyll,C10A,70.4,70.4,FALSE,FALSE
2001-06-01,Chlorophyll,C3A,3.3599999999999994,3.36,FALSE,FALSE
2001-06-01,Chlorophyll,D26,5.44,5.44,FALSE,FALSE
2001-06-01,Chlorophyll,D28A,2.92,2.92,FALSE,FALSE
2001-06-01,Chlorophyll,D4,4.16,4.16,FALSE,FALSE
2001-06-01,Chlorophyll,D41,2.41,2.41,FALSE,FALSE
2001-06-01,Chlorophyll,D6,5.380000000000001,5.38,FALSE,FALSE
2001-06-01,Chlorophyll,D7,2.13,2.13,FALSE,FALSE
2001-06-01,Chlorophyll,D8,3.6300000000000003,3.63,FALSE,FALSE
2001-06-01,Chlorophyll,MD10A,3.97,3.97,FALSE,FALSE
2001-06-01,Chlorophyll,P8,2.75,2.75,FALSE,FALSE
2001-07-01,Chlorophyll,C10A,101.99999999999999,102,FALSE,FALSE
2001-07-01,Chlorophyll,C3A,2.83,2.83,FALSE,FALSE
2001-07-01,Chlorophyll,D26,1.91,1.91,FALSE,FALSE
2001-07-01,Chlorophyll,D28A,4.48,4.48,FALSE,FALSE
2001-07-01,Chlorophyll,D4,1.58,1.58,FALSE,FALSE
2001-07-01,Chlorophyll,D41,2.69,2.69,FALSE,FALSE
2001-07-01,Chlorophyll,D6,1.45,1.45,FALSE,FALSE
2001-07-01,Chlorophyll,D7,2.35,2.35,FALSE,FALSE
2001-07-01,Chlorophyll,D8,1.93,1.93,FALSE,FALSE
2001-07-01,Chlorophyll,MD10A,5.51,5.51,FALSE,FALSE
2001-07-01,Chlorophyll,P8,14.800000000000004,14.8,FALSE,FALSE
2001-08-01,Chlorophyll,C10A,80.40000000000002,80.4,FALSE,FALSE
2001-08-01,Chlorophyll,C3A,2.6,2.6,FALSE,FALSE
2001-08-01,Chlorophyll,D26,2.64,2.64,FALSE,FALSE
2001-08-01,Chlorophyll,D28A,3.83,3.83,FALSE,FALSE
2001-08-01,Chlorophyll,D4,1.77,1.77,FALSE,FALSE
2001-08-01,Chlorophyll,D41,2.13,2.13,FALSE,FALSE
2001-08-01,Chlorophyll,D6,1.49,1.49,FALSE,FALSE
2001-08-01,Chlorophyll,D7,1.4,1.4,FALSE,FALSE
2001-08-01,Chlorophyll,D8,1.41,1.41,FALSE,FALSE
2001-08-01,Chlorophyll,MD10A,5.0600000000000005,5.06,FALSE,FALSE
2001-08-01,Chlorophyll,P8,12.500000000000002,12.5,FALSE,FALSE
2001-09-01,Chlorophyll,C10A,37.8,37.8,FALSE,FALSE
2001-09-01,Chlorophyll,C3A,2.4,2.4,FALSE,FALSE
2001-09-01,Chlorophyll,D26,2.07,2.07,FALSE,FALSE
2001-09-01,Chlorophyll,D28A,3.4100000000000006,3.41,FALSE,FALSE
2001-09-01,Chlorophyll,D4,1.19,1.19,FALSE,FALSE
2001-09-01,Chlorophyll,D41,2.37,2.37,FALSE,FALSE
2001-09-01,Chlorophyll,D6,1.91,1.91,FALSE,FALSE
2001-09-01,Chlorophyll,D7,1.42,1.42,FALSE,FALSE
2001-09-01,Chlorophyll,D8,1.74,1.74,FALSE,FALSE
2001-09-01,Chlorophyll,MD10A,7.920000000000001,7.92,FALSE,FALSE
2001-09-01,Chlorophyll,P8,12.300000000000004,12.3,FALSE,FALSE
2001-10-01,Chlorophyll,C10A,19.200000000000003,19.2,FALSE,FALSE
2001-10-01,Chlorophyll,C3A,3.23,3.23,FALSE,FALSE
2001-10-01,Chlorophyll,D26,2.29,2.29,FALSE,FALSE
2001-10-01,Chlorophyll,D28A,3.8400000000000003,3.84,FALSE,FALSE
2001-10-01,Chlorophyll,D4,2.08,2.08,FALSE,FALSE
2001-10-01,Chlorophyll,D41,2.47,2.47,FALSE,FALSE
2001-10-01,Chlorophyll,D6,2.34,2.34,FALSE,FALSE
2001-10-01,Chlorophyll,D7,1.3,1.3,FALSE,FALSE
2001-10-01,Chlorophyll,D8,2,2,FALSE,FALSE
2001-10-01,Chlorophyll,MD10A,4.03,4.03,FALSE,FALSE
2001-10-01,Chlorophyll,P8,15.4,15.4,FALSE,FALSE
2001-11-01,Chlorophyll,C10A,9.29,9.29,FALSE,FALSE
2001-11-01,Chlorophyll,C3A,1.71,1.71,FALSE,FALSE
2001-11-01,Chlorophyll,D26,1.45,1.45,FALSE,FALSE
2001-11-01,Chlorophyll,D28A,2.21,2.21,FALSE,FALSE
2001-11-01,Chlorophyll,D4,1.59,1.59,FALSE,FALSE
2001-11-01,Chlorophyll,D41,2.54,2.54,FALSE,FALSE
2001-11-01,Chlorophyll,D6,0.69,0.69,FALSE,FALSE
2001-11-01,Chlorophyll,D7,1.04,1.04,FALSE,FALSE
2001-11-01,Chlorophyll,D8,1.06,1.06,FALSE,FALSE
2001-11-01,Chlorophyll,MD10A,4.169999999999999,4.17,FALSE,FALSE
2001-11-01,Chlorophyll,P8,17.899999999999995,17.9,FALSE,FALSE
2001-12-01,Chlorophyll,C10A,3.95,3.95,FALSE,FALSE
2001-12-01,Chlorophyll,C3A,2.99,2.99,FALSE,FALSE
2001-12-01,Chlorophyll,D26,0.92,0.92,FALSE,FALSE
2001-12-01,Chlorophyll,D28A,1.27,1.27,FALSE,FALSE
2001-12-01,Chlorophyll,D4,1.19,1.19,FALSE,FALSE
2001-12-01,Chlorophyll,D41,1.27,1.27,FALSE,FALSE
2001-12-01,Chlorophyll,D6,1.23,1.23,FALSE,FALSE
2001-12-01,Chlorophyll,D7,1.02,1.02,FALSE,FALSE
2001-12-01,Chlorophyll,D8,0.9,0.9,FALSE,FALSE
2001-12-01,Chlorophyll,MD10A,1.53,1.53,FALSE,FALSE
2001-12-01,Chlorophyll,P8,6.466150545999177,NA,TRUE,TRUE
2002-01-01,Chlorophyll,C10A,4.81,4.81,FALSE,FALSE
2002-01-01,Chlorophyll,C3A,2.58,2.58,FALSE,FALSE
2002-01-01,Chlorophyll,D26,0.88,0.88,FALSE,FALSE
2002-01-01,Chlorophyll,D28A,0.55,0.55,FALSE,FALSE
2002-01-01,Chlorophyll,D4,1.07,1.07,FALSE,FALSE
2002-01-01,Chlorophyll,D41,2.63,2.63,FALSE,FALSE
2002-01-01,Chlorophyll,D6,0.77,0.77,FALSE,FALSE
2002-01-01,Chlorophyll,D7,1.06,1.06,FALSE,FALSE
2002-01-01,Chlorophyll,D8,1.07,1.07,FALSE,FALSE
2002-01-01,Chlorophyll,MD10A,0.59,0.59,FALSE,FALSE
2002-01-01,Chlorophyll,P8,3.3599999999999994,3.36,FALSE,FALSE
2002-02-01,Chlorophyll,C10A,16.200000000000003,16.2,FALSE,FALSE
2002-02-01,Chlorophyll,C3A,5.76,5.76,FALSE,FALSE
2002-02-01,Chlorophyll,D26,0.94,0.94,FALSE,FALSE
2002-02-01,Chlorophyll,D28A,1.19,1.19,FALSE,FALSE
2002-02-01,Chlorophyll,D4,1.44,1.44,FALSE,FALSE
2002-02-01,Chlorophyll,D41,2.32,2.32,FALSE,FALSE
2002-02-01,Chlorophyll,D6,1.95,1.95,FALSE,FALSE
2002-02-01,Chlorophyll,D7,1.08,1.08,FALSE,FALSE
2002-02-01,Chlorophyll,D8,1.22,1.22,FALSE,FALSE
2002-02-01,Chlorophyll,MD10A,1.56,1.56,FALSE,FALSE
2002-02-01,Chlorophyll,P8,6.73,6.73,FALSE,FALSE
2002-03-01,Chlorophyll,C10A,9.51,9.51,FALSE,FALSE
2002-03-01,Chlorophyll,C3A,2.41,2.41,FALSE,FALSE
2002-03-01,Chlorophyll,D26,1.19,1.19,FALSE,FALSE
2002-03-01,Chlorophyll,D28A,1.54,1.54,FALSE,FALSE
2002-03-01,Chlorophyll,D4,1.75,1.75,FALSE,FALSE
2002-03-01,Chlorophyll,D41,4.42,4.42,FALSE,FALSE
2002-03-01,Chlorophyll,D6,3.51,3.51,FALSE,FALSE
2002-03-01,Chlorophyll,D7,11.700000000000001,11.7,FALSE,FALSE
2002-03-01,Chlorophyll,D8,2.75,2.75,FALSE,FALSE
2002-03-01,Chlorophyll,MD10A,5.129999999999999,5.13,FALSE,FALSE
2002-03-01,Chlorophyll,P8,9.3,9.3,FALSE,FALSE
2002-04-01,Chlorophyll,C10A,28.5,28.5,FALSE,FALSE
2002-04-01,Chlorophyll,C3A,3.2399999999999998,3.24,FALSE,FALSE
2002-04-01,Chlorophyll,D26,3.95,3.95,FALSE,FALSE
2002-04-01,Chlorophyll,D28A,5.34,5.34,FALSE,FALSE
2002-04-01,Chlorophyll,D4,4.16,4.16,FALSE,FALSE
2002-04-01,Chlorophyll,D41,3.6500000000000004,3.65,FALSE,FALSE
2002-04-01,Chlorophyll,D6,2.42,2.42,FALSE,FALSE
2002-04-01,Chlorophyll,D7,2.6,2.6,FALSE,FALSE
2002-04-01,Chlorophyll,D8,2.2,2.2,FALSE,FALSE
2002-04-01,Chlorophyll,MD10A,49.599999999999994,49.6,FALSE,FALSE
2002-04-01,Chlorophyll,P8,35.1,35.1,FALSE,FALSE
2002-05-01,Chlorophyll,C10A,6.539999999999999,6.54,FALSE,FALSE
2002-05-01,Chlorophyll,C3A,3.6,3.6,FALSE,FALSE
2002-05-01,Chlorophyll,D26,3.8599999999999994,3.86,FALSE,FALSE
2002-05-01,Chlorophyll,D28A,2.87,2.87,FALSE,FALSE
2002-05-01,Chlorophyll,D4,9.44,9.44,FALSE,FALSE
2002-05-01,Chlorophyll,D41,3.75,3.75,FALSE,FALSE
2002-05-01,Chlorophyll,D6,1.36,1.36,FALSE,FALSE
2002-05-01,Chlorophyll,D7,1.32,1.32,FALSE,FALSE
2002-05-01,Chlorophyll,D8,3.4,3.4,FALSE,FALSE
2002-05-01,Chlorophyll,MD10A,8.12,8.12,FALSE,FALSE
2002-05-01,Chlorophyll,P8,11.499999999999998,11.5,FALSE,FALSE
2002-06-01,Chlorophyll,C10A,65.6,65.6,FALSE,FALSE
2002-06-01,Chlorophyll,C3A,5.070000000000001,5.07,FALSE,FALSE
2002-06-01,Chlorophyll,D26,9.630000000000003,9.63,FALSE,FALSE
2002-06-01,Chlorophyll,D28A,2.03,2.03,FALSE,FALSE
2002-06-01,Chlorophyll,D4,4.93,4.93,FALSE,FALSE
2002-06-01,Chlorophyll,D41,3.3900000000000006,3.39,FALSE,FALSE
2002-06-01,Chlorophyll,D6,1.21,1.21,FALSE,FALSE
2002-06-01,Chlorophyll,D7,1.37,1.37,FALSE,FALSE
2002-06-01,Chlorophyll,D8,2.83,2.83,FALSE,FALSE
2002-06-01,Chlorophyll,MD10A,1.87,1.87,FALSE,FALSE
2002-06-01,Chlorophyll,P8,6.5,6.5,FALSE,FALSE
2002-07-01,Chlorophyll,C10A,75.4,75.4,FALSE,FALSE
2002-07-01,Chlorophyll,C3A,1.92,1.92,FALSE,FALSE
2002-07-01,Chlorophyll,D26,2.05,2.05,FALSE,FALSE
2002-07-01,Chlorophyll,D28A,2.9,2.9,FALSE,FALSE
2002-07-01,Chlorophyll,D4,2.12,2.12,FALSE,FALSE
2002-07-01,Chlorophyll,D41,2.12,2.12,FALSE,FALSE
2002-07-01,Chlorophyll,D6,1.29,1.29,FALSE,FALSE
2002-07-01,Chlorophyll,D7,2.35,2.35,FALSE,FALSE
2002-07-01,Chlorophyll,D8,3.08,3.08,FALSE,FALSE
2002-07-01,Chlorophyll,MD10A,2.64,2.64,FALSE,FALSE
2002-07-01,Chlorophyll,P8,9.089999999999998,9.09,FALSE,FALSE
2002-08-01,Chlorophyll,C10A,118.00000000000003,118,FALSE,FALSE
2002-08-01,Chlorophyll,C3A,1.11,1.11,FALSE,FALSE
2002-08-01,Chlorophyll,D26,2.14,2.14,FALSE,FALSE
2002-08-01,Chlorophyll,D28A,2.56,2.56,FALSE,FALSE
2002-08-01,Chlorophyll,D4,1.72,1.72,FALSE,FALSE
2002-08-01,Chlorophyll,D41,2.01,2.01,FALSE,FALSE
2002-08-01,Chlorophyll,D6,1.77,1.77,FALSE,FALSE
2002-08-01,Chlorophyll,D7,1.99,1.99,FALSE,FALSE
2002-08-01,Chlorophyll,D8,2.06,2.06,FALSE,FALSE
2002-08-01,Chlorophyll,MD10A,3.6400000000000006,3.64,FALSE,FALSE
2002-08-01,Chlorophyll,P8,16.899999999999995,16.9,FALSE,FALSE
2002-09-01,Chlorophyll,C10A,58.5,58.5,FALSE,FALSE
2002-09-01,Chlorophyll,C3A,3.3599999999999994,3.36,FALSE,FALSE
2002-09-01,Chlorophyll,D26,2.25,2.25,FALSE,FALSE
2002-09-01,Chlorophyll,D28A,2.33,2.33,FALSE,FALSE
2002-09-01,Chlorophyll,D4,0.99,0.99,FALSE,FALSE
2002-09-01,Chlorophyll,D41,2.13,2.13,FALSE,FALSE
2002-09-01,Chlorophyll,D6,2.26,2.26,FALSE,FALSE
2002-09-01,Chlorophyll,D7,2.46,2.46,FALSE,FALSE
2002-09-01,Chlorophyll,D8,4.29,4.29,FALSE,FALSE
2002-09-01,Chlorophyll,MD10A,3.66,3.66,FALSE,FALSE
2002-09-01,Chlorophyll,P8,20.099999999999998,20.1,FALSE,FALSE
2002-10-01,Chlorophyll,C10A,25.6,25.6,FALSE,FALSE
2002-10-01,Chlorophyll,C3A,1.86,1.86,FALSE,FALSE
2002-10-01,Chlorophyll,D26,1.89,1.89,FALSE,FALSE
2002-10-01,Chlorophyll,D28A,2.21,2.21,FALSE,FALSE
2002-10-01,Chlorophyll,D4,1.61,1.61,FALSE,FALSE
2002-10-01,Chlorophyll,D41,1.89,1.89,FALSE,FALSE
2002-10-01,Chlorophyll,D6,1.66,1.66,FALSE,FALSE
2002-10-01,Chlorophyll,D7,2.06,2.06,FALSE,FALSE
2002-10-01,Chlorophyll,D8,1.44,1.44,FALSE,FALSE
2002-10-01,Chlorophyll,MD10A,4.16,4.16,FALSE,FALSE
2002-10-01,Chlorophyll,P8,21.399999999999995,21.4,FALSE,FALSE
2002-11-01,Chlorophyll,C10A,6.96,6.96,FALSE,FALSE
2002-11-01,Chlorophyll,C3A,1.26,1.26,FALSE,FALSE
2002-11-01,Chlorophyll,D26,0.72,0.72,FALSE,FALSE
2002-11-01,Chlorophyll,D28A,1.7625562255538387,NA,TRUE,TRUE
2002-11-01,Chlorophyll,D4,0.97,0.97,FALSE,FALSE
2002-11-01,Chlorophyll,D41,2.83,2.83,FALSE,FALSE
2002-11-01,Chlorophyll,D6,0.82,0.82,FALSE,FALSE
2002-11-01,Chlorophyll,D7,0.84,0.84,FALSE,FALSE
2002-11-01,Chlorophyll,D8,1.13,1.13,FALSE,FALSE
2002-11-01,Chlorophyll,MD10A,2.68,2.68,FALSE,FALSE
2002-11-01,Chlorophyll,P8,10.700000000000003,10.7,FALSE,FALSE
2002-12-01,Chlorophyll,C10A,6.4,6.4,FALSE,FALSE
2002-12-01,Chlorophyll,C3A,2.24,2.24,FALSE,FALSE
2002-12-01,Chlorophyll,D26,1.16,1.16,FALSE,FALSE
2002-12-01,Chlorophyll,D28A,1.8099999999999998,1.81,FALSE,FALSE
2002-12-01,Chlorophyll,D4,1.09,1.09,FALSE,FALSE
2002-12-01,Chlorophyll,D41,2,2,FALSE,FALSE
2002-12-01,Chlorophyll,D6,1.18,1.18,FALSE,FALSE
2002-12-01,Chlorophyll,D7,1.18,1.18,FALSE,FALSE
2002-12-01,Chlorophyll,D8,1.13,1.13,FALSE,FALSE
2002-12-01,Chlorophyll,MD10A,1.45,1.45,FALSE,FALSE
2002-12-01,Chlorophyll,P8,6.17,6.17,FALSE,FALSE
2003-01-01,Chlorophyll,C10A,2.79,2.79,FALSE,FALSE
2003-01-01,Chlorophyll,C3A,1.01,1.01,FALSE,FALSE
2003-01-01,Chlorophyll,D26,0.42,0.42,FALSE,FALSE
2003-01-01,Chlorophyll,D28A,0.36,0.36,FALSE,FALSE
2003-01-01,Chlorophyll,D4,0.74,0.74,FALSE,FALSE
2003-01-01,Chlorophyll,D41,3.4300000000000006,3.43,FALSE,FALSE
2003-01-01,Chlorophyll,D6,0.77,0.77,FALSE,FALSE
2003-01-01,Chlorophyll,D7,0.69,0.69,FALSE,FALSE
2003-01-01,Chlorophyll,D8,0.44,0.44,FALSE,FALSE
2003-01-01,Chlorophyll,MD10A,0.93,0.93,FALSE,FALSE
2003-01-01,Chlorophyll,P8,1.77,1.77,FALSE,FALSE
2003-02-01,Chlorophyll,C10A,3.6500000000000004,3.65,FALSE,FALSE
2003-02-01,Chlorophyll,C3A,1.56,1.56,FALSE,FALSE
2003-02-01,Chlorophyll,D26,0.61,0.61,FALSE,FALSE
2003-02-01,Chlorophyll,D28A,0.83,0.83,FALSE,FALSE
2003-02-01,Chlorophyll,D4,1.33,1.33,FALSE,FALSE
2003-02-01,Chlorophyll,D41,2.33,2.33,FALSE,FALSE
2003-02-01,Chlorophyll,D6,2.69,2.69,FALSE,FALSE
2003-02-01,Chlorophyll,D7,1.7,1.7,FALSE,FALSE
2003-02-01,Chlorophyll,D8,0.8,0.8,FALSE,FALSE
2003-02-01,Chlorophyll,MD10A,1.42,1.42,FALSE,FALSE
2003-02-01,Chlorophyll,P8,8.970000000000002,8.97,FALSE,FALSE
2003-03-01,Chlorophyll,C10A,13.599999999999998,13.6,FALSE,FALSE
2003-03-01,Chlorophyll,C3A,4.51,4.51,FALSE,FALSE
2003-03-01,Chlorophyll,D26,2.32,2.32,FALSE,FALSE
2003-03-01,Chlorophyll,D28A,1.66,1.66,FALSE,FALSE
2003-03-01,Chlorophyll,D4,2.97,2.97,FALSE,FALSE
2003-03-01,Chlorophyll,D41,7.1,7.1,FALSE,FALSE
2003-03-01,Chlorophyll,D6,3.6100000000000003,3.61,FALSE,FALSE
2003-03-01,Chlorophyll,D7,1.18,1.18,FALSE,FALSE
2003-03-01,Chlorophyll,D8,1.57,1.57,FALSE,FALSE
2003-03-01,Chlorophyll,MD10A,7.04,7.04,FALSE,FALSE
2003-03-01,Chlorophyll,P8,15.4,15.4,FALSE,FALSE
2003-04-01,Chlorophyll,C10A,15.700000000000003,15.7,FALSE,FALSE
2003-04-01,Chlorophyll,C3A,2.19,2.19,FALSE,FALSE
2003-04-01,Chlorophyll,D26,2.42,2.42,FALSE,FALSE
2003-04-01,Chlorophyll,D28A,4.64,4.64,FALSE,FALSE
2003-04-01,Chlorophyll,D4,5.360000000000001,5.36,FALSE,FALSE
2003-04-01,Chlorophyll,D41,5.119999999999999,5.12,FALSE,FALSE
2003-04-01,Chlorophyll,D6,2.7,2.7,FALSE,FALSE
2003-04-01,Chlorophyll,D7,1.5,1.5,FALSE,FALSE
2003-04-01,Chlorophyll,D8,2.65,2.65,FALSE,FALSE
2003-04-01,Chlorophyll,MD10A,46.10000000000001,46.1,FALSE,FALSE
2003-04-01,Chlorophyll,P8,9.339999999999998,9.34,FALSE,FALSE
2003-05-01,Chlorophyll,C10A,64.5,64.5,FALSE,FALSE
2003-05-01,Chlorophyll,C3A,2.77,2.77,FALSE,FALSE
2003-05-01,Chlorophyll,D26,2.32,2.32,FALSE,FALSE
2003-05-01,Chlorophyll,D28A,2.77,2.77,FALSE,FALSE
2003-05-01,Chlorophyll,D4,3.6999999999999997,3.7,FALSE,FALSE
2003-05-01,Chlorophyll,D41,4.409999999999999,4.41,FALSE,FALSE
2003-05-01,Chlorophyll,D6,4.59,4.59,FALSE,FALSE
2003-05-01,Chlorophyll,D7,6.14,6.14,FALSE,FALSE
2003-05-01,Chlorophyll,D8,4.279999999999999,4.28,FALSE,FALSE
2003-05-01,Chlorophyll,MD10A,18.899999999999995,18.9,FALSE,FALSE
2003-05-01,Chlorophyll,P8,23.699999999999996,23.7,FALSE,FALSE
2003-06-01,Chlorophyll,C10A,46.599999999999994,46.6,FALSE,FALSE
2003-06-01,Chlorophyll,C3A,2.13,2.13,FALSE,FALSE
2003-06-01,Chlorophyll,D26,2.14,2.14,FALSE,FALSE
2003-06-01,Chlorophyll,D28A,1.55,1.55,FALSE,FALSE
2003-06-01,Chlorophyll,D4,2.72,2.72,FALSE,FALSE
2003-06-01,Chlorophyll,D41,3.8199999999999994,3.82,FALSE,FALSE
2003-06-01,Chlorophyll,D6,1.35,1.35,FALSE,FALSE
2003-06-01,Chlorophyll,D7,6.440000000000001,6.44,FALSE,FALSE
2003-06-01,Chlorophyll,D8,5.080000000000001,5.08,FALSE,FALSE
2003-06-01,Chlorophyll,MD10A,2.9,2.9,FALSE,FALSE
2003-06-01,Chlorophyll,P8,5.69,5.69,FALSE,FALSE
2003-07-01,Chlorophyll,C10A,54.199999999999996,54.2,FALSE,FALSE
